 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0671154	0.0671154	1	null	null	null	-1.27	0.108	3.41e-32	0.0647359	41.2	41	2321	3.05	1.33495	5.7483	292.173	57.7064	84.4499	4292.39	null	null	null	null	1	1	null	1	350	352.5	67	58	null	null	null	3.12e-49	43.8	84.4	4290	null	60.1	60	2321	6.32	1.66142	1.04136	26.1543	62.7078	9.16151	230.097	null	null	null	null	1	1	null	1	88.9	88	67	58	2	null	null	4.92e-34	7.78	9.16	230	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.98e-05	0.0619188	0.0619188	null	null	null	null	-0.153	0.469	0.744	0.0213011	41.4	41	2020	3.32	1.33495	0.571944	0.662017	57.7064	10.832	12.5379	null	null	null	null	1	null	null	null	58.4	58	67	57	1	null	null	0.251251	4.14	10.8	12.5	null	60.5	60	2020	6.27	1.66142	0.908313	1.29225	62.7078	6.19879	8.81896	null	null	null	null	1	null	null	null	64	63	67	57	2	null	null	0.159847	6.68	6.2	8.82	null	-0.326
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.818674	0.818674	1	null	null	null	-0.119	0.0499	0.0172	0.818689	41.3	41	1992	3.3	1.33495	19.6883	879.346	57.7064	300.391	13416.5	null	null	null	null	1	1	null	1	937	900	67	57	2	null	null	1.75e-45	149	300	13400	null	60.8	61	1992	6.41	1.66142	19.4409	1204.54	62.7078	164.689	10204	null	null	null	null	1	1	null	1	1270	1240	67	57	null	null	null	2.73e-53	147	165	10200	null	-2.38
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.246219	0.246219	1	null	null	null	-0.684	0.0705	2.85e-22	0.245591	41.4	41	1997	3.24	1.33495	5.60283	267.949	57.7064	80.5315	3851.32	null	null	null	null	1	1	null	1	326	318	67	58	null	null	null	9.28e-48	42.7	80.5	3850	null	60.7	61	1997	6.26	1.66142	2.25756	88.6371	62.7078	20.3006	797.048	null	null	null	null	1	1	null	1	151	149.5	67	58	null	null	null	1.93e-43	17.1	20.3	797	null	-9.71
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.223198	0.223198	1	null	null	null	-0.292	0.0552	1.27e-07	0.207483	41.4	41	2002	3.16	1.33495	0.848241	17.6543	57.7064	12.1198	252.246	null	null	null	null	1	1	null	1	75.4	76	67	61	1	null	null	2.39e-30	6.5	12.1	252	null	60.6	60	2002	6.27	1.66142	1.12128	14.2431	62.7078	10.143	128.841	null	null	null	null	1	1	null	1	77	77	67	61	null	null	null	3.67e-19	8.61	10.1	129	null	-5.28
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0317846	0.0317846	1	null	null	null	0.023	0.0506	0.649	0.0112627	41.5	41	2013	3.14	1.33495	0.735305	14.1427	57.7064	10.5112	202.169	null	null	null	null	1	1	null	1	71.8	73	67	53	5	1	null	1.07e-26	5.22	10.5	202	null	60.4	60	2013	6.19	1.66142	1.41937	23.5753	62.7078	12.8333	213.157	null	null	null	null	1	1	null	1	86.3	85	67	53	1	null	null	6.49e-23	10.2	12.8	213	null	0.455
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0469581	-0.0469581	1	null	null	null	0.0608	0.0494	0.218	-0.0502593	41.4	41	2020	3.2	1.33495	2.31293	104.094	57.7064	33.5423	1509.57	null	null	null	null	1	1	null	1	162	162	67	60	null	null	null	1.04e-47	17.9	33.5	1510	null	60.4	60	2020	6.34	1.66142	3.07719	194.842	62.7078	27.4254	1736.52	null	null	null	null	1	1	null	1	258	260.5	67	60	null	null	null	2.6e-56	23.8	27.4	1740	null	1.23
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.263489	0.263489	1	null	null	null	0.305	0.0542	1.84e-08	0.257942	41.4	41	2004	3.26	1.33495	1.17759	24.3798	57.7064	17.1063	354.155	null	null	null	null	1	1	null	1	82.1	79.5	67	58	null	1	null	8.33e-29	8.88	17.1	354	null	60.5	60	2004	6.38	1.66142	1.97513	80.3095	62.7078	17.5736	714.549	null	null	null	null	1	1	null	1	143	142	67	58	3	null	null	1.92e-44	15	17.6	715	null	5.63
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-9.32e-06	-0.00593155	-0.00593155	null	null	null	null	0	1000	1	-0.0444755	41.3	41	2018	3.33	1.33495	0.642066	-0.124586	57.7064	16.7903	-3.25796	null	null	null	null	1	null	null	null	57.6	58	67	55	1	null	null	0.846786	4.61	16.8	-3.26	null	60.5	60	2018	6.25	1.66142	0.942399	3.40134	62.7078	4.65783	16.8112	null	null	null	null	1	1	null	null	66.1	65	67	55	3	null	null	0.000632422	6.82	4.66	16.8	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.255651	0.255651	1	null	null	null	0.0969	0.0498	0.0515	0.252077	41.3	41	2000	3.31	1.33495	1.47569	41.3105	57.7064	21.3065	596.455	null	null	null	null	1	1	null	1	99	99	67	59	1	null	null	6.29e-36	11.3	21.3	596	null	60.4	60	2000	6.11	1.66142	2.4839	83.2922	62.7078	22.2354	745.616	null	null	null	null	1	1	null	1	146	147	67	59	null	null	null	5.09e-40	19	22.2	746	null	1.95
