 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0234598	-0.0234598	1	null	null	null	-1.28	0.108	3.2e-32	-0.211374	41.7	42	2364	3.26	3.49742	2.36828	169.952	55.2379	34.4708	2473.68	null	null	null	null	1	1	null	1	225	227.5	67	58	2	null	null	1.65e-60	17.7	34.5	2470	null	63.7	64	2364	6.55	11.7489	2.02973	27.4303	66.7594	9.6915	130.973	null	null	null	1	1	1	null	null	94.2	93.5	67	58	1	null	null	5.01e-26	10.9	9.69	131	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	5.97e-06	0.569404	0.569404	null	null	null	null	0	1000	1	0.148479	41.7	42	1968	3.03	3.49742	0.678187	-2.13265	55.2379	9.30128	-29.2491	null	null	null	null	1	null	null	null	53.1	53	67	57	1	null	null	0.00212693	3.98	9.3	-29.2	null	63.7	64	1968	6.62	11.7489	1.73531	2.17047	66.7594	8.79334	10.9985	null	null	null	null	1	null	null	null	68.9	69	67	57	null	1	null	0.213608	7.36	8.79	11	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.809282	0.809282	1	null	null	null	-0.424	0.0581	3.15e-13	0.810029	41.7	42	1950	3	3.49742	18.7227	920.297	55.2379	282.595	13890.7	null	null	null	null	1	1	null	1	976	936	67	58	null	null	null	2.12e-48	143	283	13900	null	63.7	64	1950	6.44	11.7489	19.7476	1137.15	66.7594	90.9264	5235.94	null	null	null	null	1	1	null	1	1200	1187.5	67	58	null	2	null	1.29e-52	150	90.9	5240	null	-7.29
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.815266	0.815266	1	null	null	null	-0.00882	0.0491	0.858	0.814799	41.8	42	1945	3.03	3.49742	7.11126	286.04	55.2379	105.995	4263.48	null	null	null	null	1	1	null	1	341	335	67	54	null	null	null	1.32e-41	52.2	106	4260	null	63.8	64	1945	6.34	11.7489	15.9828	896	66.7594	74.5225	4177.74	null	null	null	null	1	1	null	1	963	954	67	54	2	2	null	1.9e-49	117	74.5	4180	null	-0.18
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.609819	0.609819	1	null	null	null	0.109	0.0502	0.0307	0.532832	41.8	42	1938	3.04	3.49742	1.10458	22.2121	55.2379	16.3383	328.549	null	null	null	null	1	1	null	1	77.5	77	67	60	1	null	null	6.8e-33	7.89	16.3	329	null	63.8	64	1938	6.22	11.7489	3.0496	89.774	66.7594	14.3286	421.804	null	null	null	null	1	1	null	1	157	154	67	60	null	null	null	3.19e-48	20.8	14.3	422	null	2.16
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.635405	0.635405	1	null	null	null	-0.0438	0.0519	0.399	0.370549	41.9	42	1923	3.09	3.49742	0.686253	10.5399	55.2379	10.2909	158.053	null	null	null	null	1	1	null	1	65.8	65.5	67	54	1	4	null	8.21e-29	3.95	10.3	158	null	63.8	64	1923	6.22	11.7489	1.9926	30.8332	66.7594	9.23469	142.896	null	null	null	null	1	1	null	1	97.6	97	67	54	null	null	null	3.27e-30	10.2	9.23	143	null	-0.844
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.400847	0.400847	1	null	null	null	-0.0488	0.0493	0.323	0.359458	41.7	42	1990	3.27	3.49742	1.59443	81.5248	55.2379	24.0325	1228.81	null	null	null	null	1	1	null	1	137	136	67	59	null	1	null	2.16e-55	11.8	24	1230	null	63.4	63	1990	6.3	11.7489	5.65295	238.19	66.7594	26.0647	1098.25	null	null	null	null	1	1	null	1	305	298	67	59	null	1	null	1.98e-49	42	26.1	1100	null	-0.989
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.465599	0.465599	1	null	null	null	0.409	0.0577	1.31e-12	0.378255	41.6	42	1987	3.26	3.49742	0.905799	25.0454	55.2379	13.1765	364.33	null	null	null	null	1	1	null	1	80.3	81	67	60	null	null	null	4.8e-46	6.19	13.2	364	null	63.5	63	1987	6.42	11.7489	4.34852	195.774	66.7594	20.7752	935.317	null	null	null	null	1	1	null	1	263	259.5	67	60	2	null	null	3.59e-55	31.8	20.8	935	null	7.09
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.74e-05	0.435947	0.435947	null	null	null	null	0	1000	1	-0.210842	41.6	42	2004	3.19	3.49742	0.68976	-1.60458	55.2379	9.45999	-22.0067	null	null	null	null	1	null	null	null	53.6	54	67	60	null	null	null	0.021749	4.19	9.46	-22	null	63.5	63	2004	6.61	11.7489	1.65903	0.457313	66.7594	8.40684	2.31735	null	null	null	null	1	null	null	null	67.2	67	67	60	null	null	null	0.783361	6.44	8.41	2.32	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.406567	0.406567	1	null	null	null	-0.285	0.0537	1.14e-07	0.286944	41.6	42	1983	3.15	3.49742	1.24031	37.0408	55.2379	18.3169	547.017	null	null	null	null	1	1	null	1	92.3	93	67	61	null	null	null	9.76e-44	9.09	18.3	547	null	63.5	63	1983	6.64	11.7489	2.66689	60.3226	66.7594	12.5503	283.877	null	null	null	null	1	1	null	1	127	128	67	61	2	null	null	8.3e-42	17.6	12.6	284	null	-5.3
