 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.305333	0.305333	1	null	null	null	-0.865	0.0809	1.19e-26	0.244183	43.4	43	2364	3.61	6.66879	4.08722	198.37	67.4234	39.1508	1900.15	null	1	null	null	1	1	null	1	266	263	67	58	null	null	null	7.1e-51	30.5	39.2	1900	null	64.4	64	2364	6.58	12.1709	2.8404	61.5903	74.1511	11.9716	259.588	null	null	null	null	1	1	null	1	136	135	67	58	2	null	null	7.83e-39	18.4	12	260	null	-10.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.17e-06	0.512919	0.512919	null	null	null	null	0	1000	1	-0.178039	44.4	44	2025	3.57	6.66879	1.02869	-1.35562	67.4234	11.8315	-15.5918	null	null	null	null	1	null	null	null	66.1	66	67	59	3	2	null	0.190082	4.82	11.8	-15.6	null	64.6	64	2025	6.64	12.1709	1.96127	2.18785	74.1511	6.8844	7.67975	null	null	null	null	1	null	null	null	76.3	74	67	59	null	null	null	0.266797	9.82	6.88	7.68	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.944242	0.944242	1	null	null	null	-0.324	0.0545	3.01e-09	0.944274	44.9	45	2000	3.53	6.66879	84.6462	3299.94	67.4234	798.847	31143.1	null	null	1	null	1	1	null	1	3370	3268	67	58	1	null	null	8.51e-43	645	799	31100	null	64.5	64	2000	6.6	12.1709	80.8488	3456.14	74.1511	345.862	14785	null	null	1	null	1	1	null	1	3530	3488	67	58	1	null	null	5.1e-45	616	346	14800	null	-5.93
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.727492	0.727492	1	null	null	null	0.336	0.055	9.48e-10	0.725719	44.9	45	1928	3.24	6.66879	4.83026	195.777	67.4234	46.008	1864.76	null	null	null	null	1	1	null	1	263	256.5	67	60	null	null	null	1.44e-46	36.9	46	1860	null	64.4	64	1928	6.56	12.1709	15.9542	954.349	74.1511	67.6233	4045.1	null	null	null	null	1	1	null	1	1030	1001.5	67	60	1	null	null	3.23e-55	123	67.6	4050	null	6.12
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.598036	0.598036	1	null	null	null	0.0409	0.0495	0.409	0.518138	45	45	1922	3.2	6.66879	1.68971	47.4766	67.4234	16.0579	451.186	null	null	null	null	1	1	null	1	115	114	67	60	1	null	null	4.26e-47	11.5	16.1	451	null	64.6	64	1922	6.64	12.1709	3.91242	116.682	74.1511	16.6209	495.693	null	null	null	null	1	1	null	1	191	190.5	67	60	1	null	null	1.3e-44	28	16.6	496	null	0.825
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.53363	0.53363	1	null	null	null	0.0357	0.0511	0.485	0.25418	45	45	1980	3.56	6.66879	1.28154	17.4599	67.4234	12.4976	170.269	null	null	null	null	1	1	null	1	84.9	84	67	60	1	null	null	5.91e-26	7.66	12.5	170	null	64.5	64	1980	6.65	12.1709	2.42808	44.6489	74.1511	10.052	184.843	null	null	null	null	1	1	null	1	119	119	67	60	null	null	null	6.17e-36	14.9	10.1	185	null	0.698
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.412247	0.412247	1	null	null	null	0.0343	0.0492	0.486	0.388026	45	45	2002	3.69	6.66879	2.88688	206.509	67.4234	27.6506	1977.95	null	null	null	null	1	1	null	1	274	276	67	59	1	2	null	9.38e-66	21.3	27.7	1980	null	64.7	64	2002	6.99	12.1709	9.05778	507.764	74.1511	38.1795	2140.28	null	null	null	null	1	1	null	1	582	593	67	59	null	null	null	2.52e-54	68.6	38.2	2140	null	0.696
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.324408	0.324408	1	null	null	null	0.139	0.0506	0.00588	0.144433	45.1	45	1980	3.74	6.66879	1.63217	34.9469	67.4234	15.5368	332.663	null	null	null	null	1	1	null	1	102	104.5	67	54	3	null	null	2.66e-36	10.4	15.5	333	null	64.5	64	1980	6.58	12.1709	3.40712	108.09	74.1511	14.4503	458.431	null	null	null	null	1	1	null	1	182	182	67	54	1	1	null	4e-46	22.5	14.5	458	null	2.75
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	4.03e-06	0.602847	0.602847	null	null	null	null	0	1000	1	0.0697774	45	45	2023	3.85	6.66879	1.07781	-3.84009	67.4234	12.3965	-44.167	null	null	null	null	1	null	null	null	63.6	64	67	60	1	null	null	0.000521418	5.47	12.4	-44.2	null	64.8	65	2023	6.95	12.1709	1.90269	1.16554	74.1511	6.67878	4.09124	null	null	null	null	1	null	null	null	75.3	76.5	67	60	null	null	null	0.541302	9.2	6.68	4.09	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.540348	0.540348	1	null	null	null	-0.161	0.0506	0.00151	0.497733	44.8	45	2012	3.69	6.66879	3.20056	97.5766	67.4234	30.7164	936.461	null	null	null	null	1	1	null	1	165	172	67	53	null	null	null	6.62e-38	22.5	30.7	936	null	64.5	64	2012	6.67	12.1709	3.66683	153.792	74.1511	15.4252	646.957	null	null	null	null	1	1	null	1	228	230	67	53	5	2	null	1.78e-52	24.4	15.4	647	null	-3.17
