 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.118511	0.118511	1	null	null	null	-1.74	0.142	1.3e-34	0.118262	46.3	46	2302	3.65	1.3713	4.07994	267.634	63.9445	96.473	6328.4	null	null	null	null	1	1	null	1	332	331	64	57	null	null	null	8.5e-55	30.8	96.5	6330	null	64.5	64	2302	6.47	1.14193	1.51542	22.2193	68.886	7.81673	114.61	null	null	null	null	1	1	null	1	91.1	92	64	57	1	null	null	5.36e-21	11.4	7.82	115	null	-12.3
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.73e-05	-0.130366	-0.130366	null	null	null	null	-0.301	0.117	0.00983	-0.142004	46.6	47	1988	3.62	1.3713	0.716038	3.73886	63.9445	15.4108	80.4689	null	null	null	null	1	1	null	1	67.7	67	64	60	null	null	null	1.93e-06	5.39	15.4	80.5	null	64.6	64	1988	6.52	1.14193	1.17135	7.09738	68.886	6.63809	40.2211	null	null	null	1	1	1	null	1	76	76	64	60	null	null	null	9.4e-08	9.01	6.64	40.2	null	-2.58
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.749144	0.749144	1	null	null	null	0.159	0.0505	0.00168	0.749684	46.8	47	1967	3.63	1.3713	4.37422	334.183	63.9445	101.76	7774.3	null	null	null	null	1	1	null	1	398	390	64	55	1	null	null	7.62e-57	32.4	102	7770	null	65.1	65	1967	6.8	1.14193	26.7617	2136.26	68.886	140.308	11200.1	null	null	null	null	1	1	null	1	2210	2148	64	55	2	null	null	9.84e-58	198	140	11200	null	3.14
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.364856	0.364856	1	null	null	null	0.382	0.0565	1.48e-11	0.366546	46.8	47	1988	3.59	1.3713	1.62376	70.2253	63.9445	39.131	1692.36	null	null	null	null	1	1	null	1	134	134	64	53	1	1	null	4.07e-43	11.8	39.1	1690	null	65.1	65	1988	6.92	1.14193	8.06976	805.227	68.886	40.8419	4075.34	null	null	null	null	1	1	null	1	874	865	64	53	5	null	null	4.16e-61	58.7	40.8	4080	null	6.75
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.121086	0.121086	1	null	null	null	0.0182	0.0497	0.714	0.120491	46.9	47	2008	3.82	1.3713	0.870242	15.1417	63.9445	18.7661	326.52	null	null	null	null	1	1	null	1	79.1	79	64	58	1	null	null	1.85e-25	6.5	18.8	327	null	65	65	2008	6.96	1.14193	1.89899	60.2002	68.886	10.7407	340.493	null	null	null	null	1	1	null	1	129	130	64	58	1	null	null	3.56e-38	14.4	10.7	340	null	0.366
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0442318	0.0442318	null	null	null	null	0.0963	0.0524	0.0659	0.0419947	47	47	1981	3.92	1.3713	0.932341	8.40098	63.9445	19.1707	172.74	null	null	null	null	1	1	null	1	72.3	73	64	55	1	null	null	1.32e-12	6.8	19.2	173	null	64.9	65	1981	6.97	1.14193	1.89953	36.3504	68.886	11.2675	215.621	null	null	null	null	1	1	null	1	105	105	64	55	2	null	null	7e-26	14	11.3	216	null	1.84
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.125033	0.125033	1	null	null	null	-0.111	0.0498	0.0258	0.125099	46.9	47	1982	3.91	1.3713	1.58013	102.822	63.9445	38.0993	2479.19	null	null	null	null	1	1	null	1	167	165	64	60	null	null	null	1.21e-57	12.2	38.1	2480	null	64.9	65	1982	6.86	1.14193	4.72202	379.564	68.886	23.8863	1920.02	null	null	null	null	1	1	null	1	448	452.5	64	60	null	null	null	4.45e-62	36.6	23.9	1920	null	-2.23
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.0542687	-0.0542687	1	null	null	null	0.275	0.0537	3.02e-07	-0.0591001	47	47	1978	3.88	1.3713	0.821825	10.1245	63.9445	17.5139	215.763	null	null	null	null	1	1	null	1	74.1	73	64	58	1	null	null	2.45e-18	6.12	17.5	216	null	65	65	1978	6.81	1.14193	1.95836	71.0451	68.886	11.2081	406.607	null	null	null	null	1	1	null	1	140	141.5	64	58	1	null	null	2.26e-41	14.9	11.2	407	null	5.12
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.12e-05	-0.121744	-0.121744	null	null	null	null	-0.353	0.34	0.299	-0.134016	46.7	47	1982	3.69	1.3713	0.788454	1.2341	63.9445	18.3054	28.6517	null	null	null	null	1	null	null	null	65.2	64.5	64	56	2	null	null	0.122753	5.76	18.3	28.7	null	65.1	65	1982	6.85	1.14193	0.921002	2.41761	68.886	4.83842	12.7008	null	null	null	null	1	null	null	null	71.3	71	64	56	2	1	null	0.0110727	6.81	4.84	12.7	null	-1.04
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0439445	0.0439445	1	null	null	null	-0.211	0.0516	4.22e-05	0.0427841	46.6	47	2006	3.68	1.3713	0.937214	41.8102	63.9445	21.9072	977.306	null	null	null	null	1	1	null	1	106	106	64	53	3	3	null	3.17e-45	6.71	21.9	977	null	64.8	65	2006	6.86	1.14193	3.00623	115.133	68.886	15.6863	600.754	null	null	null	null	1	1	null	1	184	182	64	53	2	null	null	6.65e-40	21.9	15.7	601	null	-4.1
