 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.203501	0.203501	1	null	null	null	-1.21	0.103	1.45e-31	0.182529	41.7	42	2344	3.35	2.44287	2.72598	144.877	65.7833	30.4569	1618.69	null	1	null	null	1	1	null	1	211	209.5	58	56	null	null	null	5.79e-50	20.3	30.5	1620	null	65.6	65	2344	6.53	7.73787	1.6997	28.0939	79.9953	6.08835	100.633	null	null	null	null	1	1	null	1	108	107	58	56	2	null	null	1.11e-30	10.2	6.09	101	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-7.3e-06	0.34708	0.34708	null	null	null	null	0.439	0.546	0.421	0.126344	42.1	42	1956	3.09	2.44287	0.650798	0.49742	65.7833	10.3162	7.88487	null	null	null	null	1	null	null	null	66.3	66	58	57	3	3	null	0.446703	4.28	10.3	7.88	null	65.5	65	1956	6.64	7.73787	1.57469	8.5836	79.9953	3.97569	21.6713	null	null	null	null	1	1	null	null	88.6	87	58	57	null	null	null	3.12e-07	9.08	3.98	21.7	null	0.805
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.909048	0.909048	1	null	null	null	-0.16	0.0505	0.00152	0.909079	42.3	42	2013	3.34	2.44287	20.1543	1118.67	65.7833	242.797	13476.4	null	null	null	null	1	1	null	1	1180	1147.5	58	62	null	null	null	6.03e-54	159	243	13500	null	65.9	66	2013	6.88	7.73787	52.5486	2805.46	79.9953	174.572	9320.03	null	null	1	null	1	1	null	1	2890	2822	58	62	null	null	null	6.04e-53	414	175	9320	null	-3.17
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.724077	0.724077	1	null	null	null	-0.259	0.0527	9.13e-07	0.723933	42.4	42	2015	3.37	2.44287	4.98859	269.43	65.7833	58.1014	3138.01	null	null	null	null	1	1	null	1	335	335	58	61	1	null	null	6.74e-53	38.9	58.1	3140	null	66	66	2015	6.94	7.73787	9.88618	503.546	79.9953	33.9709	1730.28	null	null	null	null	1	1	null	1	584	583	58	61	1	null	null	7.22e-52	76.8	34	1730	null	-4.91
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.456999	0.456999	1	null	null	null	0.127	0.0505	0.0116	0.430224	42.5	42	2004	3.37	2.44287	1.35835	28.1828	65.7833	15.1166	313.635	null	null	null	null	1	1	null	1	94	94	58	59	null	null	null	2.51e-30	10.1	15.1	314	null	66.1	66	2004	7.12	7.73787	3.45883	116.92	79.9953	12.4388	420.471	null	null	null	null	1	1	null	1	197	192	58	59	1	null	null	1.32e-44	25.4	12.4	420	null	2.52
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.199147	0.199147	1	null	null	null	-0.0982	0.0516	0.0569	0.109429	42.5	42	2010	3.31	2.44287	1.23983	17.3354	65.7833	14.0573	196.55	null	null	null	null	1	1	null	1	83.1	83	58	59	null	null	null	1.92e-21	9.2	14.1	197	null	66.1	66	2010	6.97	7.73787	2.0165	44.4114	79.9953	7.11782	156.763	null	null	null	null	1	1	null	1	124	126	58	59	null	null	null	1.03e-38	13.4	7.12	157	null	-1.9
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.581936	0.581936	1	null	null	null	0.00943	0.0492	0.848	0.576933	42.5	42	2001	3.24	2.44287	2.18873	115.266	65.7833	25.1039	1322.05	null	null	null	null	1	1	null	1	181	182	58	61	null	1	null	1.41e-53	16.9	25.1	1320	null	66.1	66	2001	6.94	7.73787	7.41185	387.201	79.9953	25.8623	1351.07	null	null	null	null	1	1	null	1	467	481	58	61	null	null	null	3.72e-53	57.3	25.9	1350	null	0.192
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.373373	0.373373	1	null	null	null	0.0627	0.05	0.21	0.326808	42.6	42	2003	3.34	2.44287	1.04134	25.2167	65.7833	11.6016	280.941	null	null	null	null	1	1	null	1	91	90.5	58	62	null	null	null	8.62e-37	7.8	11.6	281	null	65.8	66	2003	6.88	7.73787	3.36335	90.3595	79.9953	12.0818	324.589	null	null	null	null	1	1	null	1	170	165.5	58	62	null	null	null	1.31e-39	25.2	12.1	325	null	1.25
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.07e-07	0.138934	0.138934	null	null	null	null	0	1000	1	-0.132663	42.5	42	2010	3.33	2.44287	0.722349	-0.992959	65.7833	17.2373	-23.6948	null	null	null	null	1	null	null	null	64.8	65	58	62	1	null	null	0.172703	5.1	17.2	-23.7	null	65.9	66	2010	6.79	7.73787	1.61383	10.0692	79.9953	2.70659	16.8873	null	null	null	null	1	1	null	null	90.1	90	58	62	null	null	null	7.62e-09	9.87	2.71	16.9	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.428644	0.428644	1	null	null	null	-0.0424	0.0495	0.391	0.409341	42.5	42	1985	3.32	2.44287	1.63353	47.6631	65.7833	18.4909	539.528	null	null	null	null	1	1	null	1	113	112.5	58	56	1	2	null	6.48e-37	12	18.5	540	null	65.6	65	1985	6.45	7.73787	4.22911	138.398	79.9953	14.9522	489.31	null	null	null	null	1	1	null	1	218	216	58	56	1	null	null	1.05e-40	30.7	15	489	null	-0.858
