 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0519251	-0.0519251	1	null	null	null	-1.27	0.108	3.38e-32	-0.0543287	47.9	48	2365	3.99	1.3645	4.15368	239.471	70.2068	59.982	3458.13	null	null	null	null	1	1	null	1	310	301	67	59	null	null	null	4.9e-53	31.9	60	3460	null	64	64	2365	6.74	1.87543	1.64857	42.8286	69.7138	7.11826	184.927	null	1	null	null	1	1	null	1	113	110	67	59	1	null	null	1.93e-34	12.5	7.12	185	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.78e-05	-0.210318	-0.210318	null	null	null	null	-0.0472	0.143	0.742	-0.231378	49.1	49	2011	4.06	1.3645	0.818114	2.97653	70.2068	12.1225	44.1051	null	null	null	null	1	1	null	null	73.2	73.5	67	60	null	null	null	0.00054891	6.2	12.1	44.1	null	64.4	64	2011	6.5	1.87543	1.2442	9.40289	69.7138	5.23557	39.5673	null	null	null	1	1	1	null	1	79.1	78	67	60	null	null	null	2.1e-10	9.47	5.24	39.6	null	-0.33
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.886362	0.886362	1	null	null	null	-6.1e-05	0.0491	0.999	0.886426	49.8	50	1997	4.1	1.3645	12.8569	753.81	70.2068	186.411	10929.4	null	null	null	null	1	1	null	1	824	790	67	60	2	null	null	5.1e-54	99.6	186	10900	null	65.1	65	1997	6.76	1.87543	38.9654	2541.09	69.7138	167.57	10927.9	null	null	null	null	1	1	null	1	2610	2544	67	60	null	null	null	1.08e-56	302	168	10900	null	-0.00124
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.698194	0.698194	1	null	null	null	0.241	0.0522	4.07e-06	0.698935	50	50	1990	4.18	1.3645	3.23419	171.074	70.2068	46.6788	2469.1	null	null	null	null	1	1	null	1	241	235	67	57	3	null	null	1.08e-49	24.4	46.7	2470	null	65.1	65	1990	6.63	1.87543	13.3265	994.356	69.7138	57.5724	4295.77	null	null	null	null	1	1	null	1	1060	1038	67	57	2	null	null	8.94e-58	101	57.6	4300	null	4.61
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.0380109	-0.0380109	1	null	null	null	0.347	0.0563	7.7e-10	-0.0441616	50.2	50	1978	4.19	1.3645	0.931254	11.4072	70.2068	12.2069	149.526	null	null	null	null	1	1	null	1	81.6	81	67	57	4	null	null	6.18e-18	6.92	12.2	150	null	65.3	65	1978	6.6	1.87543	2.5609	69.8125	69.7138	12.1817	332.085	null	null	null	null	1	1	null	1	140	137	67	57	1	null	null	2.37e-34	19.3	12.2	332	null	6.15
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0446005	-0.0446005	1	null	null	null	-0.0323	0.0504	0.522	-0.0552011	50.6	50	1994	4.18	1.3645	0.85717	17.4653	70.2068	11.2273	228.762	null	null	null	null	1	1	null	1	87.7	87	67	61	null	1	null	7.4e-30	6.57	11.2	229	null	65.4	65	1994	6.62	1.87543	1.62592	44.6141	69.7138	7.74005	212.382	null	null	null	null	1	1	null	1	114	114	67	61	null	null	null	1.53e-36	12.6	7.74	212	null	-0.64
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.134198	0.134198	1	null	null	null	0.0011	0.0492	0.982	0.133526	50.6	50	2033	4.15	1.3645	1.9845	135.697	70.2068	28.3346	1937.48	null	null	null	null	1	1	null	1	206	206	67	52	2	2	null	2.14e-52	14.3	28.3	1940	null	65.3	65	2033	6.85	1.87543	4.90291	444.786	69.7138	21.4112	1942.4	null	null	null	null	1	1	null	1	515	515	67	52	null	3	null	3.02e-58	35.3	21.4	1940	null	0.0224
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.162403	0.162403	1	null	null	null	0.0762	0.0498	0.126	0.160304	50.6	51	2001	4.11	1.3645	1.05094	26.3695	70.2068	14.8761	373.261	null	null	null	null	1	1	null	1	96.6	96	67	59	3	null	null	7.67e-34	7.97	14.9	373	null	64.8	65	2001	6.54	1.87543	2.48736	100.998	69.7138	10.9567	444.892	null	null	null	null	1	1	null	1	171	168	67	59	1	null	null	8.12e-45	19	11	445	null	1.53
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.82e-06	0.278549	0.278549	null	null	null	null	-0.359	0.104	0.000571	0.275119	50.7	51	1999	4.16	1.3645	0.646562	3.02534	70.2068	9.91061	46.3729	null	null	null	null	1	1	null	null	73.2	74	67	56	2	null	null	1.58e-05	4.67	9.91	46.4	null	64.7	65	1999	6.56	1.87543	0.918696	4.98265	69.7138	3.73711	20.2686	null	null	null	null	1	1	null	1	74.7	75	67	56	null	null	null	1.01e-06	6.66	3.74	20.3	null	-3.44
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.23775	0.23775	1	null	null	null	0.057	0.0495	0.25	0.237165	50.7	51	1967	4.11	1.3645	1.29667	36.5932	70.2068	18.6263	525.65	null	null	null	null	1	1	null	1	107	105.5	67	60	1	null	null	1.04e-36	9.96	18.6	526	null	65	65	1967	6.31	1.87543	2.97789	138.07	69.7138	12.926	599.314	null	null	null	null	1	1	null	1	208	207	67	60	null	null	null	1.59e-48	23	12.9	599	null	1.15
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.350363	0.350363	1	null	null	null	-0.114	0.0499	0.0222	0.350534	50.8	51	1978	4.11	1.3645	2.28328	109.777	70.2068	32.2836	1552.14	null	null	null	null	1	1	null	1	180	178	67	60	2	null	null	2.12e-49	17.6	32.3	1550	null	65.2	65	1978	6.47	1.87543	4.54879	270.67	69.7138	20.0599	1193.63	null	null	null	null	1	1	null	1	340	334.5	67	60	1	null	null	1.39e-54	35.2	20.1	1190	null	-2.29
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.625441	0.625441	1	null	null	null	-0.221	0.0517	1.94e-05	0.62595	51	51	1969	4.05	1.3645	3.74441	214.084	70.2068	53.9334	3083.6	null	null	null	null	1	1	null	1	284	282	67	62	null	null	null	7.42e-55	29.5	53.9	3080	null	65.2	65	1969	6.47	1.87543	6.15695	428.222	69.7138	26.6529	1853.74	null	null	null	null	1	1	null	1	498	501.5	67	62	null	1	null	6.18e-60	48.4	26.7	1850	null	-4.27
