 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.203405	0.203405	1	null	null	null	-0.783	0.0761	7.44e-25	0.201762	41.6	42	2371	3.35	1.53	5.43336	188.286	66.8497	58.7084	2034.46	null	1	null	null	1	1	null	1	255	254	61	59	null	null	null	1.58e-40	41.7	58.7	2030	null	62.9	63	2371	6.47	3.34905	2.76782	74.8349	76.2838	12.4017	335.31	null	null	null	null	1	1	null	1	151	151	61	59	null	1	null	1.31e-35	21	12.4	335	null	-10.3
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.87e-06	-0.0408523	-0.0408523	null	null	null	null	0	1000	1	-0.111738	42.1	42	1991	3.2	1.53	0.793101	-0.667865	66.8497	12.0968	-10.1866	null	null	null	null	1	null	null	null	66.2	67	61	55	2	null	null	0.403025	5.7	12.1	-10.2	null	63.2	63	1991	6.55	3.34905	1.30033	4.22531	76.2838	4.1275	13.4119	null	null	null	null	1	1	null	null	80.5	82	61	55	1	null	null	0.00180906	9.1	4.13	13.4	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.858006	0.858006	1	null	null	null	-0.297	0.0537	3.11e-08	0.858053	42.5	42	1996	3.47	1.53	24.0864	1156.76	66.8497	272.546	13089.1	null	null	1	null	1	1	null	1	1220	1213	61	56	1	null	null	1.34e-46	180	273	13100	null	63.2	63	1996	6.54	3.34905	25.3886	1542.14	76.2838	108.629	6598.31	null	null	null	null	1	1	null	1	1620	1623	61	56	1	null	null	4e-52	190	109	6600	null	-5.54
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.670303	0.670303	1	null	null	null	-0.418	0.0579	5.17e-13	0.670615	42.8	43	2002	3.41	1.53	6.93322	366.833	66.8497	76.1698	4030.1	null	null	null	null	1	1	null	1	434	420	61	63	null	null	null	2.28e-53	55	76.2	4030	null	63.6	63	2002	6.6	3.34905	6.54871	349.002	76.2838	28.8591	1537.99	null	null	null	null	1	1	null	1	425	415	61	63	null	null	null	7.84e-54	51.9	28.9	1540	null	-7.22
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.290092	0.290092	1	null	null	null	0.0817	0.0499	0.102	0.280061	43	43	1948	3.2	1.53	1.43602	31.9337	66.8497	15.6712	348.49	null	null	null	null	1	1	null	1	98.8	98	61	60	null	null	null	5.04e-31	11	15.7	348	null	63.8	64	1948	6.48	3.34905	2.74522	94.8162	76.2838	12.179	420.645	null	null	null	null	1	1	null	1	171	169.5	61	60	null	null	null	3.5e-42	21	12.2	421	null	1.64
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.241304	0.241304	1	null	null	null	-0.00602	0.051	0.906	0.217029	43	43	1943	3.18	1.53	0.900727	16.4337	66.8497	9.8191	179.148	null	null	null	null	1	1	null	1	83.3	83.5	61	60	1	1	null	3.11e-27	6.81	9.82	179	null	63.8	64	1943	6.31	3.34905	2.05988	39.7829	76.2838	9.14826	176.682	null	null	null	null	1	1	null	1	116	117	61	60	1	null	null	1.79e-28	15.6	9.15	177	null	-0.118
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.365869	0.365869	1	null	null	null	-0.00553	0.0492	0.91	0.363519	43.1	43	1921	3.14	1.53	2.24274	193.465	66.8497	24.5395	2116.85	null	null	null	null	1	1	null	1	260	260.5	61	54	null	6	null	2.24e-59	16.4	24.5	2120	null	63.6	63	1921	6.31	3.34905	6.08077	472.364	76.2838	26.9057	2090.08	null	null	null	null	1	1	null	1	549	557.5	61	54	null	1	null	1.03e-56	44.6	26.9	2090	null	-0.112
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.239724	0.239724	1	null	null	null	-0.0267	0.0498	0.591	0.224235	43.1	43	1931	3.11	1.53	1.15338	30.2503	66.8497	12.5443	329.005	null	null	null	null	1	1	null	1	97.1	97.5	61	60	1	null	null	1.94e-35	8.8	12.5	329	null	63.6	63	1931	6.39	3.34905	2.48811	69.4995	76.2838	11.0757	309.374	null	null	null	null	1	1	null	1	146	142.5	61	60	1	null	null	4.7e-37	19	11.1	309	null	-0.537
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	6.57e-06	0.246047	0.246047	null	null	null	null	0.12	0.175	0.492	0.211986	43.1	43	1934	3.12	1.53	0.867831	2.13308	66.8497	10.4834	25.7675	null	null	null	null	1	null	null	null	69	69	61	58	null	null	null	0.0167313	6.44	10.5	25.8	null	63.6	63	1934	6.52	3.34905	1.52281	8.47484	76.2838	6.10317	33.9656	null	null	null	null	1	1	null	null	84.8	83.5	61	58	null	null	null	5.01e-07	11.1	6.1	34	null	0.687
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.407072	0.407072	1	null	null	null	0.0151	0.0493	0.76	0.402213	43.1	43	1957	3.12	1.53	1.49837	56.7293	66.8497	16.279	616.334	null	null	null	null	1	1	null	1	124	124	61	57	1	null	null	1.44e-42	11.2	16.3	616	null	63.6	64	1957	6.48	3.34905	3.96693	143.19	76.2838	17.6775	638.084	null	null	null	null	1	1	null	1	219	221	61	57	null	null	null	4.09e-41	29.8	17.7	638	null	0.305
