 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0770533	0.0770533	1	null	null	null	-1.31	0.11	1.78e-32	0.0766211	40.8	41	2259	2.93	1.99544	4.31413	256.393	53.3611	63.3252	3763.48	null	1	null	null	1	1	null	1	310	303	67	61	1	null	null	2.74e-55	33.6	63.3	3760	null	61.5	61	2259	6.3	1.46234	1.69981	21.2502	64.4711	14.8709	185.908	null	null	null	null	1	1	null	1	85.7	85	67	61	null	null	null	1.61e-18	13.2	14.9	186	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.35e-05	0.0478687	0.0478687	null	null	null	1	0	1000	1	0.0366795	41.4	41	1978	3.16	1.99544	0.549954	-1.43123	53.3611	11.0985	-28.8831	null	1	null	null	1	null	null	null	51.9	51	67	57	null	null	null	0.01097	3.72	11.1	-28.9	null	62	62	1978	6.57	1.46234	0.827446	-0.313249	64.4711	5.2653	-1.9933	null	null	null	null	1	null	null	null	64.2	64	67	57	1	null	null	0.706309	6.1	5.27	-1.99	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.849193	0.849193	1	null	null	null	-0.175	0.0508	0.000571	0.8493	41.7	42	1927	2.97	1.99544	18.1045	815.039	53.3611	267.045	12022	null	null	null	null	1	1	null	1	868	841	67	55	3	null	null	1.63e-44	134	267	12000	null	62.3	62	1927	6.37	1.46234	15.6243	923.074	64.4711	136.026	8036.34	null	null	null	null	1	1	null	1	988	962	67	55	1	null	null	9.21e-51	116	136	8040	null	-3.45
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.574306	0.574306	1	null	null	null	-0.377	0.0564	2.26e-11	0.575162	41.9	42	1918	3.01	1.99544	5.72204	257.57	53.3611	80.9517	3643.93	null	null	null	null	1	1	null	1	311	299	67	58	null	null	null	2.33e-46	43.5	81	3640	null	62.4	62	1918	6.46	1.46234	3.6942	168.46	64.4711	33.5324	1529.12	null	null	null	null	1	1	null	1	233	228	67	58	null	null	null	1.05e-46	28.1	33.5	1530	null	-6.69
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0733349	0.0733349	1	null	null	null	0.404	0.0577	2.68e-12	0.0729407	41.9	42	1939	2.98	1.99544	0.855094	15.1477	53.3611	12.9164	228.811	null	null	null	null	1	1	null	1	68.5	69	67	57	5	null	null	9.3e-27	6.19	12.9	229	null	62.1	62	1939	6.39	1.46234	2.31093	68.1955	64.4711	19.6461	579.758	null	null	null	null	1	1	null	1	133	130	67	57	null	null	null	4.34e-36	17.4	19.6	580	null	6.99
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0806949	0.0806949	1	null	null	null	0.211	0.0528	6.66e-05	0.0789581	41.8	42	1943	2.99	1.99544	0.751769	10.6045	53.3611	11.5774	163.311	null	null	null	null	1	1	null	1	64	64	67	58	2	null	null	3.41e-22	5.42	11.6	163	null	62	62	1943	6.24	1.46234	1.45232	31.8047	64.4711	12.1103	265.207	null	null	null	null	1	1	null	1	96.3	96.5	67	58	null	null	null	6.01e-30	11	12.1	265	null	3.99
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.145289	0.145289	1	null	null	null	0.111	0.0498	0.0256	0.145443	41.8	42	1939	2.98	1.99544	2.36702	104.042	53.3611	34.0589	1497.06	null	null	null	null	1	1	null	1	157	156	67	62	null	null	null	1.3e-48	18.5	34.1	1500	null	61.8	61	1939	6.12	1.46234	3.94968	216.69	64.4711	35.2495	1933.88	null	null	null	null	1	1	null	1	281	276.5	67	62	null	null	null	8.75e-54	31.1	35.2	1930	null	2.23
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.277418	0.277418	1	null	null	null	0.125	0.0504	0.0135	0.281556	41.8	42	1951	2.99	1.99544	1.17744	20.2455	53.3611	17.8084	306.207	null	null	null	null	1	1	null	1	73.6	72	67	61	null	null	null	5.97e-26	9	17.8	306	null	61.8	61	1951	6.38	1.46234	1.95636	48.0534	64.4711	16.6105	407.998	null	null	null	null	1	1	null	1	113	111	67	61	null	null	null	2.48e-33	15.2	16.6	408	null	2.47
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	6.1e-07	0.0876828	0.0876828	null	null	null	null	0	1000	1	0.0851614	41.8	42	1945	2.96	1.99544	0.603284	-1.89676	53.3611	12.1747	-38.278	null	null	null	null	1	null	null	null	51.5	51	67	56	2	null	null	0.00237572	4.13	12.2	-38.3	null	61.6	61	1945	6.45	1.46234	1.09904	1.761	64.4711	6.99353	11.2058	null	null	null	null	1	null	null	null	66.2	67	67	56	null	null	null	0.114521	8.12	6.99	11.2	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.227352	0.227352	1	null	null	null	-0.0596	0.0495	0.229	0.231086	41.9	42	1919	2.99	1.99544	1.07366	39.8056	53.3611	16.4125	608.488	null	null	null	null	1	1	null	1	93.2	93	67	60	3	null	null	1.22e-45	8.1	16.4	608	null	61.4	61	1919	6.41	1.46234	2.18864	63.1455	64.4711	18.386	530.462	null	null	null	null	1	1	null	1	128	129	67	60	null	null	null	8.59e-37	16.9	18.4	530	null	-1.2
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.29934	0.29934	1	null	null	null	-0.294	0.0537	4.43e-08	0.302522	41.9	42	1924	3.02	1.99544	1.41357	71.3117	53.3611	20.9154	1055.14	null	null	null	null	1	1	null	1	125	124	67	55	4	1	null	3.44e-49	10.3	20.9	1060	null	61.5	61	1924	6.32	1.46234	1.86323	61.7652	64.4711	16.171	536.062	null	null	null	null	1	1	null	1	126	126	67	55	null	1	null	4.89e-38	13.8	16.2	536	null	-5.47
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.470669	0.470669	1	null	null	null	-0.11	0.0498	0.0279	0.4725	41.9	42	1925	3.08	1.99544	2.64362	119.789	53.3611	38.4514	1742.33	null	null	null	null	1	1	null	1	173	171	67	60	1	null	null	4.04e-48	20.4	38.5	1740	null	61.7	61	1925	6.26	1.46234	3.67536	153.362	64.4711	32.4494	1354.02	null	null	null	null	1	1	null	1	218	220.5	67	60	null	null	null	1.2e-45	28.4	32.4	1350	null	-2.2
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.313825	0.313825	1	null	null	null	0.114	0.0499	0.0221	0.314598	41.9	42	1921	3.08	1.99544	2.96873	118.029	53.3611	42.2034	1677.89	null	null	null	null	1	1	null	1	171	170	67	59	null	null	null	3.44e-44	22.7	42.2	1680	null	61.7	62	1921	6.38	1.46234	4.57751	241.563	64.4711	41.3497	2182.1	null	null	null	null	1	1	null	1	306	300	67	59	1	null	null	7.78e-51	35.1	41.3	2180	null	2.29
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.190553	0.190553	1	null	null	null	-0.0172	0.0492	0.726	0.191456	41.9	42	1935	3.08	1.99544	1.6675	64.4056	53.3611	24.4165	943.067	null	null	null	null	1	1	null	1	118	119.5	67	60	3	null	null	7.11e-45	12.8	24.4	943	null	61.9	62	1935	6.46	1.46234	2.79052	103.346	64.4711	24.4729	906.343	null	null	null	null	1	1	null	1	168	163	67	60	null	null	null	8.71e-43	21.6	24.5	906	null	-0.35
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.399572	0.399572	1	null	null	null	0.159	0.0505	0.00171	0.403295	41.8	42	1925	3.09	1.99544	1.64799	56.6389	53.3611	24.2342	832.895	null	null	null	null	1	1	null	1	110	109	67	63	null	null	null	2.61e-43	12.9	24.2	833	null	62	62	1925	6.22	1.46234	3.664	137.402	64.4711	31.9963	1199.88	null	null	null	null	1	1	null	1	202	200	67	63	null	null	null	1.83e-44	29	32	1200	null	3.14
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.203474	0.203474	null	null	null	null	0	1000	1	0.214882	41.9	42	1967	3.09	1.99544	0.581545	-0.394949	53.3611	11.736	-7.97034	null	null	null	null	1	null	null	null	53	53	67	59	2	1	null	0.498961	4.06	11.7	-7.97	null	62.2	62	1967	6.43	1.46234	1.14529	10.6306	64.4711	7.28785	67.6456	null	null	null	null	1	1	null	1	75.1	75	67	59	1	null	null	2.89e-13	8.69	7.29	67.6	null	0
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.274578	0.274578	1	null	null	null	0.00282	0.0492	0.954	0.276602	41.9	42	1942	3.11	1.99544	1.66059	57.9723	53.3611	24.3576	850.342	null	null	null	null	1	1	null	1	111	111.5	67	60	null	null	null	2.68e-42	12.7	24.4	850	null	61.8	62	1942	6.43	1.46234	2.88008	97.7622	64.4711	25.2145	855.888	null	null	null	null	1	1	null	1	162	163	67	60	1	null	null	1.27e-40	22.3	25.2	856	null	0.0574
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.356016	0.356016	1	null	null	null	0.155	0.0505	0.00214	0.362399	41.9	42	1937	3.12	1.99544	1.1873	52.6734	53.3611	17.3857	771.302	null	null	null	null	1	1	null	1	106	107	67	58	1	2	null	1.07e-48	8.85	17.4	771	null	61.7	62	1937	6.43	1.46234	3.18973	125.667	64.4711	27.9731	1102.07	null	null	null	null	1	1	null	1	190	191.5	67	58	1	null	null	3.15e-43	24.3	28	1100	null	3.07
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	0.0318516	0.0318516	null	null	null	null	-1.48	0.257	9.58e-09	0.0243267	41.9	42	1957	3.05	1.99544	0.877962	23.0099	53.3611	14.0977	369.478	null	null	null	null	1	1	null	1	76.4	75	67	62	null	null	null	2.75e-38	6.64	14.1	369	null	61.7	62	1957	6.48	1.46234	0.9149	1.54499	64.4711	7.31678	12.3558	null	null	null	null	1	null	null	null	66	65	67	62	1	null	null	0.0960098	7.07	7.32	12.4	null	-5.74
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	0.115548	0.115548	1	null	null	null	-1.7	0.139	1.8e-34	0.115603	41.9	42	1965	3.03	1.99544	4.2507	275.13	53.3611	64.7513	4191.09	null	null	null	null	1	1	null	1	328	323	67	59	null	1	null	4.66e-56	32.6	64.8	4190	null	62	62	1965	6.69	1.46234	1.216	10.0034	64.4711	10.2509	84.3297	null	null	null	null	1	1	null	1	74.5	73	67	59	null	null	null	1.89e-11	9.24	10.3	84.3	null	-12.2
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.453441	0.453441	1	null	null	null	0.132	0.0502	0.0084	0.461778	41.9	42	1983	2.99	1.99544	1.20605	40.6568	53.3611	17.9813	606.162	null	null	null	null	1	1	null	1	94	94	67	56	3	2	null	1.47e-40	8.84	18	606	null	61.9	62	1983	6.66	1.46234	2.87775	95.4396	64.4711	24.7866	822.039	null	null	null	null	1	1	null	1	160	160	67	56	null	null	null	3.06e-38	21.5	24.8	822	null	2.64
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	0.0781694	0.0781694	1	null	null	null	-0.0535	0.0493	0.278	0.077479	42	42	1962	2.96	1.99544	2.1163	74.3169	53.3611	31.2186	1096.28	null	null	null	null	1	1	null	1	128	126	67	59	null	null	null	1.66e-41	16.1	31.2	1100	null	61.8	62	1962	6.36	1.46234	2.38241	111.325	64.4711	20.7396	969.124	null	null	null	null	1	1	null	1	176	176	67	59	1	null	null	4.11e-48	18.2	20.7	969	null	-1.09
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	0.134121	0.134121	1	null	null	null	-0.049	0.0501	0.328	0.134544	41.9	42	1954	2.98	1.99544	0.816574	18.4615	53.3611	12.5597	283.957	null	null	null	null	1	1	null	1	71.8	71.5	67	62	null	null	null	1.16e-34	6.14	12.6	284	null	61.7	62	1954	6.27	1.46234	1.24947	30.3837	64.4711	10.4319	253.674	null	null	null	null	1	1	null	1	94.9	95.5	67	62	1	null	null	6.79e-34	9.74	10.4	254	null	-0.977
