 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0739357	-0.0739357	1	null	null	null	-1.28	0.108	2.97e-32	-0.0741277	46.4	46	2339	3.79	1.24875	3.55448	243.021	77.4461	61.4462	4201.09	null	1	null	null	1	1	null	1	320	316.5	61	60	2	null	null	4.6e-58	27.5	61.4	4200	null	64	64	2339	6.79	1.92177	2.77535	70.4097	73.1569	8.72808	221.429	null	null	null	null	1	1	null	1	144	143	61	60	1	null	null	9.47e-34	21.4	8.73	221	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	7.47e-06	-0.096918	-0.096918	1	null	null	null	-0.1	0.0548	0.0679	-0.0991316	47.2	47	1976	3.82	1.24875	0.74808	7.39868	77.4461	11.9737	118.422	null	null	null	1	1	1	null	1	84.8	85	61	58	2	null	null	2.11e-14	5.57	12	118	null	64.5	64	1976	6.67	1.92177	1.34378	27.6879	73.1569	4.56424	94.044	null	null	null	1	1	1	null	1	101	100	61	58	null	null	null	3.72e-29	10.1	4.56	94	null	-1.83
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.927202	0.927202	1	null	null	null	0.108	0.0498	0.0306	0.927391	47.7	48	1957	3.8	1.24875	8.34038	431.825	77.4461	143.861	7448.44	null	null	null	null	1	1	null	1	509	495	61	59	1	null	null	2.8e-50	64.1	144	7450	null	64.5	64	1957	6.57	1.92177	45.0941	3027.69	73.1569	142.129	9542.78	null	null	null	null	1	1	null	1	3100	3012	61	59	1	null	null	1.07e-56	346	142	9540	null	2.16
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.705341	0.705341	1	null	null	null	0.306	0.054	1.49e-08	0.707221	47.8	48	1954	3.77	1.24875	2.26827	90.0872	77.4461	38.8705	1543.79	null	null	null	null	1	1	null	1	168	162.5	61	60	null	null	null	1.41e-44	17.5	38.9	1540	null	64.7	65	1954	6.64	1.92177	16.7424	984.026	73.1569	53.1144	3121.78	null	null	null	null	1	1	null	1	1060	1017.5	61	60	1	null	null	4.38e-54	130	53.1	3120	null	5.66
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.114478	0.114478	1	null	null	null	0.293	0.0543	6.56e-08	0.116626	47.8	48	1963	3.77	1.24875	1.07099	13.7064	77.4461	16.1434	206.601	null	null	null	null	1	1	null	1	91.2	91	61	59	null	null	null	6.96e-19	8.13	16.1	207	null	64.7	65	1963	6.72	1.92177	3.20853	112.504	73.1569	11.5723	405.77	null	null	null	null	1	1	null	1	186	185	61	59	1	null	null	4.61e-41	24.6	11.6	406	null	5.4
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0402047	0.0402047	1	null	null	null	0.125	0.0518	0.0157	0.0426089	47.9	48	1985	3.79	1.24875	0.712151	10.4332	77.4461	10.5549	154.632	null	null	null	null	1	1	null	1	87.9	87.5	61	58	2	null	null	5.73e-22	5.29	10.6	155	null	64.8	65	1985	6.75	1.92177	2.26163	56.2396	73.1569	8.29579	206.29	null	null	null	null	1	1	null	1	129	128	61	58	null	null	null	9.5e-33	17.1	8.3	206	null	2.42
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.336671	0.336671	1	null	null	null	-0.0329	0.0492	0.503	0.338151	48.1	48	2004	3.79	1.24875	2.03227	115.937	77.4461	35.0145	1997.51	null	null	null	null	1	1	null	1	193	193.5	61	60	1	null	null	8.36e-54	15.7	35	2000	null	64.6	64	2004	6.69	1.92177	5.93837	586.826	73.1569	18.7379	1851.67	null	null	null	null	1	1	null	1	660	653.5	61	60	1	1	null	2e-67	46	18.7	1850	null	-0.669
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0895402	0.0895402	1	null	null	null	0.641	0.0694	2.32e-20	0.0933647	48.2	48	1971	3.76	1.24875	0.673487	5.72929	77.4461	9.98333	84.9273	null	null	null	null	1	1	null	1	83.2	82	61	57	2	1	null	4.83e-12	4.94	9.98	84.9	null	64.4	64	1971	6.62	1.92177	3.00642	101.422	73.1569	11.0262	371.969	null	null	null	null	1	1	null	1	175	173	61	57	null	null	null	3.03e-39	22.6	11	372	null	9.25
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.4e-05	0.0550649	0.0550649	null	null	null	null	0.0261	1.91	0.989	0.0612473	48.3	48	1970	3.79	1.24875	0.571556	0.130125	77.4461	16.4845	3.75298	null	null	null	null	1	null	null	null	77.6	78	61	59	1	null	null	0.82059	4.21	16.5	3.75	null	64.4	64	1970	6.61	1.92177	1.20597	2.11424	73.1569	2.27322	3.98528	null	null	null	null	1	null	null	null	75.3	75	61	59	2	null	null	0.0844389	9.07	2.27	3.99	null	0.0137
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.279367	0.279367	1	null	null	null	-0.0301	0.0494	0.542	0.282466	48.3	48	1967	3.73	1.24875	1.24528	35.9145	77.4461	20.1761	581.89	null	null	null	null	1	1	null	1	113	114	61	61	null	null	null	1.23e-37	9.65	20.2	582	null	64.5	64	1967	6.55	1.92177	4.36859	161.81	73.1569	14.6585	542.945	null	null	null	null	1	1	null	1	235	230	61	61	null	null	null	3.18e-43	34.1	14.7	543	null	-0.609
