 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0183085	0.0183085	1	null	null	null	-1.45	0.12	2.09e-33	0.0152289	44.5	44	2362	3.38	1.10461	2.8976	199.052	51.2162	36.1638	2484.28	null	null	null	null	1	1	null	1	250	244	66	56	2	null	null	3.46e-55	21.7	36.2	2480	null	65.3	65	2362	6.84	1.70665	1.58553	23.2263	67.4166	6.02124	88.2048	null	null	null	null	1	1	null	1	90.6	90	66	56	1	null	null	5.66e-21	11.8	6.02	88.2	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	9.45e-06	0.139956	0.139956	null	null	null	null	-0.496	0.237	0.0361	0.116838	45	45	1938	3.22	1.10461	0.582072	1.41711	51.2162	8.49768	20.6884	null	null	null	null	1	null	null	null	52.6	52.5	66	60	null	null	null	0.0176287	4.38	8.5	20.7	null	65.6	65	1938	6.52	1.70665	0.854545	2.03342	67.4166	2.77434	6.60165	null	null	null	null	1	null	null	null	69.5	69	66	60	null	null	null	0.0202071	6.42	2.77	6.6	null	-2.1
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.922251	0.922251	1	null	null	null	-0.134	0.0501	0.00769	0.922272	45.2	45	1939	3.51	1.10461	17.0116	1071.26	51.2162	220.764	13902	null	null	null	null	1	1	null	1	1120	1108	66	57	4	null	null	1.12e-53	128	221	13900	null	65.6	65	1939	6.5	1.70665	41.119	2798.97	67.4166	150.179	10222.7	null	null	null	null	1	1	null	1	2870	2790	66	57	3	null	null	1.53e-55	310	150	10200	null	-2.67
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.711142	0.711142	1	null	null	null	0.00596	0.0491	0.903	0.711235	45.3	45	1943	3.54	1.10461	6.01892	348.309	51.2162	76.7554	4441.77	null	null	null	null	1	1	null	1	400	389	66	59	null	null	null	4.82e-53	46.2	76.8	4440	null	65.5	65	1943	6.56	1.70665	18.0858	1211.6	67.4166	67.2195	4503.15	null	null	null	null	1	1	null	1	1280	1258	66	59	2	null	null	1.2e-56	139	67.2	4500	null	0.121
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.305857	0.305857	1	null	null	null	0.28	0.0535	1.66e-07	0.305912	45.3	45	1948	3.53	1.10461	0.848941	25.5769	51.2162	10.5817	318.804	null	null	null	null	1	1	null	1	76.8	76	66	58	null	null	null	6.24e-38	6.38	10.6	319	null	65.4	65	1948	6.57	1.70665	4.06883	159.808	67.4166	15.4718	607.672	null	null	null	null	1	1	null	1	227	232.5	66	58	null	null	null	3.98e-43	30.9	15.5	608	null	5.23
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0744862	0.0744862	1	null	null	null	-0.0834	0.0515	0.105	0.0631934	45.2	45	1969	3.47	1.10461	0.606542	15.4504	51.2162	7.44151	189.557	null	null	null	null	1	1	null	1	66.7	66	66	54	3	null	null	2.13e-33	4.34	7.44	190	null	65.2	65	1969	6.63	1.70665	1.83917	40.4908	67.4166	7.1051	156.425	null	null	null	null	1	1	null	1	108	107.5	66	54	2	null	null	9.13e-29	13.4	7.11	156	null	-1.62
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0678875	-0.0678875	1	null	null	null	-0.0519	0.0493	0.292	-0.0695422	45	45	1927	3.22	1.10461	1.75753	126.456	51.2162	22.5847	1624.99	null	null	null	null	1	1	null	1	178	178.5	66	58	null	null	null	3.56e-58	13.3	22.6	1620	null	65.1	65	1927	6.84	1.70665	6.01438	390.928	67.4166	22.1833	1441.89	null	null	null	null	1	1	null	1	458	452.5	66	58	2	null	null	2.91e-55	45.8	22.2	1440	null	-1.05
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.2185	0.2185	1	null	null	null	0.00923	0.0497	0.853	0.215903	45.2	45	2010	3.49	1.10461	0.90224	27.0079	51.2162	11.1953	335.122	null	null	null	null	1	1	null	1	78.2	78	66	58	null	null	null	1.24e-37	6.79	11.2	335	null	65	65	2010	6.88	1.70665	2.93156	89.6179	67.4166	11.1978	342.319	null	null	null	null	1	1	null	1	157	153.5	66	58	null	null	null	2.73e-37	22.3	11.2	342	null	0.186
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.16e-06	0.0472886	0.0472886	null	null	null	null	0	1000	1	0.0182105	45.3	45	2000	3.51	1.10461	0.523061	-0.112778	51.2162	9.41326	-2.02961	null	null	null	null	1	null	null	null	51.1	51	66	58	null	null	null	0.829963	3.85	9.41	-2.03	null	65.1	65	2000	6.81	1.70665	0.941158	2.10066	67.4166	2.47869	5.53245	null	null	null	null	1	null	null	null	69.5	69	66	58	null	null	null	0.0291804	6.99	2.48	5.53	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.115716	0.115716	1	null	null	null	-0.0521	0.0494	0.292	0.113948	45.3	45	1973	3.52	1.10461	1.22302	51.0645	51.2162	15.3749	641.946	null	null	null	null	1	1	null	1	102	102	66	57	null	1	null	1.19e-44	9.18	15.4	642	null	64.8	64	1973	6.43	1.70665	4.68931	151.022	67.4166	17.6798	569.388	null	null	null	null	1	1	null	1	218	212	66	57	1	null	null	6.35e-38	35.4	17.7	569	null	-1.05
