 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0481732	0.0481732	1	null	null	null	-0.879	0.0817	5.91e-27	0.0379251	42.3	42	2388	3.37	2.01322	5.34195	199.164	68.5082	83.8739	3127.07	null	null	null	null	1	1	null	1	268	269	64	61	null	null	null	2.47e-43	41.7	83.9	3130	null	62	62	2388	6.58	7.46084	3.10616	103.923	72.6016	12.3631	413.633	null	null	null	null	1	1	null	1	177	179	64	61	null	null	null	1.55e-45	23.1	12.4	414	null	-10.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-2.1e-06	0.52444	0.52444	null	null	null	null	0.312	0.489	0.524	0.501632	42.7	43	2053	3.44	2.01322	0.916501	0.754981	68.5082	16.6071	13.6803	null	null	null	null	1	null	null	null	69.3	70	64	57	null	null	null	0.41308	6.65	16.6	13.7	null	62.2	62	2053	6.59	7.46084	1.52293	8.13525	72.6016	5.25233	28.057	null	null	null	null	1	1	null	null	80.7	80	64	57	1	null	null	5.11e-07	9.09	5.25	28.1	null	0.637
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.946014	0.946014	1	null	null	null	0.09	0.0496	0.0693	0.946038	42.9	43	2023	3.41	2.01322	15.5918	567.858	68.5082	244.548	8906.5	null	null	1	null	1	1	null	1	636	605.5	64	60	null	null	null	3.74e-42	121	245	8910	null	62.2	62	2023	6.52	7.46084	65.8063	2750.3	72.6016	262.199	10958.3	null	null	1	null	1	1	null	1	2820	2692.5	64	60	null	null	null	1.51e-45	510	262	11000	null	1.82
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.85528	0.85528	1	null	null	null	0.157	0.0505	0.00192	0.855288	43.1	43	1952	3.21	2.01322	5.59781	182.242	68.5082	88.1082	2868.44	null	null	null	null	1	1	null	1	251	243.5	64	60	null	null	null	1.67e-39	43.3	88.1	2870	null	62.4	62	1952	6.43	7.46084	20.6967	1035.92	72.6016	82.1736	4112.98	null	null	null	null	1	1	null	1	1110	1052.5	64	60	1	null	null	3.54e-50	160	82.2	4110	null	3.1
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.489624	0.489624	1	null	null	null	0.111	0.0501	0.0263	0.470573	43	43	1965	3.2	2.01322	1.3013	26.266	68.5082	18.9209	381.908	null	null	null	null	1	1	null	1	94.8	94.5	64	62	null	null	null	7.06e-30	10.1	18.9	382	null	62.7	63	1965	6.38	7.46084	3.19607	114.834	72.6016	13.7367	493.555	null	null	null	null	1	1	null	1	187	183	64	62	1	null	null	7.68e-48	24.1	13.7	494	null	2.22
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.341846	0.341846	1	null	null	null	0.0963	0.0513	0.0603	0.291379	42.9	43	1969	3.15	2.01322	1.07342	12.2585	68.5082	14.9605	170.848	null	null	null	null	1	1	null	1	80.8	81	64	60	null	null	null	2.89e-17	8.08	15	171	null	62.7	63	1969	6.39	7.46084	2.14432	47.5651	72.6016	9.61491	213.277	null	null	null	null	1	1	null	1	120	121.5	64	60	1	null	null	3.38e-37	15	9.61	213	null	1.88
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.625524	0.625524	1	null	null	null	-0.00109	0.0492	0.982	0.622807	42.7	43	1999	3.38	2.01322	2.38684	115.572	68.5082	37.8371	1832.1	null	null	null	null	1	1	null	1	184	185	64	62	null	1	null	3.41e-51	18.7	37.8	1830	null	62.6	62	1999	6.29	7.46084	8.19543	463.576	72.6016	32.3078	1827.5	null	null	null	null	1	1	null	1	536	530.5	64	62	null	null	null	1.84e-55	64.1	32.3	1830	null	-0.0222
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.232138	0.232138	1	null	null	null	0.357	0.0562	2.1e-10	0.171564	42.7	43	1992	3.4	2.01322	0.89961	14.6555	68.5082	12.8929	210.037	null	null	null	null	1	1	null	1	83.2	83	64	55	1	null	null	2.67e-24	6.41	12.9	210	null	62.2	62	1992	6.29	7.46084	2.9195	109.562	72.6016	12.7304	477.742	null	null	null	null	1	1	null	1	182	182	64	55	2	null	null	2.34e-46	20.5	12.7	478	null	6.35
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.83e-05	0.15835	0.15835	null	null	null	null	0.611	1.1	0.578	0.00992914	42.8	43	1986	3.44	2.01322	0.923212	0.362194	68.5082	17.5914	6.90145	null	null	null	null	1	null	null	null	68.9	69	64	54	2	null	null	0.696179	6.53	17.6	6.9	null	61.9	62	1986	6.18	7.46084	1.43189	8.60211	72.6016	4.69613	28.2121	null	null	null	null	1	1	null	null	81.2	81.5	64	54	2	null	null	2.5e-08	7.98	4.7	28.2	null	0.557
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.523966	0.523966	1	null	null	null	-0.101	0.0498	0.0418	0.516613	42.8	43	1944	3.14	2.01322	1.93818	49.9672	68.5082	29.1115	750.507	null	null	null	null	1	1	null	1	118	117	64	61	1	null	null	7.35e-35	15	29.1	751	null	61.8	62	1944	6.14	7.46084	4.13792	142.808	72.6016	17.2164	594.175	null	null	null	null	1	1	null	1	215	212	64	61	null	null	null	3.87e-44	31.5	17.2	594	null	-2.04
