 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.129142	0.129142	1	null	null	null	-1.9	0.154	5.61e-35	0.129035	49.7	50	2319	3.81	1.52903	3.33808	227.428	67.5724	59.933	4083.32	null	null	null	null	1	1	null	1	295	290.5	65	60	null	null	null	4.42e-58	25.8	59.9	4080	null	64.9	65	2319	6.7	1.20118	1.05894	9.83697	71.1464	5.57586	51.7969	null	null	null	null	1	1	null	1	81	80	65	60	null	null	null	2.61e-13	8.12	5.58	51.8	null	-12.3
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.4e-05	0.0622121	0.0622121	null	null	null	null	-0.39	0.325	0.231	0.057889	49.8	50	2020	3.91	1.52903	0.758622	1.9539	67.5724	10.7115	27.5884	null	null	null	null	1	null	null	null	69.5	70	65	57	null	1	null	0.0123474	5.55	10.7	27.6	null	65	65	2020	6.84	1.20118	1.11707	1.67819	71.1464	7.47942	11.2365	null	null	null	null	1	null	null	null	72.8	71	65	57	null	null	null	0.138436	8.36	7.48	11.2	null	-1.2
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.897017	0.897017	1	null	null	null	-0.0585	0.0493	0.236	0.897207	49.8	50	1979	3.96	1.52903	8.9954	707.094	67.5724	162.531	12776	null	null	null	null	1	1	null	1	775	767	65	60	1	null	null	1.82e-61	69.7	163	12800	null	65	65	1979	6.8	1.20118	37.5867	2134	71.1464	196.666	11165.8	null	null	null	null	1	1	null	1	2210	2180.5	65	60	null	null	null	3.38e-53	291	197	11200	null	-1.19
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.525772	0.525772	1	null	null	null	0.607	0.0665	6.62e-20	0.529603	49.6	50	1966	3.73	1.52903	1.52791	55.631	67.5724	28.4059	1034.26	null	null	null	null	1	1	null	1	123	125	65	59	null	null	null	1.6e-42	11.6	28.4	1030	null	65	65	1966	6.83	1.20118	12.1021	822.735	71.1464	61.5408	4183.7	null	null	null	null	1	1	null	1	894	883	65	59	1	null	null	5.14e-57	93	61.5	4180	null	9.13
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.020078	0.020078	1	null	null	null	0.247	0.0534	3.57e-06	0.0162889	49.6	50	1986	3.82	1.52903	0.762727	10.4458	67.5724	12.9668	177.584	null	null	null	null	1	1	null	1	78	77	65	55	null	null	null	2.75e-20	5.48	13	178	null	65.1	65	1986	6.71	1.20118	1.69703	56.4355	71.1464	9.43707	313.834	null	null	null	null	1	1	null	1	128	128	65	55	1	2	null	4.92e-38	12.5	9.44	314	null	4.63
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0596771	-0.0596771	1	null	null	null	0.0345	0.0511	0.5	-0.0648047	49.8	50	1984	3.98	1.52903	0.915292	10.3598	67.5724	14.9861	169.621	null	null	null	null	1	1	null	1	77.9	78	65	59	null	null	null	7.64e-17	6.88	15	170	null	65.3	65	1984	6.57	1.20118	1.76488	31.8028	71.1464	10.1906	183.632	null	null	null	null	1	1	null	1	103	102	65	59	1	null	null	1.26e-25	13.5	10.2	184	null	0.674
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.150669	0.150669	1	null	null	null	0.0179	0.0492	0.716	0.150989	49.8	50	1975	4.07	1.52903	1.68193	95.6907	67.5724	31.3535	1783.8	null	null	null	null	1	1	null	1	163	165	65	57	1	null	null	3.28e-52	12.6	31.4	1780	null	65.3	65	1975	6.54	1.20118	4.65909	366.538	71.1464	23.6286	1858.89	null	null	null	null	1	1	null	1	438	442	65	57	null	1	null	4.06e-59	35.2	23.6	1860	null	0.364
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.406627	0.406627	1	null	null	null	0.259	0.0534	1.18e-06	0.414215	49.8	50	1978	4.02	1.52903	0.900546	12.298	67.5724	15.4129	210.48	null	null	null	null	1	1	null	1	79.9	79	65	54	3	1	null	9.23e-20	6.47	15.4	210	null	65.3	65	1978	6.48	1.20118	2.70867	69.224	71.1464	14.962	382.377	null	null	null	null	1	1	null	1	140	134.5	65	54	1	null	null	1.36e-31	19.9	15	382	null	4.86
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	8.05e-06	0.133878	0.133878	null	null	null	null	-0.747	0.738	0.311	0.131805	49.7	49	1958	3.84	1.52903	0.791156	1.6094	67.5724	10.7438	21.8554	null	null	null	null	1	null	null	null	69.2	68	65	55	3	null	null	0.0463112	5.7	10.7	21.9	null	65.2	65	1958	6.56	1.20118	0.952627	0.562724	71.1464	6.63195	3.91755	null	null	null	null	1	null	null	null	71.7	70	65	55	1	null	null	0.557063	6.98	6.63	3.92	null	-1.01
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.158032	0.158032	1	null	null	null	-0.159	0.0506	0.00166	0.158512	49.8	50	1988	3.98	1.52903	1.28503	46.9912	67.5724	23.8475	872.061	null	null	null	null	1	1	null	1	115	113	65	55	3	null	null	5.63e-41	9.43	23.8	872	null	65.1	65	1988	6.86	1.20118	3.04239	118.654	71.1464	15.4988	604.454	null	null	null	null	1	1	null	1	190	195	65	55	null	null	null	2.25e-41	22.5	15.5	604	null	-3.15
