 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0375859	0.0375859	1	null	null	null	-1.24	0.105	6.84e-32	-0.0933846	40.8	41	2325	3.05	2.77753	2.09511	128.185	58.1919	46.0191	2815.58	null	1	null	null	1	1	null	1	186	187	68	61	1	null	null	5.9e-58	16.2	46	2820	null	61.1	61	2325	6.57	16.7042	2.8463	52.5093	66.0644	8.8381	163.048	null	null	null	null	1	1	null	1	119	118	68	61	null	null	null	1.04e-37	15.6	8.84	163	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.46e-05	0.464052	0.464052	null	null	null	null	0.0383	0.559	0.945	0.0463109	40.9	41	1967	3.02	2.77753	0.606214	0.545811	58.1919	8.38732	7.5516	null	null	null	null	1	null	null	null	58.7	59	68	61	1	null	null	0.36996	3.94	8.39	7.55	null	61	61	1967	6.02	16.7042	2.25069	1.67327	66.0644	11.095	8.24855	null	null	null	null	1	null	null	null	67.7	66	68	61	1	null	null	0.459023	7.66	11.1	8.25	null	0.0686
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.920003	0.920003	1	null	null	null	0.0641	0.0494	0.194	0.920042	41	41	1951	3.06	2.77753	10.8605	519.986	58.1919	258.659	12384.2	null	null	null	null	1	1	null	1	578	567.5	68	62	null	null	null	3.63e-50	85.5	259	12400	null	61.5	61	1951	6.29	16.7042	83.2196	5012.37	66.0644	238.318	14354.1	null	null	null	null	1	1	null	1	5080	4970	68	62	1	null	null	4.21e-56	655	238	14400	null	1.3
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.785035	0.785035	1	null	null	null	0.159	0.0505	0.00166	0.78481	41.2	41	1957	3.08	2.77753	3.6686	173.299	58.1919	85.7625	4051.29	null	null	null	null	1	1	null	1	231	228	68	53	2	1	null	6.28e-45	26.6	85.8	4050	null	61.8	62	1957	6.3	16.7042	33.428	2001.63	66.0644	97.5264	5839.77	null	null	null	null	1	1	null	1	2070	2068	68	53	3	null	null	6.42e-50	243	97.5	5840	null	3.15
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.531248	0.531248	1	null	null	null	0.315	0.0546	8.56e-09	0.43207	41.2	41	1952	3.06	2.77753	0.752931	12.0667	58.1919	16.3396	261.864	null	null	null	null	1	1	null	1	70.3	70	68	58	2	null	null	2.33e-27	5.13	16.3	262	null	62	62	1952	6.18	16.7042	4.21118	171.918	66.0644	13.2351	540.312	null	null	null	null	1	1	null	1	238	231.5	68	58	null	null	null	1.13e-59	28.1	13.2	540	null	5.76
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.303131	0.303131	1	null	null	null	-0.0318	0.0515	0.537	0.0469997	41.1	41	1961	3.05	2.77753	0.833243	7.59144	58.1919	18.2616	166.377	null	null	null	null	1	1	null	1	65.8	66	68	60	null	null	null	4.53e-14	5.9	18.3	166	null	61.8	62	1961	6.43	16.7042	2.66072	49.6856	66.0644	8.28018	154.622	null	null	null	null	1	1	null	1	116	114.5	68	60	null	null	null	5.95e-38	13.4	8.28	155	null	-0.618
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.105559	0.105559	1	null	null	null	0.0545	0.0493	0.269	0.00121925	41.1	41	1951	3.06	2.77753	0.977365	61.234	58.1919	23.0258	1442.62	null	null	null	null	1	1	null	1	119	120	68	54	4	2	null	2.15e-61	6.74	23	1440	null	61.6	61	1951	6.41	16.7042	5.97601	564.936	66.0644	17.3006	1635.49	null	null	null	null	1	1	null	1	631	626.5	68	54	null	1	null	7.78e-73	41.3	17.3	1640	null	1.1
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.280256	0.280256	1	null	null	null	0.37	0.0564	5.06e-11	0.139897	41.1	41	1948	3.03	2.77753	0.741025	13.6629	58.1919	15.9802	294.642	null	null	null	null	1	1	null	1	71.9	72	68	62	null	1	null	1.57e-32	5.2	16	295	null	61.3	61	1948	6.45	16.7042	4.9435	218.581	66.0644	15.6348	691.306	null	null	null	null	1	1	null	1	285	279.5	68	62	null	null	null	2.03e-60	35.5	15.6	691	null	6.57
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-7.34e-06	0.424671	0.424671	null	null	null	null	0	1000	1	-0.0196496	41.2	41	1952	2.99	2.77753	0.619302	-0.0539633	58.1919	5.81815	-0.506968	null	null	null	null	1	null	null	null	58.1	58	68	58	2	1	null	0.930738	3.96	5.82	-0.507	null	61.5	61	1952	6.33	16.7042	2.27976	2.84936	66.0644	16.5507	20.6859	null	null	null	null	1	null	null	null	68.9	69	68	58	null	null	null	0.214295	7.97	16.6	20.7	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.243188	0.243188	1	null	null	null	-0.0455	0.0495	0.358	0.106077	41.1	41	1958	3	2.77753	1.04242	22.8888	58.1919	22.4527	493.001	null	null	null	null	1	1	null	1	81.1	83	68	62	null	null	null	2.02e-34	7.77	22.5	493	null	61.5	61	1958	6.24	16.7042	3.67113	140.194	66.0644	11.6247	443.927	null	null	null	null	1	1	null	1	206	204.5	68	62	1	null	null	2.65e-64	24.1	11.6	444	null	-0.919
