 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0222293	0.0222293	1	null	null	null	-2	0.161	3.7e-35	0.022072	43.3	43	2343	3.55	0.971109	4.7293	296.078	64.7719	85.2594	5337.67	null	1	null	null	1	1	null	1	361	354	68	60	1	null	null	1.04e-55	36.6	85.3	5340	null	65	65	2343	6.74	1.33025	1.14928	10.1505	71.9995	6.09929	53.8691	null	null	null	null	1	1	null	1	82.2	81	68	60	2	null	null	1.57e-12	8.81	6.1	53.9	null	-12.4
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.35e-05	0.111478	0.111478	null	null	null	null	0.244	0.644	0.705	0.111534	43.8	44	2006	3.54	0.971109	0.741316	0.807097	64.7719	5.65473	6.1565	null	null	null	null	1	null	null	null	65.6	65	68	57	null	null	null	0.280705	5.53	5.65	6.16	null	65.1	65	2006	6.77	1.33025	1.0928	0.86011	71.9995	13.7067	10.7881	null	null	null	null	1	null	null	null	72.9	73	68	57	null	1	null	0.434419	8.16	13.7	10.8	null	0.378
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.926406	0.926406	1	null	null	null	0.0493	0.0493	0.317	0.926485	44	44	1908	3.2	0.971109	9.32761	551.373	64.7719	162.77	9621.65	null	null	null	null	1	1	null	1	616	592.5	68	62	1	null	null	1.41e-55	73.4	163	9620	null	65.1	65	1908	6.7	1.33025	31.1935	1965.69	71.9995	171.025	10777.3	null	null	null	null	1	1	null	1	2040	1960	68	62	null	null	null	3.11e-57	246	171	10800	null	1
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.658728	0.658728	1	null	null	null	0.528	0.0626	3.61e-17	0.660226	44.1	44	1973	3.59	0.971109	1.72687	58.8892	64.7719	31.0363	1058.39	null	null	null	null	1	1	null	1	124	122	68	59	1	null	null	2.55e-40	13.2	31	1060	null	65.1	65	1973	6.52	1.33025	11.0624	669.848	71.9995	58.8896	3565.87	null	null	null	null	1	1	null	1	742	720	68	59	null	null	null	3.83e-54	85	58.9	3570	null	8.43
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.133395	0.133395	1	null	null	null	-0.585	0.0655	4.29e-19	0.133545	44.3	44	1988	3.59	0.971109	1.46755	52.0557	64.7719	26.183	928.744	null	null	null	null	1	1	null	1	117	117	68	58	2	null	null	6.77e-41	11.1	26.2	929	null	65.3	65	1988	6.42	1.33025	2.07519	45.0177	71.9995	11.1283	241.41	null	null	null	null	1	1	null	1	117	119	68	58	null	null	null	2e-29	15.8	11.1	241	null	-8.93
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.00379176	-0.00379176	1	null	null	null	-0.0531	0.0541	0.327	-0.00739397	44.3	44	1995	3.51	0.971109	0.444139	6.87521	64.7719	7.52516	116.488	null	null	null	null	1	1	null	1	71.6	72	68	51	2	9	null	3.47e-22	3.06	7.53	116	null	65.3	65	1995	6.55	1.33025	1.42251	18.2554	71.9995	8.03266	103.084	null	null	null	null	1	1	null	1	90.3	90	68	51	1	null	null	1.22e-17	10.1	8.03	103	null	-0.981
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.134069	-0.134069	1	null	null	null	0.0231	0.0492	0.638	-0.135103	44.3	44	2004	3.52	0.971109	1.35005	71.386	64.7719	24.1543	1277.2	null	null	null	null	1	1	null	1	136	136	68	57	null	1	null	4.82e-50	10.2	24.2	1280	null	65.3	65	2004	6.58	1.33025	3.8432	251.895	71.9995	20.5517	1347.02	null	null	null	null	1	1	null	1	324	326	68	57	null	null	null	8.91e-55	29	20.6	1350	null	0.47
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.224761	0.224761	1	null	null	null	-0.337	0.0552	1.03e-09	0.225736	44.3	44	1991	3.56	0.971109	1.15273	38.4868	64.7719	20.5404	685.792	null	null	null	null	1	1	null	1	103	103	68	58	3	null	null	1.18e-39	8.73	20.5	686	null	65.2	65	1991	6.79	1.33025	2.14991	58.7591	71.9995	11.5435	315.496	null	null	null	null	1	1	null	1	131	129	68	58	null	2	null	1.09e-34	16.3	11.5	315	null	-6.1
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-7.33e-06	0.066623	0.066623	null	null	null	null	0	1000	1	0.0653876	44.5	44	1986	3.48	0.971109	0.631252	-0.992189	64.7719	2.2863	-3.59356	null	null	null	null	1	null	null	null	63.8	64	68	59	1	1	null	0.121076	4.76	2.29	-3.59	null	65.5	65	1986	6.73	1.33025	1.0445	0.169953	71.9995	27.5917	4.4895	null	null	null	null	1	null	null	null	72.2	73	68	59	null	null	null	0.871285	7.93	27.6	4.49	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0813479	-0.0813479	1	null	null	null	0.00465	0.0494	0.925	-0.0830531	44.4	44	1974	3.5	0.971109	0.872844	26.0703	64.7719	15.5537	464.56	null	null	null	null	1	1	null	1	90.8	91	68	57	3	1	null	6.07e-37	6.53	15.6	465	null	65.4	65	1974	6.77	1.33025	2.90876	87.4566	71.9995	15.6175	469.565	null	null	null	null	1	1	null	1	159	156	68	57	1	null	null	2.19e-36	21.9	15.6	470	null	0.0942
