 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0703622	0.0703622	1	null	null	null	-1.36	0.114	8.04e-33	0.064078	49.4	49	2318	3.9	3.27828	3.31284	205.429	66.0706	40.9199	2537.44	null	null	null	null	1	1	null	1	272	267	68	56	1	null	null	9.82e-54	24.6	40.9	2540	null	65	65	2318	6.68	1.73927	1.56336	17.7429	68.2035	9.86524	111.962	null	null	null	null	1	1	null	1	85.9	87	68	56	1	null	null	2.94e-16	11.6	9.87	112	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.42e-06	0.0262123	0.0262123	null	null	null	null	-0.398	0.2	0.0467	-0.0241631	49.7	50	2011	4.11	3.27828	0.794299	4.22449	66.0706	8.36544	44.4917	null	null	null	null	1	1	null	null	70.3	70	68	61	1	null	null	6.7e-07	5.37	8.37	44.5	null	64.9	65	2011	6.8	1.73927	1.02368	2.40305	68.2035	7.57599	17.7844	null	null	null	null	1	null	null	null	70.6	70	68	61	null	null	null	0.0219417	7.82	7.58	17.8	null	-1.99
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.877371	0.877371	1	null	null	null	0.0339	0.0492	0.49	0.877688	49.8	50	1963	4.15	3.27828	13.3255	917.348	66.0706	167.761	11548.9	null	null	null	null	1	1	null	1	983	972	68	55	5	null	null	2.29e-54	98.8	168	11500	null	64.8	64	1963	6.54	1.73927	30.1128	2017.03	68.2035	186.433	12487.8	null	null	null	null	1	1	null	1	2090	2054	68	55	null	null	null	1.16e-53	223	186	12500	null	0.69
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.858192	0.858192	1	null	null	null	-0.237	0.0521	5.25e-06	0.858339	49.9	50	1963	4.16	3.27828	18.3502	946.585	66.0706	228.53	11788.6	null	null	null	null	1	1	null	1	1010	976.5	68	58	null	null	null	1.44e-49	140	229	11800	null	64.9	65	1963	6.49	1.73927	16.5433	1090.52	68.2035	103.538	6825.14	null	null	null	null	1	1	null	1	1160	1140.5	68	58	2	null	null	1.62e-55	126	104	6830	null	-4.55
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.338769	0.338769	1	null	null	null	-0.297	0.054	3.63e-08	0.338901	50	50	1952	4.06	3.27828	1.59968	53.983	66.0706	19.7273	665.72	null	null	null	null	1	1	null	1	120	118.5	68	56	3	null	null	1e-41	11.6	19.7	666	null	64.9	65	1952	6.46	1.73927	1.89079	53.1179	68.2035	11.9506	335.727	null	null	null	null	1	1	null	1	121	120	68	56	1	null	null	7.65e-35	14.1	12	336	null	-5.51
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0971928	0.0971928	1	null	null	null	0.0572	0.0508	0.26	0.083518	50	50	1962	4.05	3.27828	1.04368	16.2385	66.0706	12.2464	190.541	null	null	null	null	1	1	null	1	82.3	82	68	55	2	1	null	9.22e-25	7.16	12.2	191	null	65	65	1962	6.71	1.73927	1.77239	32.7238	68.2035	11.7733	217.371	null	null	null	null	1	1	null	1	101	100	68	55	null	null	null	2.25e-25	13.1	11.8	217	null	1.13
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.364845	0.364845	1	null	null	null	0.0522	0.0493	0.29	0.366514	49.9	50	1980	4.01	3.27828	2.5842	142.285	66.0706	31.0575	1710.02	null	null	null	null	1	1	null	1	208	210	68	59	null	null	null	1.34e-53	19.6	31.1	1710	null	64.9	65	1980	6.73	1.73927	4.8347	297.339	68.2035	31.3551	1928.37	null	null	null	null	1	1	null	1	366	366	68	59	1	null	null	1.15e-54	37.1	31.4	1930	null	1.06
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.333294	0.333294	1	null	null	null	-0.37	0.0562	4.52e-11	0.332244	49.7	50	1989	4.01	3.27828	2.08189	86.2203	66.0706	25.9019	1072.71	null	null	null	null	1	1	null	1	152	151	68	55	1	null	null	7.92e-45	15.2	25.9	1070	null	64.8	65	1989	6.77	1.73927	2.04958	72.9783	68.2035	12.8402	457.193	null	null	null	null	1	1	null	1	141	140	68	55	1	1	null	9.57e-40	15.1	12.8	457	null	-6.59
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.1e-06	0.102599	0.102599	null	null	null	null	0.238	0.65	0.715	0.0538132	49.5	49	1962	3.8	3.27828	0.75493	0.550101	66.0706	7.30026	5.31954	null	null	null	null	1	null	null	null	66.6	67	68	58	1	null	null	0.467954	4.89	7.3	5.32	null	64.6	64	1962	6.66	1.73927	0.863345	1.14132	68.2035	6.95878	9.19935	null	null	null	null	1	null	null	null	69.3	69	68	58	1	1	null	0.190864	6.38	6.96	9.2	null	0.366
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.363881	0.363881	1	null	null	null	-0.251	0.0525	1.82e-06	0.364412	49.4	49	1986	3.81	3.27828	2.66445	100.304	66.0706	33.3873	1256.88	null	null	null	null	1	1	null	1	166	165	68	56	2	null	null	3.27e-42	19.7	33.4	1260	null	64.4	64	1986	6.82	1.73927	3.33825	113.475	68.2035	20.7647	705.843	null	null	null	null	1	1	null	1	182	179	68	56	null	null	null	8.17e-39	24.9	20.8	706	null	-4.77
