 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.232616	0.232616	1	null	null	null	-0.605	0.0673	2.34e-19	-0.019912	41.2	41	2323	2.96	6.25025	1.31003	52.3383	57.2479	10.3325	412.805	null	null	null	null	1	1	null	1	110	109	67	58	1	null	null	6.8e-66	8.11	10.3	413	null	61.8	62	2323	6.21	4.13123	1.1399	10.8841	63.84	10.7346	102.497	null	null	null	1	1	1	null	1	74.7	74	67	58	null	null	null	4.74e-15	7.78	10.7	102	null	-9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.35e-05	0.454281	0.454281	null	null	null	null	0.406	0.335	0.225	0.107048	41.6	41	2027	3.14	6.25025	0.921675	1.06361	57.2479	7.8065	9.00865	null	null	null	null	1	null	null	null	58.3	58	67	61	1	1	null	0.250918	4.03	7.81	9.01	null	61.9	62	2027	6.23	4.13123	0.994447	2.61901	63.84	8.72058	22.9668	null	null	null	null	1	1	null	null	66.5	67	67	61	null	null	null	0.00981603	6.69	8.72	23	null	1.21
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.817751	0.817751	1	null	null	null	0.0336	0.0492	0.495	0.817552	41.8	42	1993	3	6.25025	20.9915	1020.54	57.2479	149.733	7279.54	null	null	null	null	1	1	null	1	1080	1053	67	57	2	null	null	1.4e-47	158	150	7280	null	61.9	62	1993	6.67	4.13123	12.4255	755.283	63.84	129.384	7864.64	null	null	null	null	1	1	null	1	819	830	67	57	2	null	null	5.93e-53	93.7	129	7860	null	0.682
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.681116	0.681116	1	null	null	null	0.106	0.0498	0.0336	0.679115	41.9	42	1996	3	6.25025	4.04018	227.454	57.2479	29.3826	1654.18	null	null	null	null	1	1	null	1	285	281	67	57	3	null	null	9.63e-54	30	29.4	1650	null	62	62	1996	6.64	4.13123	5.28259	206.599	63.84	53.951	2109.99	null	null	null	null	1	1	null	1	270	266	67	57	null	null	null	6.96e-43	39.7	54	2110	null	2.12
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.196664	0.196664	1	null	null	null	-0.0174	0.0505	0.731	-0.00338512	41.7	42	1989	3.03	6.25025	1.29244	27.803	57.2479	10.1606	218.575	null	null	null	null	1	1	null	1	85.1	85	67	59	null	null	null	4.45e-41	8.01	10.2	219	null	61.8	62	1989	6.45	4.13123	1.43324	22.2278	63.84	13.541	210.004	null	null	null	null	1	1	null	1	86.1	84	67	59	null	null	null	5.36e-25	10.3	13.5	210	null	-0.344
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.367438	0.367438	1	null	null	null	0.157	0.0538	0.00363	0.126743	41.8	42	1971	3.03	6.25025	1.05119	13.3414	57.2479	8.54366	108.434	null	null	null	null	1	1	null	null	70.6	70	67	56	1	null	null	5.61e-24	5.41	8.54	108	null	62.2	62	1971	6.46	4.13123	1.21829	17.0171	63.84	11.1335	155.513	null	null	null	null	1	1	null	1	80.9	82.5	67	56	3	null	null	7.48e-23	8.3	11.1	156	null	2.91
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.174308	0.174308	1	null	null	null	0.08	0.0495	0.106	0.142066	41.8	42	1947	3.07	6.25025	2.54698	244.549	57.2479	18.523	1778.5	null	null	null	null	1	1	null	1	302	302	67	59	2	null	null	1.47e-75	18.7	18.5	1780	null	62.2	62	1947	6.56	4.13123	3.61267	209.38	63.84	36.8963	2138.41	null	null	null	null	1	1	null	1	273	271	67	59	null	null	null	1.36e-54	27.5	36.9	2140	null	1.62
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.331748	0.331748	1	null	null	null	-0.0501	0.0511	0.327	0.119449	41.8	42	1947	3.13	6.25025	1.16496	24.3688	57.2479	9.28592	194.244	null	null	null	null	1	1	null	1	81.6	82	67	60	null	null	null	6.79e-42	6.81	9.29	194	null	62.2	62	1947	6.56	4.13123	1.27252	18.5767	63.84	11.8575	173.099	null	null	null	null	1	1	null	1	82.4	83	67	60	3	null	null	2.43e-24	9.05	11.9	173	null	-0.98
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.55e-05	0.424841	0.424841	null	null	null	null	0.3	0.333	0.367	0.0760026	41.8	42	1970	3.12	6.25025	0.917456	1.10134	57.2479	7.77956	9.33877	null	null	null	null	1	null	null	null	58.3	58	67	63	null	null	null	0.232469	4.04	7.78	9.34	null	62.1	62	1970	6.71	4.13123	1.03657	2.12825	63.84	9.07971	18.6421	null	null	null	null	1	null	null	null	66	67	67	63	null	null	null	0.0427306	7.19	9.08	18.6	null	0.903
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.130519	0.130519	1	null	null	null	-0.121	0.0501	0.0153	0.0324647	41.8	42	1979	3.08	6.25025	1.6728	89.0921	57.2479	12.7452	678.803	null	null	null	null	1	1	null	1	146	144	67	50	8	null	null	5.64e-61	10.5	12.7	679	null	61.9	62	1979	6.35	4.13123	2.15355	52.64	63.84	20.9939	513.161	null	null	null	null	1	1	null	1	116	116	67	50	1	1	null	4e-31	14.8	21	513	null	-2.42
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.34946	0.34946	1	null	null	null	-0.101	0.0498	0.0428	0.321143	41.9	42	1968	3.05	6.25025	2.91465	133.471	57.2479	21.7872	997.705	null	null	null	null	1	1	null	1	191	187	67	57	4	null	null	8.84e-51	21.2	21.8	998	null	62.2	62	1968	6.47	4.13123	2.84946	79.6161	63.84	28.3133	791.096	null	null	null	null	1	1	null	1	143	140	67	57	null	null	null	5.89e-36	21.2	28.3	791	null	-2.03
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.784242	0.784242	1	null	null	null	-0.107	0.0498	0.032	0.780875	41.9	42	1943	3.04	6.25025	5.43751	225.43	57.2479	39.4994	1637.57	null	null	null	null	1	1	null	1	283	268.5	67	62	null	null	null	1.12e-47	42.4	39.5	1640	null	62.2	62	1943	6.43	4.13123	3.71018	125.257	63.84	37.9356	1280.72	null	null	null	null	1	1	null	1	189	182	67	62	null	null	null	3.42e-42	28.9	37.9	1280	null	-2.14
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.281409	0.281409	1	null	null	null	0.165	0.0506	0.00113	0.252424	41.8	42	1914	3.04	6.25025	3.37772	152.176	57.2479	24.5351	1105.37	null	null	null	null	1	1	null	1	209	204	67	59	1	null	null	2.47e-50	25.3	24.5	1110	null	62	62	1914	6.14	4.13123	2.75282	157.991	63.84	28.1486	1615.51	null	null	null	null	1	1	null	1	222	221	67	59	3	1	null	1.76e-55	20.8	28.1	1620	null	3.26
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.355019	0.355019	1	null	null	null	0.0788	0.0496	0.112	0.300023	41.7	42	1929	3.05	6.25025	2.01877	75.6188	57.2479	15.3536	575.115	null	null	null	null	1	1	null	1	133	133	67	60	null	null	null	8.59e-52	14.5	15.4	575	null	61.9	62	1929	6.07	4.13123	2.14927	70.61	63.84	20.9898	689.578	null	null	null	null	1	1	null	1	134	132.5	67	60	1	null	null	1.41e-42	16.2	21	690	null	1.59
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.397241	0.397241	1	null	null	null	0.0369	0.0495	0.456	0.28094	41.7	42	2004	3.33	6.25025	1.34431	54.4307	57.2479	10.3259	418.094	null	null	null	null	1	1	null	1	112	111.5	67	56	3	null	null	3.58e-64	8.28	10.3	418	null	61.9	62	2004	6.31	4.13123	1.53457	47.0707	63.84	14.8388	455.159	null	null	null	null	1	1	null	1	111	111	67	56	1	2	null	1.13e-41	10.8	14.8	455	null	0.745
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.238776	0.238776	null	null	null	null	-0.41	0.108	0.000145	-0.13805	41.7	42	1995	3.37	6.25025	1.06958	11.6554	57.2479	8.86712	96.6265	null	null	null	null	1	1	null	null	68.9	69	67	62	null	null	null	6.32e-20	5.9	8.87	96.6	null	61.8	62	1995	5.98	4.13123	1.06521	4.19225	63.84	9.54348	37.5594	null	null	null	null	1	1	null	null	68	67.5	67	62	2	null	null	0.000158848	7.39	9.54	37.6	null	-3.8
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.598226	0.598226	1	null	null	null	-0.0769	0.0496	0.121	0.573951	41.6	42	1993	3.41	6.25025	2.50458	103.524	57.2479	18.9216	782.102	null	null	null	null	1	1	null	1	161	158	67	57	4	null	null	1.21e-49	18	18.9	782	null	61.7	62	1993	5.92	4.13123	2.24734	66.6337	63.84	22.0947	655.109	null	null	null	null	1	1	null	1	130	130	67	57	null	null	null	2.6e-38	16.5	22.1	655	null	-1.55
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.486995	0.486995	1	null	null	null	-0.0648	0.0495	0.191	0.442953	41.6	42	1981	3.39	6.25025	2.12152	84.6231	57.2479	16.159	644.55	null	null	null	null	1	1	null	1	142	139.5	67	62	null	null	null	4.67e-54	15.6	16.2	645	null	61.9	62	1981	6.09	4.13123	1.99565	56.9342	63.84	19.4607	555.198	null	null	null	null	1	1	null	1	121	119	67	62	1	null	null	4.89e-40	15.2	19.5	555	null	-1.31
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	0.291393	0.291393	null	null	null	null	0.0873	0.244	0.721	-0.062053	41.6	42	2001	3.39	6.25025	0.983284	2.07972	57.2479	8.29432	17.5431	null	null	null	null	1	null	null	null	59.3	59	67	58	1	1	null	0.0364775	4.72	8.29	17.5	null	62	62	2001	6.19	4.13123	1.14941	2.43586	63.84	10.1208	21.4483	null	null	null	null	1	null	null	null	66.3	67	67	58	null	null	null	0.0370469	7.86	10.1	21.4	null	0.357
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	0.243167	0.243167	null	null	null	null	-1.03	0.0962	7.91e-27	-0.0481331	41.6	42	2022	3.35	6.25025	1.22623	58.6335	57.2479	9.9415	475.365	null	null	null	null	1	1	null	1	116	116	67	59	1	null	null	1.84e-77	7.37	9.94	475	null	62.1	62	2022	6.58	4.13123	1.08829	4.82101	63.84	9.97022	44.1671	null	null	null	null	1	1	null	null	68.7	69	67	59	1	null	null	2.69e-05	7.41	9.97	44.2	null	-10.7
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.171039	0.171039	1	null	null	null	0.0402	0.0494	0.416	0.081494	41.8	42	1955	3.08	6.25025	1.67972	67.9307	57.2479	12.816	518.301	null	null	null	null	1	1	null	1	125	125.5	67	56	2	null	null	2.93e-56	11.2	12.8	518	null	62.2	62	1955	6.58	4.13123	2.188	58.41	63.84	21.2997	568.608	null	null	null	null	1	1	null	1	122	119.5	67	56	2	null	null	2.03e-35	15.9	21.3	569	null	0.814
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	0.379191	0.379191	1	null	null	null	0.14	0.0503	0.0053	0.330866	41.7	42	1951	3.03	6.25025	1.89627	70.0021	57.2479	14.4243	532.48	null	null	null	null	1	1	null	1	127	126	67	60	1	null	null	1.43e-52	13.4	14.4	532	null	62	62	1951	6.56	4.13123	2.3299	75.3433	63.84	22.7503	735.69	null	null	null	null	1	1	null	1	139	141.5	67	60	2	null	null	1.05e-41	17.6	22.8	736	null	2.79
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	0.309633	0.309633	1	null	null	null	-0.0426	0.0514	0.407	0.0632675	41.7	42	1997	3.21	6.25025	1.12434	21.9073	57.2479	9.02978	175.942	null	null	null	null	1	1	null	1	79.2	79.5	67	58	1	1	null	5.17e-39	6.29	9.03	176	null	61.8	62	1997	6.5	4.13123	1.22792	17.2462	63.84	11.3561	159.498	null	null	null	null	1	1	null	1	81.1	83	67	58	null	null	null	2.92e-23	8.53	11.4	159	null	-0.83
1	1	1	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001151	null	0.448912	0.448912	null	null	null	null	0.184	0.0738	0.0126	0.117673	41.7	42	1979	3.2	6.25025	1.02741	5.52799	57.2479	8.5248	45.8679	null	null	null	null	1	1	null	null	62.8	63	67	58	null	null	null	3.61e-07	5.23	8.52	45.9	null	61.4	62	1979	6.29	4.13123	0.938992	7.83241	63.84	8.40549	70.1127	null	null	null	null	1	1	null	null	71.7	71	67	58	null	2	null	4.53e-13	6.03	8.41	70.1	null	2.5
