 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0740979	0.0740979	1	null	null	null	-1.35	0.113	9.32e-33	-0.0537637	41.8	42	2385	3.23	3.55828	2.49222	153.782	53.7094	36.8473	2273.66	null	null	null	null	1	1	null	1	207	203	67	61	null	null	null	1.4e-58	19.2	36.8	2270	null	64.2	64	2385	6.65	10.6089	1.86049	24.7172	66.2009	7.69836	102.275	null	null	null	null	1	1	null	null	90.9	90	67	61	2	null	null	1.13e-25	10.4	7.7	102	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-3.39e-06	0.46832	0.46832	null	null	null	null	-0.231	0.144	0.109	-0.0221565	41.8	42	1988	3.09	3.55828	0.749344	2.57628	53.7094	9.77061	33.5918	null	null	null	null	1	1	null	null	56.3	56	67	56	null	1	null	0.000846984	4.57	9.77	33.6	null	64.3	64	1988	6.55	10.6089	1.45534	4.20985	66.2009	6.82831	19.7522	null	null	null	null	1	1	null	null	70.4	70.5	67	56	2	null	null	0.00471589	4.95	6.83	19.8	null	-1.6
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.891197	0.891197	1	null	null	null	-0.123	0.05	0.0135	0.89121	41.8	42	1975	3.07	3.55828	23.6547	1151.83	53.7094	327.964	15969.8	null	null	1	null	1	1	null	1	1210	1173	67	57	null	null	null	1.5e-47	179	328	16000	null	64.4	64	1975	6.59	10.6089	49.0531	2723.64	66.2009	216.445	12018	null	null	null	null	1	1	null	1	2790	2721	67	57	2	2	null	1.04e-50	370	216	12000	null	-2.47
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.729618	0.729618	1	null	null	null	0.263	0.0528	6.33e-07	0.728261	41.9	42	1973	3.1	3.55828	2.9973	132.196	53.7094	42.395	1869.84	null	null	null	null	1	1	null	1	186	183	67	53	2	null	null	3.57e-44	21.6	42.4	1870	null	64.5	64	1973	6.62	10.6089	14.5369	791.875	66.2009	62.8749	3425.01	null	null	null	null	1	1	null	1	858	850	67	53	1	2	null	4.21e-48	105	62.9	3430	null	4.98
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.452074	0.452074	1	null	null	null	0.124	0.0504	0.0141	0.373807	41.9	42	1971	3.04	3.55828	1.11873	22.6777	53.7094	16.5561	335.606	null	null	null	null	1	1	null	1	76.4	77	67	62	null	null	null	9.96e-34	8.12	16.6	336	null	64.4	64	1971	6.58	10.6089	3.52547	107.928	66.2009	14.5739	446.163	null	null	null	null	1	1	null	1	174	169.5	67	62	1	null	null	7.59e-46	25.8	14.6	446	null	2.46
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.405234	0.405234	1	null	null	null	0.0409	0.0524	0.435	0.105844	41.9	42	1969	3.1	3.55828	0.717597	8.9239	53.7094	10.418	129.556	null	null	null	null	1	1	null	null	62.6	63	67	60	3	null	null	6.58e-23	4.42	10.4	130	null	64.5	64	1969	6.54	10.6089	2.14131	33.7825	66.2009	9.02329	142.356	null	null	null	null	1	1	null	1	100	100.5	67	60	null	null	null	2.39e-30	13.2	9.02	142	null	0.78
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.178938	0.178938	1	null	null	null	0.0224	0.0492	0.648	0.134267	41.9	42	1963	3.04	3.55828	2.08531	96.9221	53.7094	30.3582	1411	null	null	null	null	1	1	null	1	151	149	67	57	null	null	null	2.18e-49	15.4	30.4	1410	null	64.5	65	1963	6.56	10.6089	4.73443	353.571	66.2009	19.8954	1485.81	null	null	null	null	1	1	null	1	420	417	67	57	null	3	null	8.59e-65	34.4	19.9	1490	null	0.456
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.336114	0.336114	1	null	null	null	-0.125	0.0502	0.0127	0.257991	41.9	42	1963	3.07	3.55828	1.28261	38.2397	53.7094	18.966	565.449	null	null	null	null	1	1	null	1	91.9	93	67	59	null	1	null	1.35e-42	9.27	19	565	null	64.5	64	1963	6.6	10.6089	3.73517	102.443	66.2009	15.4533	423.832	null	null	null	null	1	1	null	1	169	164	67	59	null	null	null	1.98e-40	26.9	15.5	424	null	-2.49
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.51e-05	0.454004	0.454004	null	null	null	null	0	1000	1	0.0836078	41.9	42	1957	3.06	3.55828	0.774027	-0.674951	53.7094	8.07469	-7.04112	null	null	null	null	1	null	null	null	53	53	67	58	null	null	null	0.385241	4.88	8.07	-7.04	null	64.6	64	1957	6.62	10.6089	1.62926	2.91982	66.2009	9.55454	17.1229	null	null	null	null	1	null	null	null	69.1	69	67	58	1	null	null	0.075664	7.52	9.55	17.1	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.447385	0.447385	1	null	null	null	-0.0369	0.0495	0.456	0.341493	41.9	42	1977	3.03	3.55828	1.16368	34.4943	53.7094	17.2071	510.059	null	null	null	null	1	1	null	1	88.2	88	67	54	1	1	null	2.16e-41	7.93	17.2	510	null	64.4	64	1977	6.6	10.6089	2.5674	113.244	66.2009	10.6221	468.522	null	null	null	null	1	1	null	1	179	181	67	54	3	1	null	1.94e-61	16.3	10.6	469	null	-0.746
