 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0397316	0.0397316	1	null	null	null	-1	0.0895	4.16e-29	0.0280486	43.3	43	1126	3.34	5.0388	3.64077	224.463	90.4848	51.4089	3169.5	null	1	null	null	1	1	null	1	315	311	67	58	2	null	null	3.23e-56	27.3	51.4	3170	null	57.3	57	1126	5.07	1.51283	1.66349	31.5209	66.8412	16.6433	315.368	null	null	null	null	1	1	null	1	98.4	98	67	58	1	null	null	1.26e-26	12.6	16.6	315	null	-11.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.84e-05	0.0643713	0.0643713	null	null	null	null	-0.0656	0.12	0.585	0.0172034	43.7	44	1130	3.39	5.0388	1.51448	6.80335	90.4848	17.6382	79.2345	null	null	null	null	1	1	null	null	97.3	95	67	59	1	null	null	2.33e-05	10.6	17.6	79.2	null	56.7	56	1130	4.95	1.51283	1.00198	5.61642	66.8412	12.1543	68.1291	null	null	null	null	1	1	null	1	72.5	71	67	59	null	null	null	5.09e-07	7.56	12.2	68.1	null	-0.547
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.708297	0.708297	1	null	null	null	-0.265	0.0528	5.32e-07	0.709118	44	44	1074	3.16	5.0388	8.66101	521.981	90.4848	121.061	7296.07	null	null	null	null	1	1	null	1	612	599.5	67	58	null	null	null	1.02e-53	65.8	121	7300	null	56.5	56	1074	5.09	1.51283	7.04881	392.279	66.8412	71.2436	3964.84	null	null	null	null	1	1	null	1	459	456.5	67	58	1	null	null	1.99e-51	53.7	71.2	3960	null	-5.01
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.475115	0.475115	1	null	null	null	-0.111	0.0498	0.0263	0.476763	44.3	44	1097	3.56	5.0388	3.53938	148.946	90.4848	49.7187	2092.29	null	null	null	null	1	1	null	1	239	239	67	58	null	null	null	1.52e-46	26.5	49.7	2090	null	56.5	56	1097	5.14	1.51283	3.30066	161.228	66.8412	33.195	1621.48	null	null	null	null	1	1	null	1	228	225.5	67	58	null	null	null	1.98e-48	25.1	33.2	1620	null	-2.22
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.181674	0.181674	1	null	null	null	0.29	0.0539	7.42e-08	0.165937	44.4	44	1119	3.56	5.0388	1.33443	20.8421	90.4848	17.4924	273.209	null	null	null	null	1	1	null	1	111	109	67	52	3	1	null	1.04e-25	8.54	17.5	273	null	56.5	56	1119	5.15	1.51283	1.56831	49.428	66.8412	16.9022	532.702	null	null	null	null	1	1	null	1	116	115	67	52	2	1	null	9.37e-36	11.2	16.9	533	null	5.38
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.092301	0.092301	1	null	null	null	-0.0199	0.0516	0.699	0.0439181	44.2	44	1084	3.49	5.0388	1.21097	13.5819	90.4848	14.3303	160.724	null	null	null	null	1	1	null	1	104	105	67	60	null	null	null	3.36e-19	8.08	14.3	161	null	56.4	56	1084	5.15	1.51283	1.11456	12.8588	66.8412	13.3059	153.512	null	null	null	null	1	1	null	1	79.7	78.5	67	60	1	null	null	4.12e-17	8.51	13.3	154	null	-0.387
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.152718	0.152718	1	null	null	null	-0.0603	0.0494	0.222	0.143778	44	44	1076	3.12	5.0388	1.95437	95.2738	90.4848	27.4739	1339.33	null	null	null	null	1	1	null	1	186	186.5	67	58	1	null	null	1.72e-55	14.1	27.5	1340	null	56.2	56	1076	5.32	1.51283	2.27318	115.986	66.8412	22.8446	1165.62	null	null	null	null	1	1	null	1	183	182.5	67	58	1	null	null	9.64e-50	17.3	22.8	1170	null	-1.22
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.015191	0.015191	1	null	null	null	0.502	0.0619	5.42e-16	-0.0256486	43.9	44	1079	3.17	5.0388	1.30418	12.6759	90.4848	17.1196	166.394	null	null	null	null	1	1	null	null	103	101.5	67	56	2	null	null	1.85e-15	8.6	17.1	166	null	56	56	1079	5.22	1.51283	1.5126	49.0874	66.8412	16.2791	528.295	null	null	null	null	1	1	null	1	116	117.5	67	56	2	null	null	2.68e-38	11.2	16.3	528	null	8.1
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.35e-05	0.242207	0.242207	null	null	null	null	0	1000	1	0.197479	44	44	1061	3.22	5.0388	1.12795	-1.7705	90.4848	17.053	-26.7675	null	null	null	null	1	null	null	null	88.7	87.5	67	56	null	null	null	0.119749	7.07	17.1	-26.8	null	55.3	55	1061	4.9	1.51283	0.811797	3.24808	66.8412	7.58579	30.3515	null	null	null	null	1	1	null	null	70.1	71	67	56	2	null	null	0.000173095	5.92	7.59	30.4	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0558447	-0.0558447	1	null	null	null	-0.0411	0.0496	0.407	-0.0956622	44	44	1058	3.23	5.0388	1.41582	33.3749	90.4848	18.5644	437.616	null	null	null	null	1	1	null	1	124	123	67	57	2	null	null	4.04e-38	9.63	18.6	438	null	55.3	55	1058	4.95	1.51283	1.75813	36.9483	66.8412	18.9427	398.094	null	null	null	null	1	1	null	1	104	104	67	57	null	null	null	1.35e-28	13.2	18.9	398	null	-0.829
