 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.109871	0.109871	1	null	null	null	-1.62	0.133	3.17e-34	0.106527	46.5	46	2348	3.65	1.71494	3.33048	265.311	67.3159	81.2346	6471.29	null	null	null	null	1	1	null	1	333	331	64	59	1	null	null	2.41e-61	25.5	81.2	6470	null	63.7	63	2348	6.5	1.7727	1.58513	30.4871	71.6316	8.00629	153.987	null	null	null	null	1	1	null	1	102	102	64	59	2	null	null	2.04e-27	12.1	8.01	154	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	8.25e-06	0.0695478	0.0695478	null	null	null	null	-0.223	0.119	0.0607	0.0487068	46.8	47	2020	3.64	1.71494	0.783024	3.50663	67.3159	16.5812	74.2561	null	null	null	null	1	1	null	null	70.8	70.5	64	62	null	null	null	2.82e-05	5.93	16.6	74.3	null	64	64	2020	6.51	1.7727	1.3306	7.64261	71.6316	7.74122	44.4634	null	null	null	null	1	1	null	1	79.3	79	64	62	null	null	null	2.71e-07	10.3	7.74	44.5	null	-1.88
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.772264	0.772264	1	null	null	null	0.202	0.0513	8.2e-05	0.773237	46.9	47	1982	3.67	1.71494	3.87829	228.532	67.3159	101.425	5976.54	null	null	null	null	1	1	null	1	296	295	64	59	1	null	null	1.08e-53	29.7	101	5980	null	64.3	64	1982	6.63	1.7727	26.5541	2020.33	71.6316	125.092	9517.49	null	null	null	null	1	1	null	1	2090	2064	64	59	3	null	null	8.18e-60	204	125	9520	null	3.94
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.305686	0.305686	1	null	null	null	0.492	0.061	7.3e-16	0.308813	47	47	2005	3.84	1.71494	1.17873	45.1305	67.3159	30.9113	1183.51	null	null	null	null	1	1	null	1	112	112	64	56	null	null	null	2.98e-43	8.67	30.9	1180	null	64.2	64	2005	6.63	1.7727	9.83053	782.333	71.6316	46.1824	3675.29	null	null	null	null	1	1	null	1	854	854	64	56	2	null	null	1.58e-58	73.5	46.2	3680	null	8.07
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.00655941	-0.00655941	1	null	null	null	0.23	0.0526	1.21e-05	-0.0191722	46.9	47	2000	3.77	1.71494	0.89443	11.822	67.3159	17.0789	225.738	null	null	null	null	1	1	null	1	79.1	79	64	58	2	null	null	5.98e-20	6.61	17.1	226	null	64.3	64	2000	6.54	1.7727	2.27377	59.4374	71.6316	14.6702	383.486	null	null	null	null	1	1	null	1	131	130	64	58	null	null	null	8.15e-34	17.2	14.7	383	null	4.38
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0316278	-0.0316278	1	null	null	null	-0.00865	0.0497	0.862	-0.0430542	46.9	47	1997	3.84	1.71494	1.05434	16.8453	67.3159	20.4809	327.227	null	null	null	null	1	1	null	1	84.2	84	64	62	null	null	null	2.06e-24	8.13	20.5	327	null	63.9	64	1997	6.38	1.7727	2.23654	50.5781	71.6316	14.1844	320.771	null	null	null	null	1	1	null	1	122	121	64	62	null	null	null	1.04e-31	17.5	14.2	321	null	-0.174
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.205067	0.205067	1	null	null	null	-0.162	0.0506	0.00134	0.204272	46.9	47	1956	3.62	1.71494	1.88746	92.9519	67.3159	49.3979	2432.7	null	null	null	null	1	1	null	1	160	160	64	56	3	1	null	4.57e-48	14	49.4	2430	null	63.6	63	1956	6.34	1.7727	5.67453	355.779	71.6316	26.7117	1674.76	null	null	null	null	1	1	null	1	427	431.5	64	56	1	null	null	5.72e-53	42.4	26.7	1670	null	-3.21
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0757019	0.0757019	null	null	null	null	0.829	0.0948	2.38e-18	0.0644805	46.9	47	1965	3.61	1.71494	0.797691	3.65231	67.3159	14.7681	67.6175	null	null	null	null	1	1	null	null	71	70	64	63	null	null	null	1.93e-05	6.1	14.8	67.6	null	63.5	63	1965	6.32	1.7727	2.1929	68.4637	71.6316	14.5925	455.587	null	null	null	null	1	1	null	1	140	140	64	63	null	null	null	3.74e-40	17.3	14.6	456	null	8.74
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.03e-05	0.0745298	0.0745298	null	null	null	null	-0.71	0.203	0.000479	0.0435159	46.8	47	1981	3.55	1.71494	0.769513	2.79726	67.3159	17.6547	64.1768	null	null	null	null	1	1	null	null	70.1	70	64	53	3	null	null	0.000573481	5.38	17.7	64.2	null	63.9	64	1981	6.13	1.7727	0.931868	2.33068	71.6316	5.00394	12.5153	null	null	null	null	1	null	null	null	74	74	64	53	2	null	null	0.0152147	6.59	5	12.5	null	-3.49
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0482207	0.0482207	1	null	null	null	-0.126	0.0501	0.0118	0.0400599	46.7	47	2014	3.62	1.71494	1.19725	31.1357	67.3159	28.8512	750.304	null	null	null	null	1	1	null	1	98.5	99	64	62	1	null	null	4.42e-36	9.27	28.9	750	null	63.8	64	2014	6.42	1.7727	2.2588	109.756	71.6316	11.5479	561.113	null	null	null	null	1	1	null	1	181	180	64	62	null	null	null	3.54e-51	17.7	11.5	561	null	-2.52
