 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.00585459	-0.00585459	1	null	null	null	-1.1	0.0959	1.98e-30	-0.0140872	39.7	40	2340	2.99	1.37422	3.00091	172.512	54.6985	40.6423	2336.38	null	null	null	null	1	1	null	1	227	226	67	57	3	null	null	1e-51	22.6	40.6	2340	null	63	63	2340	6.69	3.08715	1.65877	39.4017	66.6509	7.81791	185.703	null	null	null	null	1	1	null	1	106	105	67	57	1	2	null	7.17e-33	12.2	7.82	186	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.39e-05	0.100392	0.100392	null	null	null	null	0.109	0.149	0.468	0.0428222	39.8	40	1990	2.97	1.37422	0.547671	1.76701	54.6985	7.26985	23.4554	null	null	null	null	1	1	null	null	56.5	56	67	58	null	null	null	0.00192036	3.97	7.27	23.5	null	62.8	62	1990	6.77	3.08715	1.15192	6.26288	66.6509	5.5392	30.116	null	null	null	null	1	1	null	null	72.9	74	67	58	null	null	null	7.34e-07	8.29	5.54	30.1	null	0.726
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.922736	0.922736	1	null	null	null	-0.0175	0.0492	0.722	0.922758	39.9	40	1952	2.98	1.37422	18.465	985.946	54.6985	255.306	13632.1	null	null	null	null	1	1	null	1	1040	1007	67	59	1	null	null	5.09e-51	142	255	13600	null	62.6	62	1952	6.54	3.08715	50.4009	2836.2	66.6509	232.678	13093.4	null	null	null	null	1	1	null	1	2900	2852	67	59	1	null	null	2.58e-52	387	233	13100	null	-0.356
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.726576	0.726576	1	null	null	null	0.271	0.053	3.08e-07	0.726865	39.9	40	1946	2.97	1.37422	3.94137	253.72	54.6985	52.7692	3396.94	null	null	null	null	1	1	null	1	308	308	67	55	2	1	null	7e-53	29.2	52.8	3400	null	62.7	62	1946	6.52	3.08715	19.5769	1330.59	66.6509	93.3338	6343.63	null	null	null	null	1	1	null	1	1400	1374	67	55	2	1	null	5.01e-54	145	93.3	6340	null	5.12
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.343704	0.343704	1	null	null	null	0.244	0.0525	3.48e-06	0.339099	40	40	1941	2.92	1.37422	0.889796	25.8106	54.6985	12.004	348.205	null	null	null	null	1	1	null	1	80.5	80	67	55	1	null	null	3.22e-36	6.48	12	348	null	62.6	62	1941	6.53	3.08715	3.45987	129.004	66.6509	16.3701	610.37	null	null	null	null	1	1	null	1	196	196	67	55	1	1	null	7.05e-41	25.5	16.4	610	null	4.64
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0500374	0.0500374	1	null	null	null	0.0386	0.0505	0.444	0.0234133	40	40	1952	2.96	1.37422	0.713201	15.767	54.6985	9.44846	208.881	null	null	null	null	1	1	null	1	70.5	70	67	58	null	null	null	1.4e-31	5.28	9.45	209	null	62.5	62	1952	6.49	3.08715	1.97597	47.3836	66.6509	9.52052	228.301	null	null	null	null	1	1	null	1	114	114.5	67	58	null	null	null	7.51e-33	14.8	9.52	228	null	0.765
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.141279	0.141279	1	null	null	null	0.0535	0.0493	0.278	0.137663	40.1	40	1954	2.91	1.37422	1.55426	86.5646	54.6985	21.0474	1172.23	null	null	null	null	1	1	null	1	141	142	67	57	1	null	null	1.31e-51	11.7	21	1170	null	62.6	62	1954	6.5	3.08715	5.26121	281.279	66.6509	24.7993	1325.84	null	null	null	null	1	1	null	1	348	355	67	57	null	null	null	3.96e-50	39.6	24.8	1330	null	1.08
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.312378	0.312378	1	null	null	null	0.156	0.0508	0.00218	0.305203	40	40	1950	2.91	1.37422	1.00393	25.1048	54.6985	13.4492	336.318	null	null	null	null	1	1	null	1	79.8	78	67	61	null	null	null	1.45e-34	7.73	13.4	336	null	62.7	62	1950	6.48	3.08715	2.69294	101.021	66.6509	12.831	481.334	null	null	null	null	1	1	null	1	168	163	67	61	1	null	null	1.6e-44	20.8	12.8	481	null	3.06
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	8.18e-06	0.124038	0.124038	null	null	null	null	0.46	0.71	0.517	0.0732718	40	40	1942	2.9	1.37422	0.641975	0.390774	54.6985	8.67684	5.28165	null	null	null	null	1	null	null	null	55.1	55	67	56	2	null	null	0.544905	4.64	8.68	5.28	null	62.6	62	1942	6.44	3.08715	1.0473	3.22409	66.6509	4.94601	15.2262	null	null	null	null	1	1	null	null	69.9	69	67	56	null	null	null	0.00295277	7.31	4.95	15.2	null	0.648
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0795345	0.0795345	1	null	null	null	-0.214	0.0521	3.93e-05	0.0635358	39.9	40	1951	2.94	1.37422	1.11743	32.3717	54.6985	14.9055	431.81	null	null	null	null	1	1	null	1	87.1	86	67	57	1	null	null	2.02e-36	8.34	14.9	432	null	62.7	62	1951	6.39	3.08715	1.95116	55.121	66.6509	9.33673	263.766	null	null	null	null	1	1	null	1	122	126	67	57	1	null	null	1.7e-36	14.5	9.34	264	null	-4.11
