 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.029271	-0.029271	1	null	null	null	-1.36	0.114	7.69e-33	-0.03574	41.2	41	2322	2.91	1.43682	3.65697	261.722	57.393	49.5419	3545.62	null	null	null	null	1	1	null	1	319	315	66	61	null	null	null	5.13e-60	28.5	49.5	3550	null	61.5	61	2322	6.22	1.88189	1.22683	15.8073	63.5697	12.1111	156.048	null	null	null	null	1	1	null	1	79.4	79	66	61	1	null	null	1.71e-19	9.41	12.1	156	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.21e-05	0.191658	0.191658	null	null	null	null	0	1000	1	0.144194	41.6	42	2019	3.02	1.43682	0.532409	-0.45747	57.393	14.0967	-12.1126	null	null	null	null	1	null	null	null	56.9	57	66	62	1	null	null	0.392908	3.95	14.1	-12.1	null	61.5	61	2019	6.26	1.88189	0.791245	3.47869	63.5697	3.99658	17.5709	null	null	null	null	1	1	null	null	67	67.5	66	62	null	null	null	3.71e-05	5.96	4	17.6	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.703037	0.703037	1	null	null	null	-0.0227	0.0492	0.644	0.703052	41.6	42	1993	3.02	1.43682	12.4377	896.028	57.393	170.46	12280.1	null	null	null	null	1	1	null	1	953	927	66	57	3	null	null	6.38e-57	93.9	170	12300	null	61.7	62	1993	6.16	1.88189	22.0884	1194.33	63.5697	215.542	11654.4	null	null	null	null	1	1	null	1	1260	1230	66	57	null	null	null	4.95e-50	167	216	11700	null	-0.462
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.785038	0.785038	1	null	null	null	0.255	0.0526	1.21e-06	0.785118	41.6	42	1962	2.91	1.43682	7.7836	412.23	57.393	106.621	5646.81	null	null	null	null	1	1	null	1	470	454	66	61	1	null	null	4.05e-52	60.8	107	5650	null	61.9	62	1962	6.3	1.88189	17.2088	1040.76	63.5697	168.011	10161	null	null	null	null	1	1	null	1	1100	1092	66	61	null	null	null	1.72e-55	134	168	10200	null	4.85
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.215551	-0.215551	1	null	null	null	0.136	0.0507	0.00727	-0.240666	41.7	42	1975	2.91	1.43682	0.867967	19.5901	57.393	11.9255	269.16	null	null	null	null	1	1	null	1	77	76	66	59	null	null	null	6.74e-32	6.53	11.9	269	null	61.8	62	1975	6.18	1.88189	1.67875	37.8371	63.5697	16.3404	368.294	null	null	null	null	1	1	null	1	101	101	66	59	null	null	null	4.71e-31	12.8	16.3	368	null	2.68
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.00291137	-0.00291137	1	null	null	null	-0.0186	0.0504	0.712	-0.0322416	41.6	42	2011	3.16	1.43682	0.693557	15.6588	57.393	9.79252	221.09	null	null	null	null	1	1	null	1	73.1	73	66	58	null	null	null	1.89e-32	5.11	9.79	221	null	61.8	62	2011	6.31	1.88189	1.34618	22.3613	63.5697	12.7509	211.805	null	null	null	null	1	1	null	1	85.9	85	66	58	null	null	null	3.27e-24	10.1	12.8	212	null	-0.369
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.181967	-0.181967	1	null	null	null	0.00562	0.0492	0.909	-0.187354	41.8	42	1964	3.01	1.43682	1.89516	128.404	57.393	25.2486	1710.68	null	null	null	null	1	1	null	1	186	186	66	59	2	1	null	1.13e-57	14.5	25.2	1710	null	61.7	62	1964	5.99	1.88189	3.32662	172.634	63.5697	33.3935	1732.95	null	null	null	null	1	1	null	1	236	235	66	59	null	null	null	1.15e-50	25.5	33.4	1730	null	0.114
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.222365	0.222365	1	null	null	null	0.024	0.0497	0.629	0.212712	41.8	42	1984	2.94	1.43682	1.06734	24.7874	57.393	14.5139	337.066	null	null	null	null	1	1	null	1	82.2	81	66	61	null	null	null	1.05e-32	8.22	14.5	337	null	61.7	61	1984	6.32	1.88189	1.66042	36.2172	63.5697	16.3299	356.189	null	null	null	null	1	1	null	1	99.8	97	66	61	null	null	null	6.89e-31	12.8	16.3	356	null	0.482
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-6.71e-06	0.138083	0.138083	null	null	null	null	0	1000	1	0.0909702	41.7	42	1965	3	1.43682	0.556814	-0.668816	57.393	14.7429	-17.7084	null	null	null	null	1	null	null	null	56.7	57	66	58	null	2	null	0.233757	4.02	14.7	-17.7	null	61.8	62	1965	6.37	1.88189	0.845617	3.18892	63.5697	4.27121	16.1072	null	null	null	null	1	1	null	null	66.8	67	66	58	null	1	null	0.000348873	6.19	4.27	16.1	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.353614	0.353614	1	null	null	null	0.028	0.0493	0.571	0.350771	41.6	42	1998	3.2	1.43682	1.2866	46.2464	57.393	17.4266	626.393	null	null	null	null	1	1	null	1	104	103	66	61	null	1	null	2.25e-43	9.95	17.4	626	null	61.7	61	1998	6.29	1.88189	2.70969	67.6598	63.5697	26.7547	668.054	null	null	null	null	1	1	null	1	131	131	66	61	null	null	null	1.1e-33	21.1	26.8	668	null	0.567
