 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.105177	0.105177	1	null	null	null	-1.02	0.091	1.97e-29	0.103721	45.3	45	2331	3.71	1.64884	3.24058	205.615	57.0695	36.6965	2328.39	null	1	null	null	1	1	null	1	263	258	62	57	2	null	null	3.43e-54	24.4	36.7	2330	null	64.4	64	2331	6.51	1.33917	2.33505	50.7489	68.216	10.1177	219.894	null	null	null	null	1	1	null	1	119	118	62	57	2	null	null	3.8e-29	17.6	10.1	220	null	-11.3
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2e-06	0.0854678	0.0854678	null	null	null	null	-0.233	0.649	0.72	0.0653182	45.8	46	2000	3.64	1.64884	0.6093	0.413848	57.0695	13.1999	8.96564	null	null	null	null	1	null	null	null	57.5	57	62	60	null	null	null	0.499102	4.43	13.2	8.97	null	64.6	65	2000	6.47	1.33917	0.963944	2.31734	68.216	2.18324	5.24853	null	null	null	null	1	null	null	null	70.5	69.5	62	60	null	null	null	0.0191797	7.35	2.18	5.25	null	-0.358
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.950984	0.950984	1	null	null	null	0.00183	0.0491	0.97	0.951014	46.1	46	1969	3.64	1.64884	24.1462	1309.91	57.0695	289.788	15720.8	null	null	null	null	1	1	null	1	1370	1308	62	61	null	null	null	1.07e-52	189	290	15700	null	64.5	65	1969	6.47	1.33917	62.6178	3861.41	68.216	256.009	15787.1	null	null	null	null	1	1	null	1	3930	3846	62	61	null	null	null	5.64e-56	489	256	15800	null	0.0372
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.796898	0.796898	1	null	null	null	-0.322	0.0545	3.57e-09	0.797173	46.1	46	1965	3.79	1.64884	6.9945	377.668	57.0695	79.7082	4303.85	null	null	null	null	1	1	null	1	435	419	62	61	null	null	null	1.21e-52	54.6	79.7	4300	null	64.4	64	1965	6.57	1.33917	7.94273	476.571	68.216	34.1989	2051.97	null	null	null	null	1	1	null	1	545	554	62	61	1	null	null	2.61e-55	62	34.2	2050	null	-5.9
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.198404	0.198404	1	null	null	null	0.0925	0.0501	0.0649	0.198695	46.2	46	1982	3.74	1.64884	0.820434	26.2032	57.0695	9.46865	302.412	null	null	null	null	1	1	null	1	83.3	83	62	55	3	null	null	5.24e-40	5.88	9.47	302	null	64.4	64	1982	6.37	1.33917	2.69154	88.0204	68.216	11.4431	374.221	null	null	null	null	1	1	null	1	156	157	62	55	null	null	null	1.8e-37	19.9	11.4	374	null	1.85
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.25255	-0.25255	1	null	null	null	-0.0245	0.0515	0.635	-0.283715	46.2	46	1968	3.65	1.64884	0.673418	14.1029	57.0695	7.78978	163.136	null	null	null	null	1	1	null	1	71.2	72	62	58	1	null	null	1.21e-31	4.87	7.79	163	null	64.5	64	1968	6.32	1.33917	1.43879	36.353	68.216	6.10305	154.201	null	null	null	null	1	1	null	1	105	104.5	62	58	2	null	null	3.33e-33	10.9	6.1	154	null	-0.475
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.119289	0.119289	1	null	null	null	0.149	0.0503	0.00309	0.118755	46.4	46	1976	3.6	1.64884	1.59637	122.163	57.0695	18.2742	1398.44	null	null	null	null	1	1	null	1	179	178	62	56	3	1	null	4.25e-59	11.8	18.3	1400	null	64.6	64	1976	6.32	1.33917	5.72713	459.73	68.216	24.5483	1970.55	null	null	null	null	1	1	null	1	528	522.5	62	56	null	null	null	9.1e-59	42.8	24.5	1970	null	2.96
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0413444	0.0413444	1	null	null	null	0.0604	0.0498	0.225	0.0372058	46.2	46	1985	3.75	1.64884	1.02538	30.4744	57.0695	11.8162	351.176	null	null	null	null	1	1	null	1	87.5	87	62	57	3	null	null	6.07e-38	7.58	11.8	351	null	64.6	64	1985	6.5	1.33917	2.88232	94.784	68.216	12.2727	403.583	null	null	null	null	1	1	null	1	163	164	62	57	null	null	null	1.75e-38	21.7	12.3	404	null	1.21
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.25e-05	-0.0413167	-0.0413167	null	null	null	null	0	1000	1	-0.0818426	46	46	1972	3.72	1.64884	0.603646	-1.06949	57.0695	21.0395	-37.2758	null	null	null	null	1	null	null	null	56	56	62	55	null	1	null	0.0808807	4.2	21	-37.3	null	64.7	64	1972	6.62	1.33917	0.732143	2.11128	68.216	1.0307	2.97222	null	null	null	null	1	1	null	null	70.3	70	62	55	2	1	null	0.0054454	5.28	1.03	2.97	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.14731	0.14731	1	null	null	null	-0.0785	0.0497	0.114	0.146129	45.8	46	1947	3.64	1.64884	1.32001	51.5095	57.0695	15.0915	588.9	null	null	null	null	1	1	null	1	109	107	62	57	1	null	null	8.77e-44	9.84	15.1	589	null	64.7	64	1947	6.6	1.33917	3.48506	114.538	68.216	14.957	491.57	null	null	null	null	1	1	null	1	183	187	62	57	null	null	null	2.06e-38	26.3	15	492	null	-1.58
