 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.333324	0.333324	1	null	null	null	-1.38	0.116	5.07e-33	0.334969	42.8	43	2363	3.78	1.35132	6.42716	214.291	62.7274	85.0762	2836.56	null	1	null	null	1	1	null	1	277	282	67	55	null	3	null	9.72e-38	47.6	85.1	2840	null	63.1	63	2363	6.74	1.33119	1.44954	16.5076	68.5288	10.2728	116.988	null	null	null	null	1	1	null	1	85	84	67	55	1	null	null	3.92e-16	10.7	10.3	117	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.98e-05	0.294365	0.294365	null	null	null	null	0	1000	1	0.296926	43.3	43	1998	3.74	1.35132	0.94217	-2.60242	62.7274	15.0815	-41.6573	null	1	null	null	1	null	null	null	60.1	61	67	56	null	1	null	0.00766165	6.94	15.1	-41.7	null	63.2	63	1998	6.57	1.33119	1.12724	0.292645	68.5288	6.60616	1.71504	null	null	null	null	1	null	null	null	68.8	68.5	67	56	1	null	null	0.796093	8.35	6.61	1.72	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.682095	0.682095	1	null	null	null	0.17	0.0507	0.000774	0.682208	43.5	44	1997	3.8	1.35132	8.67669	630.987	62.7274	110.056	8003.48	null	1	null	null	1	1	null	1	694	685	67	49	1	5	null	8.48e-51	60.7	110	8000	null	63	63	1997	6.74	1.33119	24.1136	1602.14	68.5288	178.341	11849.2	null	null	null	null	1	1	null	1	1670	1609	67	49	2	4	null	6.58e-49	169	178	11800	null	3.36
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.761338	0.761338	1	null	null	null	0.0726	0.0494	0.142	0.761567	43.3	43	1976	3.8	1.35132	6.70706	337.059	62.7274	84.7864	4260.89	null	1	null	null	1	1	null	1	400	396	67	61	null	null	null	8.71e-51	52.4	84.8	4260	null	63.2	63	1976	6.7	1.33119	12.7529	678.602	68.5288	94.6375	5035.79	null	null	null	null	1	1	null	1	747	721	67	61	1	null	null	3.27e-52	99.6	94.6	5040	null	1.47
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.289355	0.289355	1	null	null	null	0.0923	0.0504	0.0671	0.290886	43.3	43	1978	3.74	1.35132	1.18073	18.8627	62.7274	15.3679	245.509	null	1	null	null	1	1	null	1	81.6	81	67	61	1	null	null	1e-23	9.13	15.4	246	null	63.2	63	1978	6.7	1.33119	2.04422	42.127	68.5288	14.7337	303.629	null	null	null	null	1	1	null	1	111	110	67	61	null	null	null	4.14e-29	15.9	14.7	304	null	1.83
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.427189	0.427189	null	null	null	null	0.247	0.0679	0.000271	0.429471	43.4	43	1976	3.72	1.35132	1.47212	8.50987	62.7274	18.8291	108.845	null	1	null	null	1	1	null	1	71.2	73	67	59	null	1	null	2.92e-07	11.2	18.8	109	null	63.2	63	1976	6.51	1.33119	2.00782	26.2339	68.5288	14.7259	192.408	null	null	null	null	1	1	null	1	94.8	93	67	59	null	null	null	4.94e-19	15.4	14.7	192	null	3.64
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.794912	0.794912	1	null	null	null	0.082	0.0495	0.0978	0.795371	43.7	44	1979	3.61	1.35132	5.02532	128.489	62.7274	63.955	1635.22	null	null	null	null	1	1	null	1	191	201.5	67	60	null	null	null	1.17e-33	38.9	64	1640	null	63.4	63	1979	6.63	1.33119	8.01884	267.938	68.5288	59.1082	1975.01	null	null	null	null	1	1	null	1	336	348.5	67	60	null	null	null	4.71e-40	62.1	59.1	1980	null	1.66
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.469964	0.469964	1	null	null	null	0.0564	0.0499	0.258	0.473479	43.6	44	1974	3.66	1.35132	1.24444	23.3873	62.7274	16.2766	305.894	null	null	null	null	1	1	null	1	86.1	86	67	61	null	1	null	2.52e-27	9.63	16.3	306	null	63.2	63	1974	6.6	1.33119	2.13084	48.5696	68.5288	15.283	348.354	null	null	null	null	1	1	null	1	117	118	67	61	null	null	null	1.88e-31	16.6	15.3	348	null	1.13
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.89e-05	-0.0454823	-0.0454823	null	null	null	null	0	1000	1	-0.0565397	43.5	44	1997	3.66	1.35132	0.644431	-2.87742	62.7274	10.3155	-46.0593	null	1	null	null	1	null	null	null	59.9	60	67	60	null	1	null	3.13e-05	4.83	10.3	-46.1	null	63.1	63	1997	6.81	1.33119	0.994705	0.65455	68.5288	5.82943	3.83597	null	null	null	null	1	null	null	null	69.2	69	67	60	2	null	null	0.512943	7.6	5.83	3.84	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.535341	0.535341	1	null	null	null	-0.0725	0.0495	0.143	0.537172	43.5	44	1996	3.65	1.35132	1.98266	62.2893	62.7274	25.9465	815.164	null	1	null	null	1	1	null	1	125	127	67	60	null	null	null	6.97e-39	15.3	25.9	815	null	63.1	63	1996	6.71	1.33119	2.69003	96.2379	68.5288	19.2829	689.86	null	null	null	null	1	1	null	1	165	167	67	60	null	2	null	6.61e-42	20.8	19.3	690	null	-1.46
