 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0276182	-0.0276182	1	null	null	null	-1.54	0.127	7.16e-34	-0.0327978	49.2	49	2303	3.78	1.36309	2.83454	224.541	67.8202	43.9602	3482.34	null	null	null	null	1	1	null	1	292	291	65	61	1	null	null	9.17e-63	22.1	44	3480	null	64.4	64	2303	6.54	1.82092	1.32355	17.2454	73.525	7.71037	100.464	null	null	null	null	1	1	null	1	90.8	91	65	61	1	null	null	1.29e-19	10.2	7.71	100	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-3.89e-06	0.0747914	0.0747914	null	null	null	null	-0.193	0.0743	0.00927	0.0562002	49.1	49	1989	3.73	1.36309	0.722224	6.14536	67.8202	10.0909	85.8626	null	null	null	null	1	1	null	1	74	73.5	65	58	1	1	null	4.29e-12	5.35	10.1	85.9	null	64.3	64	1989	6.59	1.82092	1.13469	8.50944	73.525	7.33728	55.0247	null	null	null	null	1	1	null	1	82	82.5	65	58	2	null	null	3.01e-10	8.47	7.34	55	null	-2.6
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.906957	0.906957	1	null	null	null	0.0638	0.0494	0.196	0.907076	49	49	1990	3.9	1.36309	9.11484	657.989	67.8202	142.586	10293.1	null	null	null	null	1	1	null	1	726	719	65	63	null	null	null	1.43e-61	72.3	143	10300	null	64.4	64	1990	6.56	1.82092	33.833	2064.03	73.525	195.401	11920.7	null	null	null	null	1	1	null	1	2140	2142	65	63	null	null	null	4.49e-57	269	195	11900	null	1.29
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.582112	0.582112	1	null	null	null	0.341	0.0551	6.26e-10	0.582639	49	49	1975	3.98	1.36309	3.02921	137.563	67.8202	47.881	2174.39	null	null	null	null	1	1	null	1	205	203	65	60	1	null	null	8.24e-48	23.4	47.9	2170	null	64.7	65	1975	6.54	1.82092	11.7809	833.858	73.525	67.3375	4766.19	null	null	null	null	1	1	null	1	907	909.5	65	60	1	null	null	8.5e-59	91.2	67.3	4770	null	6.18
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.149918	0.149918	1	null	null	null	0.0269	0.0497	0.588	0.143982	48.9	49	1978	4	1.36309	0.857679	21.4973	67.8202	12.9442	324.439	null	null	null	null	1	1	null	1	89.3	89	65	63	null	null	null	9.29e-36	6.67	12.9	324	null	64.6	64	1978	6.46	1.82092	2.12289	57.6654	73.525	12.7084	345.207	null	null	null	null	1	1	null	1	131	129	65	63	null	null	null	1.22e-36	16.8	12.7	345	null	0.542
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.161844	-0.161844	1	null	null	null	0.116	0.0515	0.0239	-0.178291	48.8	49	1973	3.97	1.36309	0.776289	11.1635	67.8202	11.4206	164.234	null	null	null	null	1	1	null	1	79	79	65	61	1	null	null	5.19e-22	5.92	11.4	164	null	64.3	64	1973	6.49	1.82092	2.02417	34.9668	73.525	12.4307	214.736	null	null	null	null	1	1	null	1	108	111	65	61	null	null	null	2.8e-25	15.7	12.4	215	null	2.26
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.30423	0.30423	1	null	null	null	0.0378	0.0492	0.443	0.303958	48.9	49	1962	3.91	1.36309	1.92494	125.986	67.8202	30.001	1963.55	null	null	null	null	1	1	null	1	194	192	65	62	null	null	null	6.73e-59	15.1	30	1960	null	64.3	64	1962	6.54	1.82092	5.2294	369.507	73.525	30.3142	2141.99	null	null	null	null	1	1	null	1	443	439	65	62	null	1	null	2.15e-60	41.1	30.3	2140	null	0.767
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.276155	0.276155	1	null	null	null	-0.014	0.0495	0.777	0.274447	49	49	1977	3.95	1.36309	1.01617	27.2965	67.8202	15.6049	419.183	null	null	null	null	1	1	null	1	95.1	95	65	60	2	null	null	5.51e-36	7.76	15.6	419	null	64.3	64	1977	6.63	1.82092	2.61933	68.9916	73.525	15.4102	405.894	null	null	null	null	1	1	null	1	143	140.5	65	60	1	null	null	1.25e-34	20.2	15.4	406	null	-0.283
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.86e-05	0.148529	0.148529	null	null	null	null	-0.701	0.307	0.0223	0.135246	49	49	1982	3.93	1.36309	0.759847	4.00743	67.8202	10.5434	55.6061	null	null	null	null	1	1	null	1	71.8	72	65	58	2	null	null	1.74e-06	5.64	10.5	55.6	null	64.3	64	1982	6.59	1.82092	1.20554	1.69909	73.525	7.84946	11.063	null	null	null	null	1	null	null	null	75.2	74	65	58	null	null	null	0.163782	9.02	7.85	11.1	null	-2.28
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.210385	0.210385	1	null	null	null	-0.115	0.05	0.0208	0.208979	49	49	1973	3.94	1.36309	1.37037	52.9723	67.8202	21.4738	830.083	null	null	null	null	1	1	null	1	121	121	65	53	3	1	null	7.84e-41	9.9	21.5	830	null	64.4	64	1973	6.53	1.82092	3.76273	110.362	73.525	21.6942	636.295	null	null	null	null	1	1	null	1	184	187	65	53	1	null	null	3.54e-34	27.3	21.7	636	null	-2.31
