 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.101881	0.101881	1	null	null	null	-0.961	0.0869	1.93e-28	0.098147	39.8	40	2376	3.31	2.09539	2.82652	185.237	60.9968	34.2753	2246.24	null	null	null	null	1	1	null	1	246	242.5	60	60	2	1	null	1.33e-57	21.8	34.3	2250	null	61.6	61	2376	6.35	2.48894	2.03712	64.0439	65.1394	7.81508	245.694	null	null	null	null	1	1	null	1	129	127	60	60	null	null	null	8.23e-40	15.6	7.82	246	null	-11.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.88e-06	0.0893137	0.0893137	1	null	null	null	0.0736	0.0499	0.141	0.0801816	40	40	1990	3.06	2.09539	0.912433	26.5377	60.9968	10.882	316.498	null	null	null	1	1	1	null	1	87.5	86.5	60	58	1	null	null	4.67e-40	6.64	10.9	316	null	61.7	61	1990	6.37	2.48894	2.55706	96.1192	65.1394	9.97423	374.929	null	null	null	1	1	1	null	1	161	160	60	58	null	null	null	7.85e-43	19.3	9.97	375	null	1.47
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.922891	0.922891	1	null	null	null	-0.0927	0.0496	0.0617	0.92295	40.1	40	1964	3.01	2.09539	22.3947	1241	60.9968	275.206	15250.6	null	null	null	null	1	1	null	1	1300	1269.5	60	58	null	null	null	2.77e-51	171	275	15300	null	61.9	62	1964	6.33	2.48894	48.2961	3254.33	65.1394	182.83	12319.6	null	null	null	null	1	1	null	1	3320	3265	60	58	null	null	null	4.81e-56	368	183	12300	null	-1.87
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.759435	0.759435	1	null	null	null	-0.329	0.0547	1.91e-09	0.759882	40.1	40	1931	3.01	2.09539	7.80687	377.02	60.9968	92.7202	4477.77	null	null	null	null	1	1	null	1	438	430	60	61	null	null	null	8.15e-50	60.9	92.7	4480	null	61.9	62	1931	6.14	2.48894	10.0593	536.451	65.1394	39.4018	2101.26	null	null	null	null	1	1	null	1	602	606	60	61	null	null	null	2.47e-52	78.5	39.4	2100	null	-6.01
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.0529689	-0.0529689	1	null	null	null	0.0571	0.0497	0.251	-0.0688773	40	40	1954	3.12	2.09539	0.992604	32.2163	60.9968	11.8331	384.06	null	null	null	null	1	1	null	1	93.2	93	60	61	null	1	null	9.52e-44	7.46	11.8	384	null	61.8	62	1954	6.3	2.48894	2.46296	112.238	65.1394	9.61127	437.988	null	null	null	null	1	1	null	1	177	177	60	61	null	null	null	1.98e-49	19.1	9.61	438	null	1.15
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.291153	0.291153	1	null	null	null	0.0875	0.0536	0.102	0.288877	40	40	1951	3.12	2.09539	0.839792	8.84528	60.9968	10.3562	109.079	null	null	null	null	1	1	null	1	69.8	68	60	57	null	1	null	5.41e-16	6	10.4	109	null	61.9	62	1951	6.42	2.48894	1.59001	35.3694	65.1394	5.99817	133.428	null	null	null	null	1	1	null	1	101	102	60	57	null	null	null	6.79e-31	11.8	6	133	null	1.63
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.267331	0.267331	1	null	null	null	-0.022	0.0492	0.655	0.267361	39.9	40	1931	3.17	2.09539	1.74737	114.176	60.9968	21.4834	1403.76	null	null	null	null	1	1	null	1	175	171	60	58	null	null	null	2.57e-57	13.1	21.5	1400	null	61.8	62	1931	6.4	2.48894	4.66322	352.705	65.1394	17.6447	1334.57	null	null	null	null	1	1	null	1	418	417.5	60	58	null	null	null	2.67e-59	35.4	17.6	1330	null	-0.446
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.168495	0.168495	1	null	null	null	0.197	0.0514	0.000124	0.164312	40	40	1940	3.11	2.09539	1.09183	34.1611	60.9968	13.0342	407.813	null	null	null	null	1	1	null	1	95.2	96	60	57	3	null	null	3.2e-40	7.99	13	408	null	61.6	61	1940	6.3	2.48894	2.74065	164.861	65.1394	10.68	642.442	null	null	null	null	1	1	null	1	230	229	60	57	3	null	null	1.17e-53	20.5	10.7	642	null	3.84
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.22e-05	0.144492	0.144492	null	null	null	null	0	1000	1	0.121376	40	40	1949	3.1	2.09539	0.630255	-0.473016	60.9968	7.08719	-5.31905	null	null	null	null	1	null	null	null	60.5	60	60	63	null	null	null	0.454937	4.52	7.09	-5.32	null	61.7	62	1949	6.39	2.48894	1.28888	12.9558	65.1394	5.33214	53.5986	null	null	null	1	1	1	null	1	78.1	77	60	63	1	null	null	3.14e-15	9.91	5.33	53.6	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.277698	0.277698	1	null	null	null	0.114	0.05	0.0226	0.277533	39.8	40	2019	3.29	2.09539	1.43445	49.5442	60.9968	17.3534	599.365	null	null	null	null	1	1	null	1	111	111	60	61	null	null	null	2.77e-43	11	17.4	599	null	61.7	61	2019	6.51	2.48894	3.4162	202.598	65.1394	13.1369	779.084	null	null	null	null	1	1	null	1	268	263	60	61	null	null	null	1.07e-55	26.6	13.1	779	null	2.28
