 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.232683	0.232683	1	null	null	null	-1.21	0.104	1.21e-31	0.230445	50.4	50	2324	3.8	2.29153	3.5832	218.671	68.4844	38.3359	2339.52	null	null	null	null	1	1	null	1	287	279	67	58	2	null	null	4.12e-54	27.2	38.3	2340	null	64.7	64	2324	6.54	1.45058	1.4253	20.1955	71.3734	10.1476	143.785	null	null	null	null	1	1	null	1	91.6	92	67	58	3	null	null	1.29e-20	10.8	10.1	144	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.56e-06	0.124906	0.124906	null	null	null	null	-0.89	0.302	0.0032	0.101727	50.8	51	2003	4.01	2.29153	0.824997	5.83766	68.4844	9.66096	68.3607	null	null	null	null	1	1	null	null	74.3	74	67	59	null	null	null	7.53e-10	5.96	9.66	68.4	null	64.6	64	2003	6.54	1.45058	0.946421	1.3554	71.3734	6.15616	8.81641	null	null	null	null	1	null	null	null	72.7	73	67	59	null	null	null	0.157112	7.14	6.16	8.82	null	-2.95
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.941702	0.941702	1	null	null	null	0.12	0.0499	0.0159	0.941756	51	51	1966	4.02	2.29153	22.9314	1053.52	68.4844	266.067	12223.7	null	null	1	null	1	1	null	1	1120	1092	67	60	null	null	null	6.71e-48	178	266	12200	null	64.7	65	1966	6.58	1.45058	46.7783	2456.76	71.3734	307.097	16128.5	null	null	1	null	1	1	null	1	2530	2438.5	67	60	1	null	null	3.08e-51	362	307	16100	null	2.41
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.461718	0.461718	1	null	null	null	-0.239	0.0522	4.6e-06	0.461749	51	51	1996	4.06	2.29153	5.71253	358.337	68.4844	61.1484	3835.73	null	null	null	null	1	1	null	1	427	416.5	67	56	7	null	null	4.74e-53	42.7	61.1	3840	null	65.1	65	1996	6.8	1.45058	5.60321	310.894	71.3734	39.8726	2212.33	null	null	null	null	1	1	null	1	382	379.5	67	56	2	null	null	4.77e-50	41.9	39.9	2210	null	-4.58
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.0286916	-0.0286916	1	null	null	null	-0.041	0.05	0.413	-0.0416173	51	51	2009	4.09	2.29153	1.10013	26.5323	68.4844	11.9415	287.999	null	null	null	null	1	1	null	1	95	95.5	67	60	null	null	null	8.54e-35	8.24	11.9	288	null	65	65	2009	6.89	1.45058	1.92672	37.3433	71.3734	13.5206	262.053	null	null	null	null	1	1	null	1	109	111	67	60	null	null	null	1.62e-27	14.9	13.5	262	null	-0.82
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.211161	0.211161	1	null	null	null	-0.142	0.0514	0.00587	0.206183	51.1	51	1999	4.03	2.29153	1.03741	23.9732	68.4844	11.1862	258.498	null	null	null	null	1	1	null	1	92.5	92	67	59	1	null	null	1.16e-33	7.67	11.2	258	null	65	65	1999	6.81	1.45058	1.69622	26.4062	71.3734	11.9824	186.539	null	null	null	null	1	1	null	1	97.8	96	67	59	null	null	null	1.31e-22	13	12	187	null	-2.75
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.248903	0.248903	1	null	null	null	0.0584	0.0493	0.237	0.248596	51	51	1984	4.03	2.29153	2.15887	161.375	68.4844	23.343	1744.88	null	null	null	null	1	1	null	1	230	230	67	57	1	1	null	2.66e-59	16.2	23.3	1740	null	65	65	1984	6.77	1.45058	4.26922	283.328	71.3734	30.0755	1995.97	null	null	null	null	1	1	null	1	355	359	67	57	null	1	null	4.49e-55	32.2	30.1	2000	null	1.18
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.130067	0.130067	1	null	null	null	0.0634	0.0499	0.204	0.125904	50.5	50	1958	3.88	2.29153	1.33969	29.6124	68.4844	14.6362	323.518	null	null	null	null	1	1	null	1	98.1	96	67	62	null	null	null	2.27e-32	10.3	14.6	324	null	64.8	64	1958	6.83	1.45058	2.48233	53.6911	71.3734	17.3072	374.344	null	null	null	null	1	1	null	1	125	127	67	62	null	null	null	1.78e-30	19.5	17.3	374	null	1.27
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.1e-05	0.131551	0.131551	null	null	null	null	-0.36	0.274	0.189	0.111507	50.1	50	1981	3.98	2.29153	0.753719	2.31562	68.4844	8.92482	27.4194	null	null	null	null	1	1	null	null	70.8	70	67	60	1	null	null	0.00292944	5.42	8.92	27.4	null	64.5	64	1981	6.5	1.45058	1.08897	1.85992	71.3734	7.00516	11.9646	null	null	null	null	1	null	null	null	73.2	73	67	60	null	null	null	0.0926288	8.32	7.01	12	null	-1.31
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.204491	0.204491	1	null	null	null	-0.0771	0.0496	0.121	0.201823	49.8	50	2000	3.96	2.29153	1.62731	57.999	68.4844	17.4271	621.12	null	null	null	null	1	1	null	1	126	125.5	67	60	1	null	null	2.74e-43	12.4	17.4	621	null	64.6	64	2000	6.46	1.45058	2.38108	73.1266	71.3734	16.936	520.131	null	null	null	null	1	1	null	1	145	146.5	67	60	3	null	null	2.94e-38	18.4	16.9	520	null	-1.55
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.654533	0.654533	1	null	null	null	0.703	0.0715	8.5e-23	0.658653	49.8	50	1997	3.99	2.29153	2.30849	100.306	68.4844	24.6728	1072.06	null	null	null	null	1	1	null	1	169	166	67	62	null	null	null	1.38e-48	18	24.7	1070	null	64.9	65	1997	6.68	1.45058	13.0319	758.369	71.3734	92.8769	5404.83	null	null	null	null	1	1	null	1	830	833.5	67	62	null	null	null	3.59e-55	103	92.9	5400	null	9.83
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.421614	0.421614	1	null	null	null	-0.324	0.0546	3.03e-09	0.42156	50	50	1995	3.94	2.29153	3.51523	166.039	68.4844	38.4893	1818.02	null	null	null	null	1	1	null	1	235	230	67	63	null	null	null	8.83e-51	27.8	38.5	1820	null	64.9	65	1995	6.68	1.45058	3.61795	124.023	71.3734	25.1692	862.8	null	null	null	null	1	1	null	1	195	197	67	63	null	null	null	3.81e-42	28.7	25.2	863	null	-5.93
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.172465	0.172465	1	null	null	null	-0.172	0.0507	0.000682	0.171297	50.2	50	1978	3.93	2.29153	3.35514	179.972	68.4844	36.5726	1961.78	null	null	null	null	1	1	null	1	248	251	67	57	2	null	null	2.42e-50	25.2	36.6	1960	null	64.7	65	1978	6.43	1.45058	3.65959	188.767	71.3734	25.5729	1319.09	null	null	null	null	1	1	null	1	260	257	67	57	1	null	null	4.57e-49	27.6	25.6	1320	null	-3.4
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.275974	0.275974	1	null	null	null	0.0597	0.0494	0.227	0.274979	50.2	50	1973	3.97	2.29153	1.8838	81.6611	68.4844	20.1894	875.193	null	null	null	null	1	1	null	1	150	148	67	55	1	1	null	5.07e-45	13.8	20.2	875	null	64.4	64	1973	6.55	1.45058	2.78508	141.299	71.3734	19.7944	1004.26	null	null	null	null	1	1	null	1	213	215	67	55	3	null	null	1.6e-47	20.6	19.8	1000	null	1.21
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.151685	0.151685	1	null	null	null	-0.627	0.0677	2.12e-20	0.146698	50	50	1982	4	2.29153	2.0273	72.5823	68.4844	22.1974	794.724	null	null	null	null	1	1	null	1	141	136.5	67	60	null	null	null	8.46e-43	15.6	22.2	795	null	64.2	64	1982	6.48	1.45058	1.64429	26.9933	71.3734	11.439	187.786	null	null	null	null	1	1	null	1	98.4	98	67	60	2	null	null	6.12e-24	12.7	11.4	188	null	-9.26
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.0272585	0.0272585	null	null	null	null	0.0923	0.387	0.811	0.000342908	49.9	50	1975	3.97	2.29153	0.76403	1.01562	68.4844	9.13963	12.1493	null	null	null	null	1	null	null	null	69.5	70	67	60	null	null	null	0.187672	5.51	9.14	12.1	null	64.3	64	1975	6.42	1.45058	1.17229	2.35992	71.3734	7.46467	15.027	null	null	null	null	1	null	null	null	73.7	73.5	67	60	1	null	null	0.0484702	8.98	7.46	15	null	0.239
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.459616	0.459616	1	null	null	null	0.127	0.0501	0.0112	0.461181	49.7	50	1964	3.84	2.29153	2.05334	72.4805	68.4844	21.9489	774.772	null	null	null	null	1	1	null	1	141	141	67	57	1	null	null	5.83e-41	15.4	21.9	775	null	64.4	64	1964	6.39	1.45058	3.54898	145.662	71.3734	25.2898	1037.97	null	null	null	null	1	1	null	1	217	215	67	57	2	null	null	1.24e-43	26.8	25.3	1040	null	2.54
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.158691	0.158691	1	null	null	null	0.0276	0.0493	0.576	0.156324	49.6	50	1963	3.89	2.29153	1.51571	65.8087	68.4844	16.1002	699.037	null	null	null	null	1	1	null	1	134	136	67	58	1	null	null	1.35e-47	11.3	16.1	699	null	64.3	64	1963	6.48	1.45058	2.98881	103.868	71.3734	21.4326	744.832	null	null	null	null	1	1	null	1	175	176.5	67	58	2	null	null	3.01e-40	22.7	21.4	745	null	0.559
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	0.167417	0.167417	null	null	null	null	-1.58	0.242	6.42e-11	0.152535	49.5	50	1956	3.96	2.29153	1.14793	39.4122	68.4844	12.847	441.078	null	null	null	null	1	1	null	1	108	107	67	58	1	null	null	4.91e-43	8.48	12.8	441	null	64.5	64	1956	6.63	1.45058	0.952526	1.69555	71.3734	6.48313	11.5403	null	null	null	null	1	null	null	null	73.1	73	67	58	null	4	null	0.0800397	7.13	6.48	11.5	null	-6.53
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	0.0599434	0.0599434	1	null	null	null	-1.64	0.134	2.92e-34	0.0551188	49.5	50	1969	3.94	2.29153	3.33535	226.804	68.4844	36.5137	2482.93	null	null	null	null	1	1	null	1	295	296	67	59	1	null	null	1.28e-57	25.5	36.5	2480	null	64.9	65	1969	6.84	1.45058	1.30972	8.18591	71.3734	9.11295	56.9569	null	null	null	null	1	1	null	1	79.6	79	67	59	null	null	null	4.63e-08	9.97	9.11	57	null	-12.2
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.4498	0.4498	1	null	null	null	0.2	0.0513	0.0001	0.453427	49.5	50	1965	3.93	2.29153	1.48319	59.5858	68.4844	15.7794	633.924	null	null	null	null	1	1	null	1	128	128	67	57	2	null	null	3.77e-45	11	15.8	634	null	64.8	65	1965	6.64	1.45058	3.09771	140.241	71.3734	22.1789	1004.09	null	null	null	null	1	1	null	1	212	213	67	57	2	null	null	5.17e-46	23.3	22.2	1000	null	3.89
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	-0.0803693	-0.0803693	1	null	null	null	-0.575	0.065	8.59e-19	-0.088126	49.1	49	1973	3.93	2.29153	2.3216	101.989	68.4844	24.8739	1092.73	null	null	null	null	1	1	null	1	170	168	67	57	null	null	null	5.06e-46	17.4	24.9	1090	null	64.7	65	1973	6.58	1.45058	1.58354	40.8547	71.3734	11.2581	290.455	null	null	null	null	1	1	null	1	112	113	67	57	2	1	null	2.84e-33	11.9	11.3	290	null	-8.85
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	-0.00629746	-0.00629746	1	null	null	null	0.0869	0.0498	0.0813	-0.0146707	49.1	49	1968	3.81	2.29153	1.22656	38.5156	68.4844	13.2792	416.986	null	null	null	null	1	1	null	1	107	107	67	59	1	null	null	9.45e-41	9.17	13.3	417	null	64.4	64	1968	6.53	1.45058	2.47502	72.3893	71.3734	17.4135	509.31	null	null	null	null	1	1	null	1	144	141	67	59	1	null	null	1.19e-36	19	17.4	509	null	1.74
1	1	1	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001151	null	0.0216951	0.0216951	null	null	null	null	-0.2	0.0697	0.00415	-0.011274	49.1	49	1948	3.69	2.29153	0.767192	7.48172	68.4844	8.61232	83.9881	null	null	null	null	1	1	null	1	76	76	67	59	3	null	null	5.15e-15	5.49	8.61	84	null	64.5	64	1948	6.51	1.45058	0.982372	7.81303	71.3734	6.66581	53.0147	null	null	null	null	1	1	null	1	79.2	80	67	59	1	null	null	4.82e-11	7.42	6.67	53	null	-2.87
1	1	1	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001201	null	0.223241	0.223241	1	null	null	null	0.269	0.053	3.95e-07	0.223277	49.3	49	1971	3.79	2.29153	1.44854	60.2861	68.4844	15.4667	643.703	null	null	null	null	1	1	null	1	129	128	67	61	null	null	null	2.11e-48	11.1	15.5	644	null	64.5	64	1971	6.6	1.45058	3.77356	167.545	71.3734	26.9201	1195.24	null	null	null	null	1	1	null	1	239	237	67	61	1	null	null	9.57e-48	29.4	26.9	1200	null	5.07
1	1	1	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001251	null	0.0200483	0.0200483	1	null	null	null	-0.231	0.0536	1.58e-05	0.00394068	49.5	49	2002	3.85	2.29153	1.06205	22.4173	68.4844	11.4381	241.431	null	null	null	null	1	1	null	1	90.9	91	67	61	null	null	null	8.34e-32	8	11.4	241	null	64.4	64	2002	6.55	1.45058	1.39591	20.0364	71.3734	9.87274	141.711	null	null	null	null	1	1	null	1	91.4	92	67	61	2	null	null	2.26e-21	10.8	9.87	142	null	-4.32
1	1	1	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001301	null	0.164284	0.164284	1	null	null	null	9.43e-05	0.0494	0.998	0.159314	49.4	49	1995	3.85	2.29153	1.17901	47.3226	68.4844	12.6674	508.44	null	null	null	null	1	1	null	1	116	116	67	57	4	null	null	1.95e-46	8.65	12.7	508	null	64.5	64	1995	6.54	1.45058	2.02209	71.7318	71.3734	14.3358	508.551	null	null	null	null	1	1	null	1	143	143	67	57	2	1	null	1.75e-40	15.2	14.3	509	null	0.00191
1	1	1	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001351	null	0.0505102	0.0505102	1	null	null	null	-1.5	0.124	1.18e-33	0.0422783	49.4	49	1966	3.77	2.29153	2.64024	145.634	68.4844	28.6704	1581.44	null	null	null	null	1	1	null	1	214	213	67	59	null	null	null	1.12e-52	20.2	28.7	1580	null	64.5	64	1966	6.58	1.45058	1.00057	7.05031	71.3734	7.01859	49.4553	null	null	null	null	1	1	null	1	78.4	78	67	59	4	null	null	1.82e-09	7.56	7.02	49.5	null	-12.1
1	1	1	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001401	null	0.914803	0.914803	1	null	null	null	0.242	0.0522	3.58e-06	0.914838	49.4	49	1952	3.8	2.29153	29.3093	2301.1	68.4844	346.581	27210.4	null	null	null	null	1	1	null	1	2370	2345.5	67	60	null	null	null	2.11e-61	227	347	27200	null	64.4	64	1952	6.63	1.45058	95.5453	7375.29	71.3734	615.465	47508.7	null	null	null	null	1	1	null	1	7450	7333.5	67	60	null	null	null	5.8e-61	740	615	47500	null	4.63
1	1	1	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001451	null	-0.0689785	-0.0689785	null	null	null	null	-1.57	0.37	2.15e-05	-0.0945388	49.3	49	1953	3.74	2.29153	0.95259	32.4656	68.4844	10.7453	366.215	null	null	null	null	1	1	null	1	101	100.5	67	60	1	null	null	2.25e-45	7.05	10.7	366	null	64.4	64	1953	6.58	1.45058	1.23845	1.45992	71.3734	8.36295	9.85847	null	null	null	null	1	null	null	null	72.8	72	67	60	null	null	null	0.243011	9.49	8.36	9.86	null	-4.25
