 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0190324	0.0190324	1	null	null	null	-0.932	0.0851	6.45e-28	0.00562474	50.1	50	2341	3.97	4.08135	2.95375	198.652	72.2332	24.5512	1651.17	null	null	null	null	1	1	null	1	271	269	67	61	1	null	null	9.37e-61	22.7	24.6	1650	null	63.7	64	2341	6.35	1.82168	1.75106	33.3171	70.1255	10.1545	193.209	null	null	null	null	1	1	null	1	103	102	67	61	2	null	null	1.44e-27	13.6	10.2	193	null	-11
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.07e-05	0.215336	0.215336	null	null	null	null	-0.0671	0.0802	0.402	0.186774	50.3	50	2033	3.84	4.08135	1.04096	6.33824	72.2332	9.71908	59.1781	null	null	null	null	1	1	null	null	78.6	78	67	56	1	null	null	3.06e-08	6.84	9.72	59.2	null	63.9	64	2033	6.72	1.82168	1.24465	9.82091	70.1255	6.42559	50.7011	null	null	null	null	1	1	null	1	79.9	78	67	56	1	null	null	8.72e-11	9.16	6.43	50.7	null	-0.838
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.881965	0.881965	1	null	null	null	0.211	0.0515	4.33e-05	0.882452	50.3	50	1965	3.81	4.08135	12.7772	765.181	72.2332	107.205	6420.11	null	null	null	null	1	1	null	1	837	823	67	58	1	null	null	2.78e-53	97.2	107	6420	null	63.7	64	1965	6.46	1.82168	24.8469	1814.7	70.1255	142.742	10425.2	null	null	null	null	1	1	null	1	1880	1870.5	67	58	1	null	null	5.09e-58	189	143	10400	null	4.09
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.286055	0.286055	1	null	null	null	0.553	0.0638	4.49e-18	0.289747	50.2	50	1949	3.83	4.08135	2.21282	139.021	72.2332	18.4515	1159.22	null	null	null	null	1	1	null	1	211	210	67	55	2	null	null	2.63e-56	16	18.5	1160	null	63.8	64	1949	6.5	1.82168	8.18831	716.238	70.1255	47.3335	4140.3	null	null	null	null	1	1	null	1	786	786	67	55	3	null	null	6.28e-60	60.7	47.3	4140	null	8.67
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.205651	0.205651	1	null	null	null	0.077	0.0501	0.124	0.193059	50.3	50	1957	3.9	4.08135	1.55079	35.6312	72.2332	12.677	291.27	null	null	null	null	1	1	null	1	108	106	67	59	null	null	null	1.09e-34	11.3	12.7	291	null	63.8	64	1957	6.42	1.82168	1.86957	58.9762	70.1255	11.0239	347.752	null	null	null	null	1	1	null	1	129	132	67	59	1	null	null	6.44e-39	14.3	11	348	null	1.54
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.270393	0.270393	1	null	null	null	0.182	0.052	0.000455	0.265543	50.1	50	1958	3.99	4.08135	1.13564	23.03	72.2332	9.11804	184.908	null	null	null	null	1	1	null	1	95.3	95	67	57	3	null	null	1.09e-33	7.7	9.12	185	null	63.9	64	1958	6.21	1.82168	1.83585	46.8745	70.1255	11.0213	281.406	null	null	null	null	1	1	null	1	117	117	67	57	null	null	null	4.02e-33	13.8	11	281	null	3.51
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.336693	0.336693	1	null	null	null	0.056	0.0493	0.256	0.337639	50	50	1990	3.99	4.08135	2.51141	205.144	72.2332	20.8807	1705.64	null	null	null	null	1	1	null	1	277	275	67	61	null	null	null	3.54e-67	19.2	20.9	1710	null	63.8	64	1990	6.44	1.82168	4.51097	334.727	70.1255	26.1518	1940.53	null	null	null	null	1	1	null	1	405	404	67	61	null	1	null	5.83e-61	35.2	26.2	1940	null	1.14
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.42609	0.42609	1	null	null	null	0.0507	0.0497	0.308	0.440659	49.7	50	1979	3.84	4.08135	1.26588	41.8177	72.2332	10.4253	344.392	null	null	null	null	1	1	null	1	114	114	67	59	null	null	null	5.71e-48	8.94	10.4	344	null	63.7	63	1979	6.5	1.82168	2.42977	66.1287	70.1255	14.221	387.04	null	null	null	null	1	1	null	1	136	136	67	59	null	null	null	4.37e-35	18.6	14.2	387	null	1.02
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.61e-06	0.113899	0.113899	null	null	null	null	0.0124	0.384	0.974	0.0687554	49.9	50	1998	4.01	4.08135	1.00248	1.17359	72.2332	12.1351	14.2064	null	null	null	null	1	null	null	null	73.4	73	67	59	null	null	null	0.2447	6.68	12.1	14.2	null	63.9	64	1998	6.46	1.82168	1.26536	3.67109	70.1255	5.03854	14.618	null	null	null	null	1	1	null	null	73.8	74	67	59	1	null	null	0.00514582	9.57	5.04	14.6	null	0.0323
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.253773	0.253773	1	null	null	null	-0.107	0.0498	0.0321	0.250011	50	50	2018	3.94	4.08135	2.35119	109.06	72.2332	19.6356	910.797	null	null	null	null	1	1	null	1	181	181	67	58	null	null	null	4.6e-50	17.5	19.6	911	null	64.1	64	2018	6.59	1.82168	2.93199	123.392	70.1255	16.9225	712.178	null	null	null	null	1	1	null	1	194	190.5	67	58	1	null	null	5.54e-45	22.3	16.9	712	null	-2.14
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.19538	0.19538	1	null	null	null	0.123	0.05	0.0141	0.191382	50.2	50	1983	3.78	4.08135	2.32169	103.53	72.2332	19.1526	854.06	null	null	null	null	1	1	null	1	176	175	67	59	2	null	null	1.05e-49	17.4	19.2	854	null	64.2	64	1983	6.47	1.82168	3.40116	193.942	70.1255	19.8729	1133.2	null	null	null	null	1	1	null	1	264	263	67	59	null	null	null	5.69e-53	26.1	19.9	1130	null	2.46
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.368058	0.368058	1	null	null	null	0.313	0.0542	8.32e-09	0.373596	50.2	50	1974	3.79	4.08135	1.89113	94.2405	72.2332	15.4811	771.467	null	null	null	null	1	1	null	1	166	162	67	57	null	1	null	3.84e-53	13.8	15.5	771	null	64	64	1974	6.47	1.82168	4.56379	269.085	70.1255	26.8723	1584.41	null	null	null	null	1	1	null	1	339	338	67	57	2	null	null	2.81e-52	34.4	26.9	1580	null	5.76
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.465485	0.465485	1	null	null	null	0.222	0.0518	1.86e-05	0.469974	50	50	1987	3.85	4.08135	2.67536	162.062	72.2332	22.2085	1345.3	null	null	null	null	1	1	null	1	234	232	67	61	null	null	null	1.89e-58	20.5	22.2	1350	null	63.9	64	1987	6.54	1.82168	6.51762	385.891	70.1255	37.8452	2240.71	null	null	null	null	1	1	null	1	456	457	67	61	null	null	null	5.02e-55	50.9	37.8	2240	null	4.28
