 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0374712	-0.0374712	1	null	null	null	-1.43	0.119	2.51e-33	-0.0456129	48.9	49	2347	4.25	1.79038	3.41951	238.232	71.3421	49.6586	3459.63	null	null	null	null	1	1	null	1	310	306	66	61	null	null	null	1.75e-59	26.7	49.7	3460	null	64.8	65	2347	6.53	2.44517	1.82276	27.1083	70.8097	8.57446	127.521	null	null	null	1	1	1	null	1	97.9	98	66	61	1	null	null	2.43e-22	14	8.57	128	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.9e-05	-0.118132	-0.118132	null	null	null	null	-0.375	0.191	0.05	-0.196097	50.7	50	2023	4.34	1.79038	0.746021	2.48839	71.3421	11.3036	37.7036	null	null	null	null	1	1	null	null	73.8	74	66	59	null	null	null	0.00137271	5.47	11.3	37.7	null	65.2	65	2023	6.43	2.44517	1.01899	3.52925	70.8097	4.59425	15.912	null	null	null	null	1	1	null	null	74.3	74	66	59	1	null	null	0.000920084	7.48	4.59	15.9	null	-1.96
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.920244	0.920244	1	null	null	null	-0.0315	0.0492	0.521	0.920283	51.5	51	2015	4.34	1.79038	16.0729	816.116	71.3421	231.536	11756.5	null	null	null	null	1	1	null	1	887	852	66	59	1	null	null	8.72e-50	123	232	11800	null	65.2	65	2015	6.52	2.44517	35.8124	2305.39	70.8097	169.831	10932.7	null	null	null	null	1	1	null	1	2380	2297	66	59	1	null	null	1.19e-55	275	170	10900	null	-0.641
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.57253	0.57253	1	null	null	null	0.367	0.056	5.86e-11	0.574228	51.8	52	1983	4.32	1.79038	2.14971	121.886	71.3421	31.4787	1784.8	null	null	null	null	1	1	null	1	193	194	66	57	1	2	null	5.88e-52	16.1	31.5	1780	null	65.2	65	1983	6.39	2.44517	14.9021	890.103	70.8097	69.5214	4152.52	null	null	null	null	1	1	null	1	961	935	66	57	null	null	null	1.95e-52	112	69.5	4150	null	6.55
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.297995	0.297995	1	null	null	null	-0.0383	0.0498	0.442	0.288933	51.9	52	2020	4.41	1.79038	1.11621	24.9561	71.3421	15.4839	346.188	null	null	null	null	1	1	null	1	96.3	96	66	57	null	1	null	5.96e-31	8.26	15.5	346	null	65.9	66	2020	6.86	2.44517	2.45418	64.3657	70.8097	12.0859	316.977	null	null	null	null	1	1	null	1	135	131	66	57	null	null	null	9.36e-34	18.4	12.1	317	null	-0.769
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.271394	0.271394	1	null	null	null	-0.0305	0.0514	0.553	0.253927	52	52	2005	4.33	1.79038	0.8695	12.412	71.3421	11.8892	169.716	null	null	null	null	1	1	null	1	83.8	83	66	61	null	1	null	3.59e-22	6.57	11.9	170	null	66.1	66	2005	6.84	2.44517	1.82759	31.6657	70.8097	9.13074	158.203	null	null	null	null	1	1	null	1	102	101	66	61	null	null	null	1.01e-25	14.1	9.13	158	null	-0.593
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.487638	0.487638	1	null	null	null	-0.0493	0.0493	0.318	0.487088	52.2	52	2025	4.31	1.79038	2.29472	137.007	71.3421	33.8673	2022.06	null	null	null	null	1	1	null	1	208	208	66	63	null	null	null	2.83e-57	18.1	33.9	2020	null	65.9	66	2025	6.85	2.44517	5.85765	390.016	70.8097	27.1132	1805.26	null	null	null	null	1	1	null	1	461	462	66	63	1	null	null	1.26e-59	46.4	27.1	1810	null	-0.999
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.0254333	-0.0254333	1	null	null	null	0.0196	0.0497	0.693	-0.0609784	52.4	52	2006	4.44	1.79038	0.67901	24.5653	71.3421	9.42292	340.903	null	null	null	null	1	1	null	1	95.9	96	66	54	2	4	null	5.28e-45	4.72	9.42	341	null	65.4	65	2006	6.51	2.44517	2.15082	72.4495	70.8097	10.5877	356.644	null	null	null	null	1	1	null	1	143	145	66	54	2	1	null	1.86e-38	15.6	10.6	357	null	0.395
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.36e-05	0.0292399	0.0292399	null	null	null	null	0	1000	1	-0.0454196	52.5	52	1994	4.46	1.79038	0.708079	-0.359362	71.3421	13.5286	-6.86601	null	null	null	null	1	null	null	null	71	71	66	58	2	null	null	0.613406	5.12	13.5	-6.87	null	65.5	65	1994	6.57	2.44517	0.932115	2.05233	70.8097	3.33278	7.33811	null	null	null	null	1	null	null	null	72.9	73.5	66	58	1	1	null	0.0309668	6.72	3.33	7.34	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.212212	0.212212	1	null	null	null	-0.0464	0.0494	0.348	0.20627	52.5	52	1965	4.49	1.79038	1.42853	45.1825	71.3421	20.5554	650.138	null	null	null	null	1	1	null	1	117	115	66	61	null	null	null	2.41e-40	11	20.6	650	null	65.6	65	1965	6.61	2.44517	3.53931	123.076	70.8097	16.8032	584.311	null	null	null	null	1	1	null	1	194	196	66	61	null	null	null	7.23e-42	27.5	16.8	584	null	-0.938
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.410499	0.410499	1	null	null	null	0.0116	0.0492	0.813	0.408758	52.3	52	1947	4.44	1.79038	1.71338	61.4284	71.3421	25.7193	922.094	null	null	null	null	1	1	null	1	133	133	66	61	null	null	null	3.59e-43	13.3	25.7	922	null	66.1	66	1947	7.01	2.44517	4.45384	208.108	70.8097	20.2692	947.091	null	null	null	null	1	1	null	1	279	279	66	61	2	null	null	3.29e-49	34.7	20.3	947	null	0.236
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.460823	0.460823	1	null	null	null	0.0206	0.0492	0.676	0.460483	52.3	52	1940	4.41	1.79038	1.85135	94.7579	71.3421	27.5597	1410.59	null	null	null	null	1	1	null	1	166	165.5	66	60	null	null	null	1.23e-51	14.2	27.6	1410	null	66.1	66	1940	7.08	2.44517	5.9491	322.307	70.8097	27.3006	1479.08	null	null	null	null	1	1	null	1	393	384	66	60	1	null	null	3.27e-52	46	27.3	1480	null	0.419
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.447457	0.447457	1	null	null	null	0.053	0.0493	0.282	0.447209	52	52	1967	4.29	1.79038	2.3623	127.123	71.3421	34.8022	1872.83	null	null	null	null	1	1	null	1	198	197.5	66	58	null	null	null	3.31e-51	17.9	34.8	1870	null	65.8	66	1967	7.01	2.44517	7.7164	456.328	70.8097	35.7809	2115.99	null	null	null	null	1	1	null	1	527	522.5	66	58	3	null	null	5.65e-53	58.7	35.8	2120	null	1.08
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.386575	0.386575	1	null	null	null	0.0522	0.0494	0.29	0.384522	52.2	52	1964	4.37	1.79038	1.96585	55.0745	71.3421	29.3893	823.361	null	null	null	null	1	1	null	1	126	126	66	60	null	null	null	2.39e-36	15.1	29.4	823	null	65.8	66	1964	6.87	2.44517	4.37057	203.19	70.8097	19.9713	928.478	null	null	null	null	1	1	null	1	274	280	66	60	null	1	null	1.64e-48	33.8	20	928	null	1.06
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.0707845	0.0707845	1	null	null	null	0.241	0.0523	4.28e-06	0.0575015	52.3	52	1957	4.33	1.79038	0.973394	31.8782	71.3421	13.9656	457.366	null	null	null	null	1	1	null	1	103	102	66	59	null	1	null	8.22e-42	7.28	14	457	null	65.6	66	1957	6.48	2.44517	3.16195	167.173	70.8097	15.0554	795.985	null	null	null	null	1	1	null	1	238	237	66	59	null	2	null	1.92e-51	24.2	15.1	796	null	4.6
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.129277	0.129277	null	null	null	null	1.26	2.7	0.641	0.0829488	52.3	52	1979	4.34	1.79038	0.776211	0.124546	71.3421	12.6622	2.03169	null	null	null	null	1	null	null	null	71.5	70.5	66	60	1	null	null	0.872991	5.77	12.7	2.03	null	65.5	65	1979	6.36	2.44517	1.13308	8.80693	70.8097	4.74502	36.8811	null	null	null	null	1	1	null	1	79.6	79	66	60	1	null	null	5.7e-11	8.46	4.75	36.9	null	0.466
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.216329	0.216329	1	null	null	null	0.107	0.0498	0.0323	0.210454	52.3	52	1960	4.33	1.79038	1.32699	48.1757	71.3421	19.7414	716.704	null	null	null	null	1	1	null	1	120	120.5	66	56	2	null	null	1.22e-41	9.79	19.7	717	null	65.5	65	1960	6.39	2.44517	3.67086	199.53	70.8097	16.8564	916.229	null	null	null	null	1	1	null	1	270	277.5	66	56	1	null	null	5.56e-50	27.4	16.9	916	null	2.14
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.576557	0.576557	1	null	null	null	-0.285	0.0534	9.69e-08	0.575967	52.1	52	1985	4.29	1.79038	2.22083	101.114	71.3421	33.1894	1511.11	null	null	null	null	1	1	null	1	172	172	66	57	1	1	null	1.4e-46	16.7	33.2	1510	null	65.5	65	1985	6.66	2.44517	4.31085	171.559	70.8097	19.7055	784.218	null	null	null	null	1	1	null	1	242	240	66	57	null	null	null	4.78e-43	32.5	19.7	784	null	-5.33
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	-0.0868965	-0.0868965	null	null	null	null	-1.54	0.215	7.26e-13	-0.131867	52.1	52	1974	4.32	1.79038	0.99076	29.8993	71.3421	14.0139	422.912	null	null	null	null	1	1	null	1	101	102.5	66	58	1	1	null	3.82e-39	7.36	14	423	null	65.5	65	1974	6.64	2.44517	1.23547	2.51785	70.8097	5.96695	12.1604	null	null	null	null	1	null	null	null	73.3	73	66	58	null	null	null	0.0456785	9.13	5.97	12.2	null	-7.17
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	0.306603	0.306603	1	null	null	null	-1.85	0.15	6.97e-35	0.306604	52.4	52	1978	4.28	1.79038	3.59127	239.465	71.3421	50.0443	3336.94	null	null	null	null	1	1	null	1	311	308	66	57	null	null	null	2.33e-55	27.1	50	3340	null	65.6	65	1978	6.55	2.44517	1.15468	9.5236	70.8097	5.6606	46.6877	null	null	null	null	1	1	null	1	80.3	80	66	57	1	null	null	1.16e-11	8.42	5.66	46.7	null	-12.3
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.128596	0.128596	1	null	null	null	0.0778	0.0496	0.117	0.121848	53	53	1991	4.31	1.79038	1.34733	43.8186	71.3421	19.7011	640.73	null	null	null	null	1	1	null	1	115	114	66	56	null	null	null	5.99e-39	9.95	19.7	641	null	65.9	66	1991	6.81	2.44517	3.92726	164.047	70.8097	18.3477	766.41	null	null	null	null	1	1	null	1	235	234.5	66	56	2	null	null	1.05e-43	29.3	18.3	766	null	1.57
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	0.161677	0.161677	1	null	null	null	0.108	0.0498	0.0307	0.156801	52.8	53	1955	4.32	1.79038	1.21773	54.8333	71.3421	18.2761	822.961	null	null	null	null	1	1	null	1	126	126	66	57	1	null	null	7.69e-48	9.04	18.3	823	null	65.5	65	1955	6.63	2.44517	4.89749	231.681	70.8097	22.2919	1054.54	null	null	null	null	1	1	null	1	302	304	66	57	null	null	null	4.27e-47	36.9	22.3	1050	null	2.16
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	0.320614	0.320614	1	null	null	null	-0.129	0.0503	0.0105	0.314546	52.8	53	1986	4.29	1.79038	1.61536	37.2441	71.3421	22.6447	522.101	null	null	null	null	1	1	null	1	109	107.5	66	58	null	null	null	2.98e-31	12.2	22.6	522	null	65.8	65	1986	6.91	2.44517	2.56636	79.6558	70.8097	12.5063	388.175	null	null	null	null	1	1	null	1	150	149	66	58	1	null	null	4.52e-38	19.4	12.5	388	null	-2.56
