 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.745327	0.745327	1	null	null	null	-0.427	0.0583	2.4e-13	0.74589	47.8	48	961	4.09	2.6203	8.19195	323.106	86.0974	109.796	4330.56	null	null	null	null	1	1	null	1	409	414	66	59	null	null	null	1.11e-43	62.9	110	4330	null	56.2	56	961	4.89	1.00486	4.69847	177.744	64.0868	42.8463	1620.88	null	null	null	null	1	1	null	1	242	246	66	59	1	null	null	1.29e-42	36.1	42.8	1620	null	-7.32
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.23e-05	0.324035	0.324035	null	null	null	null	0.789	5.55	0.887	0.332256	48.2	48	1051	4.06	2.6203	1.00474	0.0780544	86.0974	25.9165	2.01336	null	null	null	null	1	null	null	null	86.2	86	66	57	null	null	null	0.938303	7.18	25.9	2.01	null	56.4	56	1051	4.94	1.00486	0.792502	2.61497	64.0868	3.75519	12.3908	null	null	null	null	1	1	null	1	66.7	66	66	57	1	null	null	0.00164778	5.91	3.76	12.4	null	0.142
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.935229	0.935229	1	null	null	null	-0.148	0.0503	0.00323	0.935313	48.2	48	1028	3.91	2.6203	23.2637	802.575	86.0974	311.717	10753.9	null	null	1	null	1	1	null	1	889	861	66	58	1	null	null	6.76e-40	177	312	10800	null	56.4	56	1028	4.84	1.00486	22.5701	838.12	64.0868	205.877	7645.06	null	null	1	null	1	1	null	1	902	864.5	66	58	null	null	null	1.24e-41	172	206	7650	null	-2.95
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.66492	0.66492	1	null	null	null	0.314	0.0543	7.2e-09	0.669338	48.5	48	1042	3.87	2.6203	2.66939	85.2924	86.0974	35.6188	1138.09	null	null	null	null	1	1	null	1	171	170	66	59	1	null	null	2.97e-39	20.4	35.6	1140	null	56.3	56	1042	4.93	1.00486	6.50205	256.032	64.0868	59.5579	2345.22	null	null	null	null	1	1	null	1	320	324	66	59	null	null	null	1.44e-43	49.9	59.6	2350	null	5.79
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.298252	0.298252	1	null	null	null	0.296	0.0552	8.65e-08	0.302731	48.5	49	1020	3.82	2.6203	1.27793	10.0913	86.0974	16.8268	132.875	null	null	null	null	1	1	null	1	96.2	97	66	53	null	null	null	8.1e-11	9	16.8	133	null	56.4	56	1020	5	1.00486	1.1942	28.2717	64.0868	11.085	262.43	null	null	null	null	1	1	null	1	92.4	92	66	53	6	null	null	6.76e-30	8.65	11.1	262	null	5.35
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.144895	0.144895	1	null	null	null	-0.0983	0.0512	0.0548	0.14405	48.7	49	986	3.96	2.6203	1.12847	16.8471	86.0974	14.8384	221.525	null	null	null	null	1	1	null	1	103	103	66	54	3	1	null	2.83e-22	7.95	14.8	222	null	56.3	56	986	4.89	1.00486	1.23601	19.0058	64.0868	11.4889	176.662	null	null	null	null	1	1	null	1	83.1	82.5	66	54	3	null	null	2.16e-21	9.04	11.5	177	null	-1.92
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.647683	0.647683	1	null	null	null	0.0986	0.0497	0.0472	0.649472	48.8	49	1028	3.96	2.6203	4.02711	117.757	86.0974	53.9521	1577.62	null	null	null	null	1	1	null	1	204	197	66	62	null	null	null	6.77e-38	31.6	54	1580	null	56.6	56	1028	5.23	1.00486	6.04077	216.994	64.0868	55.1104	1979.65	null	null	null	null	1	1	null	1	281	277	66	62	null	null	null	9.06e-43	47.6	55.1	1980	null	1.98
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.320719	0.320719	1	null	null	null	-0.149	0.051	0.00339	0.323562	48.7	49	1003	3.87	2.6203	1.67717	28.0117	86.0974	21.7361	363.031	null	null	null	null	1	1	null	1	114	115	66	55	3	null	null	7.34e-24	12.2	21.7	363	null	56.3	56	1003	4.93	1.00486	1.43154	27.295	64.0868	13.5007	257.416	null	null	null	null	1	1	null	1	91.4	92	66	55	2	null	null	7.4e-26	10.6	13.5	257	null	-2.93
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.23e-05	0.211215	0.211215	1	null	null	null	-0.455	0.062	2.14e-13	0.211681	48.6	48	1015	3.78	2.6203	1.20422	16.4026	86.0974	16.5015	224.767	null	null	null	1	1	1	null	1	103	102	66	56	2	null	null	1.65e-20	8.68	16.5	225	null	56.4	56	1015	4.9	1.00486	0.98344	8.84178	64.0868	8.77173	78.8637	null	null	null	1	1	1	null	1	72.9	72	66	56	null	null	null	1.66e-12	7.3	8.77	78.9	null	-7.34
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.319644	0.319644	1	null	null	null	-0.0562	0.0495	0.256	0.321477	48.4	48	998	3.92	2.6203	2.17505	52.7693	86.0974	28.5629	692.968	null	null	null	null	1	1	null	1	139	134.5	66	60	1	null	null	3.06e-33	16.7	28.6	693	null	56.5	57	998	5.01	1.00486	2.156	65.4132	64.0868	20.0666	608.821	null	null	null	null	1	1	null	1	130	128	66	60	null	null	null	7.48e-38	16.7	20.1	609	null	-1.14
