 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.154938	0.154938	1	null	null	null	-0.866	0.081	1.09e-26	0.102006	42.4	42	2372	3.36	4.2249	3.66901	219.315	71.9477	36.1464	2160.65	null	null	null	null	1	1	null	1	291	289	66	61	1	null	null	7.68e-57	28.4	36.1	2160	null	63	63	2372	6.72	13.3836	3.35039	96.6516	78.1681	10.1994	294.229	null	null	null	null	1	1	null	1	175	172	66	61	1	null	null	6.49e-49	22.8	10.2	294	null	-10.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-7.15e-06	0.544988	0.544988	null	null	null	null	0.627	0.649	0.334	0.1583	42.7	43	2008	3.35	4.2249	0.850985	0.509975	71.9477	7.33991	4.39864	null	null	null	null	1	null	null	null	72.5	72	66	59	1	null	null	0.550197	5.17	7.34	4.4	null	63	63	2008	6.56	13.3836	2.06086	5.35734	78.1681	7.16594	18.6283	null	null	null	null	1	null	null	null	83.5	83	66	59	null	null	null	0.0105338	9.51	7.17	18.6	null	0.966
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.9267	0.9267	1	null	null	null	-0.0306	0.0492	0.534	0.926681	42.8	43	1990	3.42	4.2249	22.738	1268.17	71.9477	236.613	13196.7	null	null	null	null	1	1	null	1	1340	1310	66	59	3	null	null	3.95e-52	175	237	13200	null	62.8	63	1990	6.6	13.3836	70.5283	4267.34	78.1681	203.269	12298.8	null	null	null	null	1	1	null	1	4350	4158	66	59	null	null	null	3.76e-54	542	203	12300	null	-0.622
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.862704	0.862704	1	null	null	null	0.187	0.051	0.000252	0.86247	42.7	43	2002	3.32	4.2249	9.50912	464.328	71.9477	96.1661	4695.77	null	null	null	null	1	1	null	1	536	520.5	66	58	1	null	null	2.06e-48	72.3	96.2	4700	null	63	63	2002	6.87	13.3836	34.726	2433.5	78.1681	102.983	7216.78	null	null	null	null	1	1	null	1	2510	2464	66	58	2	null	null	3.4e-57	264	103	7220	null	3.66
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.418683	0.418683	1	null	null	null	0.207	0.0518	6.74e-05	0.314458	42.8	43	1995	3.35	4.2249	1.50356	28.9997	71.9477	15.1293	291.805	null	null	null	null	1	1	null	1	101	101	66	57	3	null	null	5.72e-30	10.7	15.1	292	null	63.3	63	1995	6.63	13.3836	3.42313	157.516	78.1681	10.2027	469.482	null	null	null	null	1	1	null	1	236	233	66	57	3	1	null	2.51e-63	22.7	10.2	469	null	3.99
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.361376	0.361376	1	null	null	null	-0.119	0.0527	0.0235	0.11928	42.9	43	1942	3.11	4.2249	1.03057	15.7136	71.9477	10.9134	166.403	null	null	null	null	1	1	null	1	87.7	86	66	62	null	null	null	1.01e-27	7.01	10.9	166	null	63.4	63	1942	6.5	13.3836	2.88772	44.6384	78.1681	8.17829	126.42	null	null	null	null	1	1	null	1	123	116.5	66	62	null	null	null	2.41e-29	18.7	8.18	126	null	-2.27
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.274322	0.274322	1	null	null	null	-0.0363	0.0492	0.461	0.238661	43	43	1959	3.14	4.2249	2.18541	150.206	71.9477	21.5501	1481.17	null	null	null	null	1	1	null	1	222	221.5	66	52	5	2	null	1.24e-56	15.3	21.6	1480	null	63.5	63	1959	6.58	13.3836	7.92118	447.928	78.1681	24.0916	1362.34	null	null	null	null	1	1	null	1	526	519	66	52	null	null	null	7.65e-51	55.9	24.1	1360	null	-0.738
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.396909	0.396909	1	null	null	null	-0.0589	0.05	0.239	0.253681	43	43	1926	3.17	4.2249	1.40693	32.171	71.9477	14.3149	327.327	null	null	null	null	1	1	null	1	104	105	66	59	1	null	null	7.81e-36	10	14.3	327	null	63.3	63	1926	6.5	13.3836	2.87292	96.9675	78.1681	8.46835	285.826	null	null	null	null	1	1	null	1	175	176	66	59	1	null	null	1.54e-58	18.1	8.47	286	null	-1.18
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.24e-05	0.579512	0.579512	null	null	null	null	0	1000	1	0.20268	43	43	1938	3.17	4.2249	0.852075	-2.47397	71.9477	5.72136	-16.6118	null	null	null	null	1	null	null	null	69.5	70	66	57	1	null	null	0.00446734	5.1	5.72	-16.6	null	63.1	63	1938	6.59	13.3836	1.96495	2.62139	78.1681	8.77651	11.7085	null	null	null	null	1	null	null	null	80.8	81	66	57	2	1	null	0.18496	8.09	8.78	11.7	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.451692	0.451692	1	null	null	null	0.0321	0.0494	0.515	0.392831	42.8	43	1983	3.52	4.2249	1.65647	55.0857	71.9477	16.5217	549.428	null	null	null	null	1	1	null	1	127	126	66	60	null	1	null	2.29e-45	12.2	16.5	549	null	62.6	62	1983	6.28	13.3836	4.99202	196.749	78.1681	15.0106	591.606	null	null	null	null	1	1	null	1	275	273	66	60	null	null	null	4.32e-51	36.5	15	592	null	0.651
