 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0914066	0.0914066	1	null	null	null	-1.42	0.118	2.9e-33	0.0909492	46.9	47	2325	3.93	1.3199	3.49227	208.587	65.3632	49.5064	2956.93	null	null	null	null	1	1	null	1	274	270.5	68	60	1	null	null	1.21e-54	27	49.5	2960	null	64.5	64	2325	6.49	1.18819	1.37373	19.2045	69.2789	7.97613	111.504	null	null	null	1	1	1	null	1	88.5	89	68	60	null	1	null	1.4e-20	10.6	7.98	112	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.96e-06	0.01874	0.01874	null	null	null	null	-0.693	0.445	0.12	0.0125952	47.4	47	2020	3.8	1.3199	0.739703	1.26581	65.3632	14.6395	25.0517	null	null	null	null	1	null	null	null	66.6	66.5	68	62	1	null	null	0.0916626	5.69	14.6	25.1	null	64.8	65	2020	6.67	1.18819	1.04196	1.22112	69.2789	4.33337	5.07848	null	null	null	null	1	null	null	null	70.5	71	68	62	null	null	null	0.245606	8.13	4.33	5.08	null	-1.56
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.908365	0.908365	1	null	null	null	-0.0872	0.0495	0.0783	0.908392	47.6	48	1998	3.82	1.3199	21.5205	1098.14	65.3632	295.973	15102.8	null	null	null	null	1	1	null	1	1160	1123	68	61	null	null	null	3.9e-51	168	296	15100	null	64.9	65	1998	6.71	1.18819	33.1342	2064.34	69.2789	198.3	12354.6	null	null	null	null	1	1	null	1	2130	2084	68	61	null	null	null	3.07e-56	259	198	12400	null	-1.76
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.681626	0.681626	1	null	null	null	0.337	0.055	8.65e-10	0.682179	47.6	48	1994	3.72	1.3199	3.77119	141.403	65.3632	53.4634	2004.65	null	null	null	null	1	1	null	1	207	203.5	68	60	null	null	null	5.85e-43	29.2	53.5	2000	null	64.8	65	1994	6.86	1.18819	12.0553	750.721	69.2789	69.9914	4358.58	null	null	null	null	1	1	null	1	820	802.5	68	60	1	1	null	1.55e-55	93.4	70	4360	null	6.13
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0171053	0.0171053	1	null	null	null	0.109	0.0504	0.0313	0.0147177	47.6	48	2005	3.63	1.3199	0.900069	19.0929	65.3632	12.5215	265.616	null	null	null	null	1	1	null	1	84.5	84	68	57	3	null	null	1.77e-29	6.69	12.5	266	null	64.7	65	2005	6.86	1.18819	2.11555	57.6509	69.2789	12.5166	341.09	null	null	null	null	1	1	null	1	127	125	68	57	null	null	null	3.37e-34	15.9	12.5	341	null	2.15
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.00633525	0.00633525	1	null	null	null	0.00275	0.0511	0.957	0.00244725	47.5	47	1957	3.64	1.3199	0.833713	12.3147	65.3632	11.6665	172.326	null	null	null	null	1	1	null	1	77.7	77	68	59	null	1	null	4.77e-22	6.28	11.7	172	null	64.4	64	1957	6.61	1.18819	1.53792	29.4838	69.2789	9.04595	173.422	null	null	null	null	1	1	null	1	98.8	99	68	59	null	null	null	4.96e-27	11.8	9.05	173	null	0.0538
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.319298	0.319298	1	null	null	null	0.0418	0.0493	0.396	0.320417	47.5	47	1942	3.74	1.3199	1.59419	98.6696	65.3632	22.4319	1388.38	null	null	null	null	1	1	null	1	164	163	68	61	null	null	null	6.46e-57	12.4	22.4	1390	null	64.5	64	1942	6.51	1.18819	5.03496	261.36	69.2789	29.452	1528.83	null	null	null	null	1	1	null	1	331	332	68	61	null	null	null	1.25e-51	39.3	29.5	1530	null	0.85
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.333607	0.333607	1	null	null	null	-0.234	0.0522	7.16e-06	0.334657	47.5	47	1923	3.71	1.3199	1.5271	51.0775	65.3632	21.658	724.402	null	null	null	null	1	1	null	1	116	116	68	59	null	null	null	3.47e-40	11.7	21.7	724	null	64.4	64	1923	6.49	1.18819	2.09163	72.755	69.2789	12.1389	422.238	null	null	null	null	1	1	null	1	142	141	68	59	1	1	null	8.33e-41	16	12.1	422	null	-4.49
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.8e-05	-0.0742863	-0.0742863	null	null	null	null	0	1000	1	-0.0873061	47.4	47	1949	3.64	1.3199	0.628908	-1.34709	65.3632	18.403	-39.4182	null	null	null	null	1	null	null	null	64	64	68	62	null	null	null	0.0357071	4.79	18.4	-39.4	null	64.5	64	1949	6.55	1.18819	0.890303	2.1566	69.2789	2.50427	6.06615	null	null	null	null	1	null	null	null	71.4	72	68	62	null	1	null	0.0182507	6.92	2.5	6.07	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.141179	0.141179	1	null	null	null	-0.0636	0.0495	0.199	0.141075	47.4	47	1975	3.66	1.3199	1.46554	45.4164	65.3632	20.7699	643.651	null	null	null	null	1	1	null	1	111	110	68	59	null	null	null	2.26e-38	11.2	20.8	644	null	64.5	64	1975	6.57	1.18819	3.1546	95.7381	69.2789	18.3211	556.021	null	null	null	null	1	1	null	1	165	159	68	59	1	null	null	2.17e-37	24.2	18.3	556	null	-1.28
