 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.195638	0.195638	1	null	null	null	-1.03	0.091	1.85e-29	0.194751	40.6	41	2366	3.34	1.16389	3.76605	168.666	56.6622	66.3412	2971.15	null	null	null	null	1	1	null	1	225	225	63	61	null	null	null	6.41e-48	29.4	66.3	2970	null	62.8	63	2366	6.43	2.65838	2.17224	75.9018	66.295	8.008	279.813	null	null	null	null	1	1	null	1	142	144	63	61	null	1	null	6.41e-43	16.8	8.01	280	null	-11.3
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3e-06	0.245053	0.245053	1	null	null	null	-0.125	0.0521	0.0162	0.237271	40.9	41	2008	3.11	1.16389	1.0058	11.2344	56.6622	17.1453	191.506	null	null	null	1	1	1	null	1	67.9	67	63	58	null	1	null	3.1e-16	7.58	17.1	192	null	63	63	2008	6.62	2.65838	2.01107	37.6706	66.295	7.66137	143.51	null	null	null	1	1	1	null	1	104	101.5	63	58	1	null	null	8.28e-27	15.1	7.66	144	null	-2.4
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.926438	0.926438	1	null	null	null	0.03	0.0492	0.541	0.926482	41	41	1974	3.05	1.16389	12.0762	681.268	56.6622	199.447	11251.6	null	null	null	null	1	1	null	1	738	714	63	57	1	null	null	4.76e-51	91.2	199	11300	null	62.7	63	1974	6.42	2.65838	50.3687	3066.46	66.295	198.052	12057.4	null	null	null	null	1	1	null	1	3130	3027	63	57	null	null	null	7.27e-53	380	198	12100	null	0.611
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.708535	0.708535	1	null	null	null	0.323	0.0545	3.22e-09	0.709234	41	41	1945	2.99	1.16389	2.48002	117.638	56.6622	41.355	1961.64	null	null	null	null	1	1	null	1	174	174.5	63	60	null	null	null	6.25e-49	19.2	41.4	1960	null	62.7	63	1945	6.39	2.65838	15.8373	1059.31	66.295	61.6767	4125.35	null	null	null	null	1	1	null	1	1130	1120	63	60	1	null	null	2.27e-57	123	61.7	4130	null	5.92
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.306795	0.306795	1	null	null	null	-0.165	0.0508	0.00119	0.303258	40.9	41	1975	3.07	1.16389	1.01318	35.5792	56.6622	17.77	624.021	null	null	null	null	1	1	null	1	92.2	93	63	58	1	1	null	1.89e-41	7.63	17.8	624	null	63.1	63	1975	6.58	2.65838	3.26552	115.36	66.295	12.091	427.137	null	null	null	null	1	1	null	1	182	181	63	58	1	null	null	5.07e-41	24.7	12.1	427	null	-3.24
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0293013	0.0293013	1	null	null	null	0.0188	0.051	0.712	0.00776628	40.9	41	1967	3.04	1.16389	0.647911	10.3712	56.6622	11.061	177.054	null	null	null	null	1	1	null	1	67	66.5	63	60	null	1	null	2.67e-24	4.89	11.1	177	null	63.2	63	1967	6.51	2.65838	1.94257	48.605	66.295	7.38945	184.891	null	null	null	null	1	1	null	1	115	114	63	60	null	null	null	2.63e-34	14.8	7.39	185	null	0.369
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0402494	-0.0402494	1	null	null	null	0.0636	0.0494	0.198	-0.044654	40.9	41	1966	3.05	1.16389	1.30863	82.1005	56.6622	22.1734	1391.11	null	null	null	null	1	1	null	1	139	137	63	59	1	2	null	4.77e-56	9.99	22.2	1390	null	63	63	1966	6.69	2.65838	5.21234	420.163	66.295	19.9771	1610.34	null	null	null	null	1	1	null	1	486	487	63	59	1	null	null	1.22e-61	40	20	1610	null	1.29
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.239728	0.239728	1	null	null	null	-0.458	0.0596	1.62e-14	0.236523	40.8	41	1953	3.09	1.16389	1.80328	71.1235	56.6622	31.6085	1246.67	null	null	null	null	1	1	null	1	128	128	63	56	4	null	null	2.09e-42	13.4	31.6	1250	null	62.5	62	1953	6.45	2.65838	2.4822	117.312	66.295	9.19624	434.627	null	null	null	null	1	1	null	1	184	182.5	63	56	3	null	null	1.93e-47	18.4	9.2	435	null	-7.68
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-9.53e-06	0.18461	0.18461	null	null	null	null	0	1000	1	0.156927	40.8	41	1949	3.09	1.16389	0.651617	-2.50145	56.6622	8.75077	-33.5928	null	null	null	null	1	null	null	null	54.2	54	63	56	null	null	null	0.000296737	4.75	8.75	-33.6	null	62.5	62	1949	6.37	2.65838	1.07234	0.526473	66.295	5.1855	2.54586	null	null	null	null	1	null	null	null	66.8	67	63	56	2	null	null	0.625064	7.62	5.19	2.55	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.125545	-0.125545	1	null	null	null	0.113	0.0501	0.0237	-0.138051	40.8	41	1960	3.09	1.16389	0.983407	24.022	56.6622	17.2848	422.222	null	null	null	null	1	1	null	1	80.7	80	63	57	null	null	null	2.14e-32	7.34	17.3	422	null	62.5	63	1960	6.32	2.65838	2.80101	148.337	66.295	10.349	548.063	null	null	null	null	1	1	null	1	215	216	63	57	2	2	null	1.43e-50	21	10.3	548	null	2.26
