 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.344954	0.344954	1	null	null	null	-1.61	0.132	3.78e-34	0.346905	47.8	48	2317	3.65	1.73602	3.78664	229.338	68.2336	46.8493	2837.43	null	null	null	null	1	1	null	1	298	290	63	56	null	null	null	2.71e-52	28.3	46.8	2840	null	64.3	64	2317	6.44	1.62529	0.944442	13.0074	70.8676	5.08519	70.0364	null	null	null	null	1	1	null	1	83.9	83.5	63	56	2	null	null	2.68e-20	6.9	5.09	70	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	8.88e-06	0.0148646	0.0148646	null	null	null	null	0	1000	1	-0.0229927	47.9	48	2002	3.78	1.73602	0.65542	-0.0641357	68.2336	9.69876	-0.949067	null	null	null	null	1	null	null	null	68.2	68	63	59	1	null	null	0.922318	4.75	9.7	-0.949	null	64.6	64	2002	6.62	1.62529	1.03744	2.7765	70.8676	4.67031	12.4992	null	null	null	null	1	1	null	null	73.6	73	63	59	null	null	null	0.00948663	7.81	4.67	12.5	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.929818	0.929818	1	null	null	null	0.106	0.0497	0.0333	0.929891	48	48	2006	3.91	1.73602	15.3483	1076.14	68.2336	214.762	15057.9	null	null	null	null	1	1	null	1	1140	1119.5	63	62	2	null	null	4.86e-60	121	215	15100	null	64.9	64	2006	6.9	1.62529	61.8115	4036.2	70.8676	294.275	19215.7	null	null	null	null	1	1	null	1	4110	4017.5	63	62	1	null	null	3.67e-58	487	294	19200	null	2.13
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.647625	0.647625	1	null	null	null	-0.45	0.0592	2.9e-14	0.647805	48	48	1999	3.92	1.73602	4.95248	342.393	68.2336	65.2586	4511.71	null	null	null	null	1	1	null	1	411	401	63	59	null	null	null	1.37e-57	38	65.3	4510	null	65.1	65	1999	6.95	1.62529	5.77385	316.454	70.8676	29.1898	1599.84	null	null	null	null	1	1	null	1	387	388	63	59	1	null	null	9.39e-52	44.3	29.2	1600	null	-7.6
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.173878	0.173878	1	null	null	null	0.169	0.0511	0.00095	0.16907	47.9	48	2020	3.9	1.73602	1.08037	25.1172	68.2336	13.4523	312.75	null	null	null	null	1	1	null	1	93.4	93	63	57	null	null	null	6.03e-32	7.99	13.5	313	null	64.8	65	2020	6.81	1.62529	2.57265	86.2201	70.8676	13.7638	461.28	null	null	null	null	1	1	null	1	157	157	63	57	3	null	null	4.51e-39	19.4	13.8	461	null	3.3
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.119418	-0.119418	1	null	null	null	-0.02	0.0516	0.699	-0.140719	47.7	48	1999	3.77	1.73602	1.01876	13.2927	68.2336	12.3624	161.303	null	null	null	null	1	1	null	1	81.5	81	63	57	null	null	null	2.32e-19	7.51	12.4	161	null	64.8	65	1999	6.73	1.62529	1.44853	28.0623	70.8676	7.95204	154.055	null	null	null	null	1	1	null	1	98.9	101	63	57	4	null	null	4.46e-27	10.8	7.95	154	null	-0.387
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.207915	0.207915	1	null	null	null	-0.0228	0.0492	0.643	0.206899	47.7	48	1966	3.71	1.73602	2.24049	157.428	68.2336	29.8919	2100.35	null	null	null	null	1	1	null	1	226	226	63	62	null	null	null	5.97e-61	17.6	29.9	2100	null	64.3	64	1966	6.43	1.62529	5.0424	399.165	70.8676	25.1772	1993.07	null	null	null	null	1	1	null	1	470	472	63	62	null	null	null	2.31e-63	39.7	25.2	1990	null	-0.463
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0953701	0.0953701	1	null	null	null	0.272	0.0533	3.24e-07	0.0902091	47.6	48	1967	3.78	1.73602	1.20354	27.3664	68.2336	14.8503	337.668	null	null	null	null	1	1	null	1	95.6	95.5	63	60	1	null	null	4.44e-32	9.17	14.9	338	null	64.3	64	1967	6.55	1.62529	2.96786	117.049	70.8676	16.0233	631.941	null	null	null	null	1	1	null	1	188	186	63	60	1	null	null	2.17e-44	22.9	16	632	null	5.11
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-5.72e-06	0.023667	0.023667	null	null	null	null	-0.362	0.231	0.117	-0.0143259	47.6	48	1983	3.8	1.73602	0.857126	2.05209	68.2336	11.1805	26.7677	null	null	null	null	1	null	null	null	70.3	70	63	56	2	null	null	0.0196641	6.2	11.2	26.8	null	64.6	64	1983	6.65	1.62529	0.773758	2.27529	70.8676	3.95158	11.6199	null	null	null	null	1	1	null	null	73.1	73	63	56	1	null	null	0.00457084	5.58	3.95	11.6	null	-1.57
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.10532	0.10532	1	null	null	null	-0.0373	0.0494	0.45	0.100586	47.6	47	1983	3.69	1.73602	1.27138	56.75	68.2336	15.2826	682.161	null	null	null	null	1	1	null	1	125	124	63	61	3	null	null	9.31e-50	9.78	15.3	682	null	64.6	64	1983	6.62	1.62529	2.98667	112.968	70.8676	16.5519	626.062	null	null	null	null	1	1	null	1	184	186	63	61	null	null	null	7.66e-44	23.3	16.6	626	null	-0.755
