 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0776176	0.0776176	1	null	null	null	-1.1	0.0958	2.03e-30	0.0766209	48	48	2330	3.92	1.34049	4.78062	232.076	65.6121	55.2357	2681.44	null	null	null	null	1	1	null	1	298	290	60	61	null	null	null	5.9e-50	37.3	55.2	2680	null	63.4	63	2330	6.54	1.24441	1.61225	40.0785	68.4625	8.60194	213.833	null	null	null	null	1	1	null	1	109	109	60	61	1	null	null	1.1e-33	12.5	8.6	214	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.47e-06	-0.0129788	-0.0129788	null	null	null	null	-0.261	0.0785	0.000878	-0.0250643	48.1	48	2003	3.89	1.34049	0.783098	7.33877	65.6121	9.00906	84.4281	null	null	null	null	1	1	null	1	73	72	60	61	1	null	null	9.37e-14	5.96	9.01	84.4	null	63.3	63	2003	6.53	1.24441	1.24794	8.63585	68.4625	6.68696	46.2745	null	null	null	1	1	1	null	1	77.1	78	60	61	2	null	null	2.95e-09	9.67	6.69	46.3	null	-3.33
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.879657	0.879657	1	null	null	null	-0.0994	0.0497	0.0453	0.879681	48.2	48	1948	3.75	1.34049	21.3447	1096.44	65.6121	249.949	12839.4	null	null	null	null	1	1	null	1	1160	1152	60	59	1	null	null	4.61e-50	164	250	12800	null	63.4	63	1948	6.5	1.24441	31.755	1939.86	68.4625	167.167	10212	null	null	null	null	1	1	null	1	2010	1987	60	59	null	1	null	2.39e-54	244	167	10200	null	-2
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.547646	0.547646	1	null	null	null	-0.347	0.0553	3.43e-10	0.547753	48.3	48	1957	3.78	1.34049	6.1324	368.454	65.6121	71.4727	4294.3	null	null	null	null	1	1	null	1	434	421	60	61	1	null	null	2.26e-55	47.9	71.5	4290	null	63.4	63	1957	6.44	1.24441	6.88474	364.816	68.4625	36.4149	1929.59	null	null	null	null	1	1	null	1	433	433	60	61	1	null	null	3.91e-52	53.8	36.4	1930	null	-6.28
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.410832	0.410832	1	null	null	null	0.159	0.0509	0.00176	0.412707	48.4	48	1956	3.74	1.34049	1.14187	28.3562	65.6121	13.4988	335.216	null	null	null	null	1	1	null	1	94	91	60	63	null	null	null	7.43e-35	8.96	13.5	335	null	63.4	63	1956	6.43	1.24441	2.64268	92.728	68.4625	13.7806	483.542	null	null	null	null	1	1	null	1	161	159	60	63	null	null	null	8.08e-43	20.9	13.8	484	null	3.13
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0368241	0.0368241	1	null	null	null	-0.072	0.0503	0.152	0.0299224	48.6	49	1950	3.72	1.34049	1.06675	25.2213	65.6121	12.3249	291.399	null	null	null	null	1	1	null	1	90.8	91	60	60	1	null	null	8.85e-33	8.15	12.3	291	null	63.3	63	1950	6.52	1.24441	1.37565	46.2708	68.4625	7.33983	246.88	null	null	null	null	1	1	null	1	115	115	60	60	3	null	null	6.37e-41	10.6	7.34	247	null	-1.43
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.298048	0.298048	1	null	null	null	0.0295	0.0492	0.549	0.29819	48.7	49	1956	3.73	1.34049	2.2639	161.897	65.6121	26.5183	1896.38	null	null	null	null	1	1	null	1	228	229	60	57	1	null	null	3.11e-57	17	26.5	1900	null	63.2	63	1956	6.56	1.24441	5.73848	385.625	68.4625	30.2002	2029.45	null	null	null	null	1	1	null	1	454	461	60	57	1	null	null	2.69e-55	43.3	30.2	2030	null	0.599
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.313862	0.313862	1	null	null	null	-0.105	0.0502	0.0366	0.313561	48.6	49	1962	3.82	1.34049	1.49724	33.8625	65.6121	17.5871	397.762	null	null	null	null	1	1	null	1	99.5	96	60	59	null	null	null	6.26e-31	11.4	17.6	398	null	63	63	1962	6.65	1.24441	2.3451	59.5205	68.4625	12.3072	312.366	null	null	null	null	1	1	null	1	128	126	60	59	null	null	null	2.76e-33	18	12.3	312	null	-2.09
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.59e-06	0.169687	0.169687	null	null	null	null	-0.505	0.213	0.0178	0.159642	48.4	48	1953	3.79	1.34049	0.650537	2.90646	65.6121	7.51149	33.5598	null	null	null	null	1	1	null	null	68.5	69	60	54	3	2	null	3.48e-05	4.61	7.51	33.6	null	62.7	63	1953	6.54	1.24441	0.935567	1.96341	68.4625	4.99484	10.4823	null	null	null	null	1	null	null	null	70.4	71	60	54	null	1	null	0.0403532	6.77	4.99	10.5	null	-2.37
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.280586	0.280586	1	null	null	null	-0.0726	0.0496	0.143	0.280473	48.4	48	1969	3.81	1.34049	1.61156	56.1293	65.6121	18.8616	656.934	null	null	null	null	1	1	null	1	122	120.5	60	58	1	null	null	9.84e-41	12.2	18.9	657	null	62.9	63	1969	6.73	1.24441	3.30997	105.52	68.4625	17.4338	555.782	null	null	null	null	1	1	null	1	174	171.5	60	58	2	null	null	3.83e-38	25.2	17.4	556	null	-1.46
