 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.41253	0.41253	1	null	null	null	-1.22	0.104	9.09e-32	0.408139	46.8	47	1228	3.62	4.84628	4.82766	262.524	90.6335	75.0732	4082.43	null	1	null	null	1	1	null	1	353	346	63	57	1	null	null	2.39e-51	36.2	75.1	4080	null	55	55	1228	4.71	2.294	1.93536	53.5213	69.5839	8.84069	244.484	null	null	null	null	1	1	null	1	123	122	63	57	2	null	null	2.63e-35	14.4	8.84	244	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-2.47e-05	0.143827	0.143827	null	null	null	null	0	1000	1	0.0663287	46.9	47	1392	3.6	4.84628	1.01352	-2.17449	90.6335	13.5532	-29.0783	null	1	null	null	1	null	null	null	88.5	88	63	61	null	null	null	0.0340631	6.32	13.6	-29.1	null	55.3	55	1392	4.97	2.294	1.21798	3.76033	69.5839	6.46996	19.9751	null	null	null	null	1	1	null	null	73.3	73	63	61	null	null	null	0.0029346	9.24	6.47	20	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.863434	0.863434	1	null	null	null	-0.0884	0.0496	0.0746	0.864888	46.9	47	1374	3.63	4.84628	9.35603	480.285	90.6335	151.569	7780.68	null	1	null	null	1	1	null	1	571	566	63	61	null	null	null	1.34e-51	72.9	152	7780	null	55.5	55	1374	4.94	2.294	27.9822	1447.74	69.5839	122.697	6348.13	null	null	1	null	1	1	null	1	1520	1521	63	61	null	null	null	1.72e-51	219	123	6350	null	-1.78
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.374302	0.374302	1	null	null	null	-0.436	0.0587	1.06e-13	0.374813	47.1	47	1375	3.72	4.84628	2.29707	127.672	90.6335	35.7993	1989.74	null	1	null	null	1	1	null	1	218	217	63	59	1	null	null	1.18e-57	17	35.8	1990	null	55.5	56	1375	4.99	2.294	3.49411	159.908	69.5839	15.9261	728.855	null	null	null	null	1	1	null	1	229	229	63	59	null	null	null	1.12e-47	26.7	15.9	729	null	-7.43
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.07552	-0.07552	1	null	null	null	0.24	0.0532	6.54e-06	-0.149718	47.3	47	1385	3.77	4.84628	1.18624	12.1072	90.6335	17.3126	176.699	null	null	null	null	1	1	null	null	103	103.5	63	54	3	null	null	1.31e-16	7.47	17.3	177	null	55.3	55	1385	4.93	2.294	1.87404	63.0642	69.5839	9.12143	306.95	null	null	null	null	1	1	null	1	133	134	63	54	4	1	null	1.19e-38	13.6	9.12	307	null	4.51
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.130293	0.130293	null	null	null	null	0.0262	0.0574	0.648	0.0647701	47.5	47	1366	3.77	4.84628	1.08428	8.42006	90.6335	15.6628	121.63	null	null	null	null	1	1	null	null	99.1	99	63	56	1	null	null	7.6e-12	6.71	15.7	122	null	55.2	55	1366	4.92	2.294	1.34842	26.2732	69.5839	6.63087	129.199	null	null	null	null	1	1	null	1	95.9	93.5	63	56	1	null	null	1.04e-27	9.86	6.63	129	null	0.456
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.142496	0.142496	1	null	null	null	-0.159	0.0505	0.00161	0.135262	47.6	47	1396	3.78	4.84628	2.32664	119.456	90.6335	36.2107	1859.15	null	null	null	null	1	1	null	1	210	207	63	56	1	null	null	3.33e-53	16.8	36.2	1860	null	55.2	55	1396	4.92	2.294	3.97928	282.202	69.5839	18.1622	1288.03	null	null	null	null	1	1	null	1	352	348	63	56	1	null	null	3.32e-56	29.7	18.2	1290	null	-3.15
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.129132	-0.129132	1	null	null	null	-0.146	0.0506	0.00381	-0.19053	47.5	47	1398	3.79	4.84628	1.53057	35.4367	90.6335	22.4336	519.398	null	null	null	null	1	1	null	1	126	127	63	57	null	null	null	2.35e-36	10.6	22.4	519	null	55.2	55	1398	4.99	2.294	1.72817	76.5038	69.5839	8.37556	370.774	null	null	null	null	1	1	null	1	146	145	63	57	2	null	null	4.32e-47	12.9	8.38	371	null	-2.89
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2e-05	0.209286	0.209286	null	null	null	1	0	1000	1	0.111324	47.8	48	1377	3.88	4.84628	0.884745	-0.973132	90.6335	11.8312	-13.0132	null	null	null	null	1	null	null	null	89.7	90	63	53	3	1	null	0.273735	4.66	11.8	-13	null	55	55	1377	4.78	2.294	0.97407	-0.376389	69.5839	5.17431	-1.9994	null	null	null	null	1	null	null	null	69.2	70	63	53	1	null	null	0.700516	6.77	5.17	-2	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.35981	0.35981	1	null	null	null	0.158	0.0507	0.00177	0.372628	47.9	48	1398	3.9	4.84628	1.49077	31.1665	90.6335	21.9927	459.785	null	null	null	null	1	1	null	1	122	122	63	60	1	null	null	1.32e-34	10.5	22	460	null	54.9	55	1398	4.91	2.294	3.65485	137.516	69.5839	17.5985	662.155	null	null	null	null	1	1	null	1	207	211	63	60	null	null	null	2.64e-43	28.2	17.6	662	null	3.13
