 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.245414	0.245414	1	null	null	null	-1.02	0.0907	2.14e-29	0.244785	42.7	43	2335	3.43	1.69344	4.41197	216.76	64.1307	83.1729	4086.29	null	1	null	null	1	1	null	1	281	279	65	55	null	2	null	1.17e-46	32.7	83.2	4090	null	62.7	62	2335	6.54	5.50414	3.9058	106.371	73.6658	14.2873	389.101	null	null	null	null	1	1	null	1	180	175	65	55	null	2	null	1.62e-34	28.5	14.3	389	null	-11.3
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.38e-05	0.192096	0.192096	null	null	null	null	0	1000	1	0.138833	43	43	1973	3.15	1.69344	0.778429	-0.236009	64.1307	14.1778	-4.29852	null	null	null	null	1	null	null	null	63.9	65	65	57	null	null	null	0.76272	5.66	14.2	-4.3	null	62.8	63	1973	6.53	5.50414	1.34353	1.89561	73.6658	5.08681	7.17708	null	null	null	null	1	null	null	null	75.6	75	65	57	1	null	null	0.161641	8.74	5.09	7.18	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.934674	0.934674	1	null	null	null	-0.147	0.0503	0.00352	0.934698	43.3	43	2018	3.44	1.69344	26.8181	939.479	64.1307	501.507	17568.6	null	null	1	null	1	1	null	1	1000	953	65	59	1	null	null	1.01e-40	206	502	17600	null	63.2	63	2018	6.76	5.50414	82.6136	3398.01	73.6658	304.644	12530.4	null	null	1	null	1	1	null	1	3470	3348	65	59	null	null	null	1.3e-44	635	305	12500	null	-2.92
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.656287	0.656287	1	null	null	null	0.476	0.0603	2.9e-15	0.658716	43.5	43	2004	3.31	1.69344	1.89932	79.6725	64.1307	35.6116	1493.83	null	null	null	null	1	1	null	1	144	143	65	61	null	null	null	5.93e-47	14.7	35.6	1490	null	63.2	63	2004	6.46	5.50414	21.9941	1216.04	73.6658	80.8914	4472.43	null	null	null	null	1	1	null	1	1290	1253	65	61	null	null	null	2.97e-53	172	80.9	4470	null	7.9
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.345647	0.345647	1	null	null	null	0.00935	0.0494	0.85	0.336027	43.5	43	2011	3.33	1.69344	1.02704	28.7845	64.1307	17.9876	504.134	null	null	null	null	1	1	null	1	92.9	92	65	59	1	null	null	2.63e-37	7.72	18	504	null	63.2	63	2011	6.53	5.50414	3.26797	130.826	73.6658	12.8671	515.105	null	null	null	null	1	1	null	1	204	203	65	59	null	null	null	1.15e-46	24.5	12.9	515	null	0.189
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0561802	0.0561802	1	null	null	null	0.0505	0.0507	0.32	0.0149177	43.5	43	2017	3.39	1.69344	0.825613	12.03	64.1307	13.1802	192.047	null	null	null	null	1	1	null	1	76.2	76	65	56	null	1	null	8.69e-22	5.98	13.2	192	null	63.3	63	2017	6.52	5.50414	2.29899	49.9413	73.6658	9.93078	215.728	null	null	null	null	1	1	null	1	124	124.5	65	56	1	null	null	1.12e-31	16.4	9.93	216	null	0.995
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.427624	0.427624	1	null	null	null	-0.0586	0.0493	0.235	0.426713	43.5	43	1990	3.45	1.69344	2.62846	115.955	64.1307	49.5955	2187.93	null	null	null	null	1	1	null	1	180	182	65	58	null	1	null	3.61e-46	20	49.6	2190	null	63.2	63	1990	6.42	5.50414	8.00587	523.127	73.6658	29.2588	1911.86	null	null	null	null	1	1	null	1	597	598	65	58	null	null	null	6.74e-56	60.7	29.3	1910	null	-1.19
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0646117	0.0646117	1	null	null	null	0.25	0.0527	2.19e-06	0.0404007	43.6	43	1994	3.54	1.69344	0.870566	18.5642	64.1307	14.9117	317.98	null	null	null	null	1	1	null	1	82.7	83	65	59	4	null	null	4.32e-31	6.49	14.9	318	null	63.2	63	1994	6.45	5.50414	3.53656	140.351	73.6658	14.238	565.044	null	null	null	null	1	1	null	1	214	215	65	59	null	null	null	4.93e-46	26.7	14.2	565	null	4.74
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.58e-06	0.297987	0.297987	null	null	null	null	0.318	0.127	0.012	0.275438	43.5	43	1996	3.51	1.69344	0.866139	2.83751	64.1307	13.177	43.1683	null	null	null	null	1	1	null	null	67	68	65	63	null	null	null	0.001642	6.67	13.2	43.2	null	63.2	63	1996	6.42	5.50414	1.94551	19.8104	73.6658	8.81853	89.7957	null	null	null	null	1	1	null	1	93.5	92	65	63	null	null	null	4.81e-16	14.5	8.82	89.8	null	2.51
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.28527	0.28527	1	null	null	null	0.028	0.0493	0.57	0.277715	43.6	44	1992	3.46	1.69344	1.2326	33.9859	64.1307	22.085	608.939	null	null	null	null	1	1	null	1	98.1	98.5	65	60	null	null	null	1.06e-36	9.41	22.1	609	null	63.3	63	1992	6.46	5.50414	4.35179	168.768	73.6658	16.7488	649.538	null	null	null	null	1	1	null	1	242	242.5	65	60	null	null	null	3.54e-45	33.3	16.7	650	null	0.568
