 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.467959	0.467959	1	null	null	null	-0.832	0.079	5.66e-26	0.469292	43	43	2269	3.15	2.31195	3.54504	222.346	70.5222	31.2225	1958.28	null	null	null	null	1	1	null	1	293	286	60	53	2	null	null	3.2e-51	25.7	31.2	1960	null	62.7	62	2269	6.56	4.05552	2.51495	77.403	77.2385	9.36527	288.236	null	null	null	null	1	1	null	1	155	153	60	53	3	1	null	4.41e-37	17.9	9.37	288	null	-10.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.46e-06	0.269455	0.269455	null	null	null	null	0.024	0.182	0.896	0.219942	43.1	43	1946	3.16	2.31195	0.956951	2.21362	70.5222	9.51055	21.9998	null	null	null	null	1	null	null	null	72.7	72	60	53	3	null	null	0.0239802	6.62	9.51	22	null	62.7	63	1946	6.48	4.05552	1.2227	7.04452	77.2385	4.03499	23.2473	null	null	null	null	1	1	null	null	84.3	83	60	53	3	null	null	1.76e-07	8.04	4.03	23.2	null	0.131
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.962663	0.962663	1	null	null	null	-0.178	0.0508	0.000474	0.962682	43.1	43	1921	3.15	2.31195	45.9096	2288	70.5222	398.401	19855.1	null	null	1	null	1	1	null	1	2360	2258	60	57	1	null	null	4.39e-48	347	398	19900	null	62.8	63	1921	6.43	4.05552	65.198	3489.94	77.2385	246.408	13189.8	null	null	1	null	1	1	null	1	3570	3492	60	57	null	null	null	8.68e-50	492	246	13200	null	-3.5
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.846103	0.846103	1	null	null	null	-0.141	0.0502	0.00492	0.846226	43.2	43	1943	3.44	2.31195	16.0764	868.851	70.5222	140.605	7599.02	null	null	null	null	1	1	null	1	939	923	60	59	3	null	null	2.45e-51	123	141	7600	null	63.5	63	1943	6.51	4.05552	21.5881	1463.95	77.2385	80.954	5489.72	null	null	null	null	1	1	null	1	1540	1517	60	59	3	null	null	5.44e-57	166	81	5490	null	-2.81
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.422777	0.422777	1	null	null	null	0.0882	0.0498	0.077	0.418031	43	43	1927	3.23	2.31195	1.67518	47.8676	70.5222	14.4598	413.185	null	null	null	null	1	1	null	1	118	115	60	59	1	null	null	2.53e-37	12.7	14.5	413	null	63.9	64	1927	6.8	4.05552	3.5123	133.219	77.2385	13.3452	506.175	null	null	null	null	1	1	null	1	210	210	60	59	null	null	null	6.03e-44	26.7	13.3	506	null	1.77
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.157228	0.157228	1	null	null	null	0.0638	0.0518	0.219	0.11449	43.3	43	1964	3.47	2.31195	0.867256	17.2913	70.5222	7.20139	143.581	null	null	null	null	1	1	null	1	87.8	87	60	59	1	null	null	2.47e-31	6.25	7.2	144	null	63.8	64	1964	6.4	4.05552	2.03916	42.1005	77.2385	8.05413	166.286	null	null	null	null	1	1	null	1	119	120	60	59	null	null	null	1.53e-30	15.1	8.05	166	null	1.23
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.448942	0.448942	1	null	null	null	0.0826	0.0495	0.0953	0.447184	43.4	43	1989	3.53	2.31195	2.37351	154.224	70.5222	20.8696	1356.04	null	null	null	null	1	1	null	1	225	225	60	59	null	null	null	3.21e-57	18.1	20.9	1360	null	63.4	63	1989	6.44	4.05552	5.33413	439.728	77.2385	19.8966	1640.21	null	null	null	null	1	1	null	1	517	514	60	59	null	null	null	9.76e-63	40.8	19.9	1640	null	1.67
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.342402	0.342402	1	null	null	null	0.261	0.0532	9.53e-07	0.329674	43.4	43	1991	3.56	2.31195	1.13685	28.6502	70.5222	9.73293	245.282	null	null	null	null	1	1	null	1	99.2	98.5	60	58	1	1	null	2.17e-35	8.35	9.73	245	null	63.9	64	1991	6.7	4.05552	2.75871	116.727	77.2385	10.5683	447.167	null	null	null	null	1	1	null	1	194	192.5	60	58	2	null	null	4.7e-47	20.6	10.6	447	null	4.9
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.06e-05	0.349931	0.349931	null	null	null	null	0.159	1.24	0.898	0.292597	43.4	43	2001	3.53	2.31195	0.72903	0.241405	70.5222	9.09741	3.01244	null	null	null	null	1	null	null	null	70.8	70	60	55	1	null	null	0.741467	4.93	9.1	3.01	null	64.3	64	2001	6.9	4.05552	1.15579	1.65241	77.2385	3.03769	4.34291	null	null	null	null	1	null	null	null	78.9	78	60	55	4	null	null	0.156676	7.64	3.04	4.34	null	0.128
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.481784	0.481784	1	null	null	null	-0.161	0.0507	0.0015	0.479074	43.3	43	1969	3.5	2.31195	2.01042	91.2574	70.5222	17.6128	799.483	null	null	null	null	1	1	null	1	162	161	60	59	1	null	null	1.67e-48	15.3	17.6	799	null	63.6	63	1969	6.73	4.05552	3.57037	147.473	77.2385	13.3662	552.09	null	null	null	null	1	1	null	1	225	223	60	59	null	null	null	4.61e-46	27.1	13.4	552	null	-3.17
