 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0549621	0.0549621	1	null	null	null	-1.61	0.132	3.63e-34	0.0532765	42.4	42	2354	3.4	1.46	3.56986	255.774	63.2435	49.8296	3570.19	null	1	null	null	1	1	null	1	319	313.5	65	58	1	null	null	9.07e-58	27.2	49.8	3570	null	64.6	64	2354	6.59	2.13312	1.7418	28.0258	69.888	5.44234	87.5679	null	null	null	null	1	1	null	1	97.9	97	65	58	null	1	null	2.23e-23	13.1	5.44	87.6	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	6.41e-06	0.135946	0.135946	null	null	null	null	0	1000	1	0.122818	42.9	43	2027	3.48	1.46	0.651871	-2.52686	63.2435	8.97853	-34.8036	null	1	null	null	1	null	null	null	60.7	61	65	60	null	null	null	0.000239266	4.85	8.98	-34.8	null	65.2	65	2027	6.97	2.13312	1.03313	2.81202	69.888	3.27138	8.90425	null	null	null	null	1	1	null	null	72.7	73.5	65	60	null	null	null	0.00825805	7.74	3.27	8.9	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.939362	0.939362	1	null	null	null	0.108	0.0498	0.0304	0.93944	43.1	43	1996	3.5	1.46	13.3894	878.15	63.2435	198.202	12999.2	null	null	null	null	1	1	null	1	941	913	65	61	null	null	null	1.42e-57	105	198	13000	null	65.2	65	1996	7.09	2.13312	97.2154	5654.13	69.888	286.425	16658.7	null	null	1	null	1	1	null	1	5720	5490	65	61	null	null	null	1.79e-54	759	286	16700	null	2.16
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.818015	0.818015	1	null	null	null	-0.0682	0.0494	0.167	0.818448	43.3	43	2014	3.5	1.46	5.16003	303.527	63.2435	74.5261	4383.83	null	null	null	null	1	1	null	1	367	361	65	61	1	null	null	7.29e-55	40.3	74.5	4380	null	65.3	65	2014	6.98	2.13312	21.1694	1240.65	69.888	63.9255	3746.42	null	null	null	null	1	1	null	1	1310	1274	65	61	1	null	null	1.11e-54	165	63.9	3750	null	-1.38
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.188845	0.188845	1	null	null	null	-0.457	0.0614	1.05e-13	0.185425	43.4	43	1993	3.62	1.46	0.888937	18.9529	63.2435	12.2083	260.29	null	null	null	null	1	1	null	1	82.2	81	65	56	2	null	null	1.27e-29	6.51	12.2	260	null	65.6	65	1993	6.95	2.13312	1.77844	28.6477	69.888	5.64779	90.9767	null	null	null	null	1	1	null	1	98.5	97.5	65	56	null	null	null	5.61e-23	13.2	5.65	91	null	-7.44
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0510926	0.0510926	1	null	null	null	-0.00809	0.0511	0.874	0.0423049	43.6	44	1989	3.66	1.46	0.793525	12.7731	63.2435	10.8468	174.598	null	null	null	null	1	1	null	1	76	77	65	60	null	null	null	1.9e-24	5.98	10.8	175	null	65.4	65	1989	6.9	2.13312	1.79486	53.712	69.888	5.72681	171.377	null	null	null	null	1	1	null	1	124	125	65	60	null	null	null	2.07e-38	13.8	5.73	171	null	-0.158
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.378665	0.378665	1	null	null	null	0.175	0.0508	0.000581	0.379403	43.5	43	2006	3.57	1.46	2.28768	140.248	63.2435	33.0498	2026.14	null	null	null	null	1	1	null	1	203	201	65	59	null	null	null	6.06e-55	17.5	33	2030	null	65.3	65	2006	6.89	2.13312	11.754	1003.5	69.888	35.4843	3029.47	null	null	null	null	1	1	null	1	1070	1066	65	59	1	null	null	9.84e-63	90.3	35.5	3030	null	3.44
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.406546	0.406546	1	null	null	null	0.288	0.0538	8.74e-08	0.412524	43.6	44	2010	3.51	1.46	0.859351	20.8442	63.2435	11.9279	289.32	null	null	null	null	1	1	null	1	84.1	82	65	57	1	null	null	4.3e-33	6.34	11.9	289	null	65.1	65	2010	6.78	2.13312	4.19876	178.656	69.888	13.1932	561.367	null	null	null	null	1	1	null	1	249	242	65	57	null	null	null	1.4e-44	31.6	13.2	561	null	5.35
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.15e-05	0.20849	0.20849	null	null	null	null	0	1000	1	0.203043	43.7	44	2021	3.55	1.46	0.700073	-1.09537	63.2435	9.64244	-15.0871	null	null	null	null	1	null	null	null	62.1	61.5	65	54	3	1	null	0.122869	4.97	9.64	-15.1	null	65.3	65	2021	6.74	2.13312	1.25808	3.94535	69.888	3.98369	12.4929	null	null	null	null	1	1	null	null	73.8	74	65	54	2	null	null	0.00269022	9.04	3.98	12.5	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.187948	0.187948	1	null	null	null	0.136	0.0502	0.00689	0.188124	43.9	44	2005	3.53	1.46	1.29196	48.1898	63.2435	18.3835	685.7	null	null	null	null	1	1	null	1	111	110.5	65	60	null	null	null	7.08e-44	9.91	18.4	686	null	65.3	65	2005	6.89	2.13312	6.15679	305.762	69.888	18.8711	937.188	null	null	null	null	1	1	null	1	376	379	65	60	null	null	null	5.74e-50	47.6	18.9	937	null	2.7
