 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.131404	0.131404	1	null	null	null	-1.37	0.114	6.86e-33	0.0553519	40.9	41	2314	3.05	3.5995	2.85572	158.272	52.8587	39.4733	2187.72	null	1	null	null	1	1	null	1	211	206	64	61	1	null	null	3.3e-55	22	39.5	2190	null	62.8	63	2314	6.36	8.52152	1.80783	25.1906	65.1208	6.74869	94.0373	null	null	null	null	1	1	null	1	90.3	91	64	61	1	null	null	4.03e-26	11.4	6.75	94	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	6.7e-06	0.497523	0.497523	null	null	null	null	0	1000	1	0.0932865	41.1	41	1982	3.1	3.5995	0.712885	-2.80699	52.8587	10.5613	-41.5852	null	null	null	null	1	null	null	null	50.1	49	64	58	null	null	null	0.000142939	4.21	10.6	-41.6	null	63	63	1982	6.47	8.52152	1.40256	0.344675	65.1208	4.88508	1.20049	null	null	null	null	1	null	null	null	65.5	65	64	58	1	null	null	0.806303	6.95	4.89	1.2	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.897081	0.897081	1	null	null	null	-0.226	0.0518	1.34e-05	0.897081	41.5	41	2005	3.47	3.5995	23.7146	1540.27	52.8587	315.293	20478.4	null	null	null	null	1	1	null	1	1590	1559	64	55	2	null	null	5.67e-53	176	315	20500	null	63.4	63	2005	6.41	8.52152	41.3134	3138.19	65.1208	160.339	12179.5	null	null	null	null	1	1	null	1	3200	3136	64	55	8	null	null	1.23e-56	306	160	12200	null	-4.35
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.560524	0.560524	1	null	null	null	0.709	0.0718	5.81e-23	0.570446	41.6	42	2005	3.46	3.5995	1.49615	49.7965	52.8587	21.331	709.961	null	null	null	null	1	1	null	1	103	103	64	58	null	null	null	6.18e-44	10.9	21.3	710	null	63.5	63	2005	6.36	8.52152	17.1706	1003.02	65.1208	62.1439	3630.11	null	null	null	null	1	1	null	1	1070	1034.5	64	58	null	null	null	7.43e-53	131	62.1	3630	null	9.87
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.37303	0.37303	1	null	null	null	0.0197	0.0495	0.691	0.244196	41.7	42	2020	3.42	3.5995	1.08521	30.3958	52.8587	15.0236	420.8	null	null	null	null	1	1	null	1	83.3	84	64	55	1	null	null	8.9e-42	7.32	15	421	null	63.2	63	2020	6.57	8.52152	2.38134	118.134	65.1208	8.87581	440.311	null	null	null	null	1	1	null	1	183	184	64	55	4	null	null	6.71e-62	15.8	8.88	440	null	0.398
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.272583	0.272583	1	null	null	null	0.0172	0.0503	0.733	0.0985088	41.8	42	1949	3.14	3.5995	0.782048	16.449	52.8587	10.857	228.357	null	null	null	null	1	1	null	1	69.3	68.5	64	52	7	2	null	1.53e-37	4.61	10.9	228	null	63.1	63	1949	6.59	8.52152	2.91476	63.9176	65.1208	10.8337	237.571	null	null	null	null	1	1	null	1	129	126.5	64	52	2	null	null	3.44e-32	19.6	10.8	238	null	0.342
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0226625	0.0226625	1	null	null	null	0.0213	0.0492	0.665	-0.0341001	41.6	42	1973	3.47	3.5995	1.61617	104.961	52.8587	22.9779	1492.28	null	null	null	null	1	1	null	1	158	158	64	61	1	null	null	2.56e-64	12.1	23	1490	null	63.1	63	1973	6.47	8.52152	5.0955	431.846	65.1208	18.4932	1567.31	null	null	null	null	1	1	null	1	497	491	64	61	null	1	null	1.18e-68	38.9	18.5	1570	null	0.433
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.426636	0.426636	1	null	null	null	0.154	0.0508	0.00244	0.360426	41.5	42	1997	3.46	3.5995	1.02693	22.058	52.8587	14.3266	307.727	null	null	null	null	1	1	null	1	74.9	75.5	64	60	null	null	null	2.79e-36	7.15	14.3	308	null	63	63	1997	6.62	8.52152	3.79063	118.629	65.1208	14.0203	438.772	null	null	null	null	1	1	null	1	184	183	64	60	1	null	null	1.58e-42	28.2	14	439	null	3.03
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.33e-05	0.456671	0.456671	null	null	null	null	0.121	0.135	0.37	0.141338	41.5	42	1992	3.41	3.5995	0.756946	2.17519	52.8587	10.6973	30.7402	null	null	null	null	1	1	null	null	55	54	64	59	null	null	null	0.00488071	4.68	10.7	30.7	null	62.6	62	1992	6.46	8.52152	1.6001	11.1164	65.1208	5.84231	40.5886	null	null	null	null	1	1	null	null	76.2	75	64	59	null	null	null	2.17e-10	9.17	5.84	40.6	null	0.897
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.203865	0.203865	1	null	null	null	-0.058	0.0495	0.241	0.110039	41.6	42	1988	3.33	3.5995	1.25048	44.7345	52.8587	17.3473	620.578	null	null	null	null	1	1	null	1	97.6	96	64	59	null	null	null	6.95e-49	8.96	17.3	621	null	62.3	62	1988	6.32	8.52152	3.38466	145.981	65.1208	12.5895	542.988	null	null	null	null	1	1	null	1	211	212	64	59	2	null	null	1.68e-52	24.7	12.6	543	null	-1.17
