 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.131103	0.131103	1	null	null	null	-0.646	0.0685	4.11e-21	0.130312	43.9	44	2267	3.16	1.6547	4.89981	256.231	70.9143	41.5449	2172.55	null	null	null	null	1	1	null	1	327	326.5	62	62	null	null	null	1.61e-52	38.5	41.5	2170	null	63	63	2267	6.38	2.03579	3.34963	127.852	74.6805	12.8736	491.371	null	null	null	1	1	1	null	1	203	203.5	62	62	null	null	null	1.21e-44	26.3	12.9	491	null	-9.43
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.52e-05	0.17054	0.17054	1	null	null	null	-0.0818	0.0504	0.104	0.167177	44.3	44	1988	3.52	1.6547	1.39375	33.3788	70.9143	11.8643	284.138	null	null	null	1	1	1	null	1	104	102.5	62	58	2	null	null	2.72e-32	10.5	11.9	284	null	63.2	63	1988	6.44	2.03579	2.47886	61.4746	74.6805	9.48934	235.331	null	null	null	1	1	1	null	1	136	133.5	62	58	null	null	null	1.2e-32	18.8	9.49	235	null	-1.62
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.966135	0.966135	1	null	null	null	-0.154	0.0504	0.00227	0.966145	44.4	44	1955	3.57	1.6547	46.8087	2379.65	70.9143	398.621	20265	null	null	1	null	1	1	null	1	2450	2326.5	62	62	null	null	null	1.19e-51	369	399	20300	null	63.3	63	1955	6.4	2.03579	61.8665	3715.79	74.6805	236.735	14218.6	null	null	null	null	1	1	null	1	3790	3618.5	62	62	null	null	null	5.57e-56	487	237	14200	null	-3.05
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.821327	0.821327	1	null	null	null	0.188	0.051	0.00023	0.821632	44.4	44	1935	3.63	1.6547	6.80152	371.56	70.9143	57.302	3130.36	null	null	null	null	1	1	null	1	442	436	62	59	2	null	null	1.19e-51	52.2	57.3	3130	null	63.3	63	1935	6.43	2.03579	20.9915	1247.54	74.6805	81.1934	4825.38	null	null	null	null	1	1	null	1	1320	1282	62	59	null	null	null	1.13e-53	161	81.2	4830	null	3.68
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.320649	0.320649	1	null	null	null	0.0103	0.0495	0.836	0.319971	44.4	44	1956	3.59	1.6547	1.51189	50.9501	70.9143	12.9848	437.582	null	null	null	null	1	1	null	1	122	123	62	59	3	null	null	8.14e-41	11.5	13	438	null	63.4	63	1956	6.57	2.03579	2.68432	118.082	74.6805	10.185	448.035	null	null	null	null	1	1	null	1	193	191	62	59	1	null	null	7.42e-47	20.5	10.2	448	null	0.207
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.120632	-0.120632	1	null	null	null	-0.0351	0.0514	0.495	-0.142452	44.3	44	1965	3.5	1.6547	0.923157	20.1221	70.9143	7.85618	171.242	null	null	null	null	1	1	null	1	91	90	62	55	2	1	null	3.58e-30	6.67	7.86	171	null	63.4	63	1965	6.64	2.03579	1.45577	41.2467	74.6805	5.57441	157.941	null	null	null	null	1	1	null	1	116	116	62	55	1	2	null	1.76e-35	10.6	5.57	158	null	-0.683
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.353102	0.353102	1	null	null	null	0.0278	0.0492	0.572	0.352974	44.2	44	1999	3.49	1.6547	3.08709	188.229	70.9143	25.6961	1566.76	null	null	null	null	1	1	null	1	259	257	62	56	null	null	null	1.49e-52	23	25.7	1570	null	63.2	63	1999	6.59	2.03579	4.5884	426.659	74.6805	17.9632	1670.34	null	null	null	null	1	1	null	1	501	499	62	56	2	null	null	1.74e-62	34.3	18	1670	null	0.565
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.413853	0.413853	1	null	null	null	-0.0363	0.0494	0.463	0.414559	44.1	44	1990	3.5	1.6547	1.69198	62.0857	70.9143	14.515	532.614	null	null	null	null	1	1	null	1	133	130.5	62	60	1	null	null	3.27e-43	13	14.5	533	null	63.1	63	1990	6.44	2.03579	3.43652	128.969	74.6805	13.0539	489.9	null	null	null	null	1	1	null	1	204	200.5	62	60	1	null	null	3.31e-43	26.5	13.1	490	null	-0.734
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.95e-05	0.0644933	0.0644933	null	null	null	null	0.311	0.371	0.402	0.0447379	44.2	44	1997	3.46	1.6547	0.771554	0.924428	70.9143	7.14597	8.56186	null	null	null	null	1	null	null	null	71.8	72	62	62	null	null	null	0.234864	5.85	7.15	8.56	null	63.1	63	1997	6.28	2.03579	1.23439	4.98076	74.6805	4.34309	17.5243	null	null	null	null	1	1	null	null	79.7	78.5	62	62	null	null	null	0.000143291	9.5	4.34	17.5	null	0.838
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.293191	0.293191	1	null	null	null	-0.0318	0.0494	0.519	0.292684	44.3	44	1988	3.44	1.6547	1.98513	69.4136	70.9143	17.0435	595.959	null	null	null	null	1	1	null	1	140	137	62	61	1	null	null	3.15e-42	15.4	17	596	null	63	63	1988	6.4	2.03579	3.80714	145.926	74.6805	14.45	553.863	null	null	null	null	1	1	null	1	221	218	62	61	null	null	null	3.58e-44	29.7	14.5	554	null	-0.644
