 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.25781	0.25781	1	null	null	null	-1.17	0.101	2.74e-31	0.259184	43.1	43	2306	3.15	1.33873	4.07243	234.426	71.5913	71.5833	4120.63	null	null	null	null	1	1	null	1	306	299	63	58	null	1	null	2.49e-52	31	71.6	4120	null	63.4	63	2306	6.6	4.54295	3.07693	76.2579	76.2249	11.1381	276.045	null	null	null	null	1	1	null	1	152	150	63	58	null	null	null	1.42e-33	23	11.1	276	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1e-05	0.0276322	0.0276322	null	null	null	null	0	1000	1	-0.0262463	43.2	43	2006	3.11	1.33873	0.636069	-2.84134	71.5913	9.66191	-43.16	null	null	null	null	1	null	null	null	68.8	69	63	56	1	1	null	3.34e-05	4.59	9.66	-43.2	null	63.8	64	2006	6.77	4.54295	1.31598	1.79297	76.2249	5.51244	7.51048	null	null	null	null	1	null	null	null	78	77	63	56	null	null	null	0.176886	8.87	5.51	7.51	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.917368	0.917368	1	null	null	null	0.177	0.0508	0.00048	0.917538	43.2	43	2009	3.32	1.33873	7.71479	371.495	71.5913	139.804	6732.06	null	null	null	null	1	1	null	1	443	426.5	63	58	2	null	null	6.71e-48	58.7	140	6730	null	63.9	64	2009	6.8	4.54295	53.105	2884.98	76.2249	186.463	10129.8	null	null	1	null	1	1	null	1	2960	2851	63	58	null	null	null	8.47e-51	404	186	10100	null	3.49
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.474418	0.474418	1	null	null	null	0.385	0.0567	1.13e-11	0.475003	43.4	43	2022	3.33	1.33873	1.95559	84.5398	71.5913	34.1888	1477.98	null	null	null	null	1	1	null	1	156	156	63	61	null	null	null	2.06e-47	15.2	34.2	1480	null	63.9	64	2022	6.8	4.54295	13.2875	984.66	76.2249	48.3604	3583.71	null	null	null	null	1	1	null	1	1060	1050	63	61	null	null	null	7.14e-61	104	48.4	3580	null	6.79
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.314829	0.314829	1	null	null	null	0.0469	0.0496	0.344	0.312845	43.5	43	2012	3.37	1.33873	1.44195	27.9642	71.5913	22.1325	429.221	null	null	null	null	1	1	null	1	99.6	99.5	63	54	1	null	null	4.03e-26	10.5	22.1	429	null	64	64	2012	6.76	4.54295	3.18302	115.349	76.2249	13.1951	478.177	null	null	null	null	1	1	null	1	192	188	63	54	3	null	null	7.85e-41	23	13.2	478	null	0.947
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.213993	0.213993	1	null	null	null	0.00225	0.051	0.965	0.201192	43.6	44	1986	3.36	1.33873	0.814737	12.8473	71.5913	11.5033	181.391	null	null	null	null	1	1	null	1	84.4	84	63	57	null	null	null	3.4e-23	6.02	11.5	181	null	63.8	64	1986	6.56	4.54295	2.11244	40.4593	76.2249	9.51989	182.333	null	null	null	null	1	1	null	1	117	115	63	57	1	null	null	2.15e-28	15.4	9.52	182	null	0.0442
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.315096	0.315096	1	null	null	null	-0.0618	0.0494	0.21	0.314245	43.6	43	1991	3.38	1.33873	1.77035	100.256	71.5913	31.1363	1763.28	null	null	null	null	1	1	null	1	172	170	63	59	1	null	null	3.58e-53	13.5	31.1	1760	null	63.8	64	1991	6.81	4.54295	7.42104	422.724	76.2249	26.8478	1529.33	null	null	null	null	1	1	null	1	499	501	63	59	null	null	null	4.48e-53	56.8	26.8	1530	null	-1.25
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.393727	0.393727	1	null	null	null	0.571	0.0653	2.17e-18	0.392305	43.4	43	1987	3.41	1.33873	0.902344	9.05866	71.5913	12.9521	130.026	null	null	null	null	1	1	null	1	80.7	80	63	60	null	1	null	1.03e-14	6.87	13	130	null	63.6	64	1987	6.71	4.54295	3.29519	109.342	76.2249	14.6072	484.698	null	null	null	null	1	1	null	1	186	183.5	63	60	null	null	null	1.8e-41	25.1	14.6	485	null	8.75
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.51e-05	0.168468	0.168468	null	null	null	null	0	1000	1	0.141034	43.5	43	1992	3.43	1.33873	0.706687	-3.25205	71.5913	10.7346	-49.3988	null	null	null	null	1	null	null	null	68.3	68	63	56	2	null	null	2.14e-05	5.14	10.7	-49.4	null	63.6	64	1992	6.63	4.54295	1.33495	1.22154	76.2249	5.59189	5.11685	null	null	null	null	1	null	null	null	77.4	77	63	56	null	null	null	0.36295	9.03	5.59	5.12	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.20074	0.20074	1	null	null	null	0.164	0.0508	0.00123	0.195556	43.5	43	2020	3.4	1.33873	1.23599	25.5782	71.5913	19.1212	395.704	null	null	null	null	1	1	null	1	97.2	97	63	59	null	null	null	4.67e-29	9.4	19.1	396	null	63.7	64	2020	6.47	4.54295	3.60621	140.436	76.2249	14.8321	577.605	null	null	null	null	1	1	null	1	217	214	63	59	1	null	null	8.53e-45	27.3	14.8	578	null	3.23
