 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.278032	0.278032	1	null	null	null	-1.08	0.0948	3.23e-30	0.277548	40.7	41	2368	3.3	1.52881	3.07842	178.815	56.5681	36.8204	2138.77	null	null	null	null	1	1	null	1	235	229	63	60	1	null	null	4.41e-54	23.8	36.8	2140	null	63.2	63	2368	6.3	4.37565	1.73798	40.2325	65.2675	7.63052	176.639	null	null	null	null	1	1	null	1	106	106.5	63	60	null	null	null	4.2e-35	12.8	7.63	177	null	-11.4
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	8.27e-06	-0.00472029	-0.00472029	null	null	null	null	0	1000	1	-0.169008	41	41	1972	3.08	1.52881	0.560376	-0.415534	56.5681	11.892	-8.81827	null	null	null	null	1	null	null	null	56.2	56	63	59	1	null	null	0.460742	4.04	11.9	-8.82	null	63.1	63	1972	6.23	4.37565	1.10282	4.69863	65.2675	2.72896	11.6269	null	null	null	null	1	1	null	null	70	71	63	59	null	null	null	4.86e-05	7.34	2.73	11.6	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.946173	0.946173	1	null	null	null	-0.2	0.0513	9.34e-05	0.946205	41.1	41	1950	3.08	1.52881	25.017	1261.48	56.5681	309.442	15603.6	null	null	1	null	1	1	null	1	1320	1281	63	59	null	null	null	1.32e-49	192	309	15600	null	63.2	63	1950	6.4	4.37565	41.4642	2317.24	65.2675	176.035	9837.76	null	null	null	null	1	1	null	1	2380	2347	63	59	null	null	null	3.74e-52	318	176	9840	null	-3.91
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.674931	0.674931	1	null	null	null	-0.388	0.0568	8.01e-12	0.675385	41.2	41	1931	3.06	1.52881	5.80526	363.221	56.5681	70.3844	4403.78	null	null	null	null	1	1	null	1	420	416	63	57	2	null	null	1.32e-53	43.8	70.4	4400	null	63.4	63	1931	6.36	4.37565	6.98632	415.75	65.2675	30.2595	1800.72	null	null	null	null	1	1	null	1	481	480	63	57	4	null	null	8.41e-53	52.6	30.3	1800	null	-6.84
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.376097	0.376097	1	null	null	null	0.284	0.0536	1.13e-07	0.363821	41.2	41	1948	3.07	1.52881	1.07001	29.6184	56.5681	12.8143	354.706	null	null	null	null	1	1	null	1	86.2	88	63	59	1	null	null	1.46e-36	8.08	12.8	355	null	63.2	63	1948	6.52	4.37565	3.29579	155.648	65.2675	14.4518	682.502	null	null	null	null	1	1	null	1	221	221	63	59	2	null	null	6.12e-50	25	14.5	683	null	5.3
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.221016	0.221016	1	null	null	null	0.0679	0.0527	0.198	0.165876	41.3	41	1994	3.36	1.52881	0.68676	9.69508	56.5681	8.68902	122.664	null	null	null	null	1	1	null	1	66.3	67	63	57	1	null	null	1.51e-21	4.98	8.69	123	null	63.2	63	1994	6.51	4.37565	1.69552	34.5571	65.2675	7.0373	143.43	null	null	null	null	1	1	null	1	99.8	98	63	57	2	null	null	6e-31	12.1	7.04	143	null	1.29
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0725796	0.0725796	1	null	null	null	-0.0548	0.0493	0.267	0.0634203	41.3	41	1991	3.32	1.52881	1.86546	117.481	56.5681	23.1406	1457.32	null	null	null	null	1	1	null	1	174	176	63	61	null	null	null	2.02e-57	14.5	23.1	1460	null	63.1	63	1991	6.48	4.37565	4.39935	303.454	65.2675	18.6239	1284.62	null	null	null	null	1	1	null	1	369	366	63	61	null	null	null	2.88e-60	34.1	18.6	1280	null	-1.11
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.468799	0.468799	1	null	null	null	0.61	0.0667	5.77e-20	0.465832	41.4	41	1999	3.28	1.52881	1.04238	29.1592	56.5681	12.4872	349.312	null	null	null	null	1	1	null	1	85.7	85	63	55	3	null	null	2.68e-35	7.6	12.5	349	null	63.1	63	1999	6.49	4.37565	6.12566	324.587	65.2675	26.8524	1422.86	null	null	null	null	1	1	null	1	390	391	63	55	1	null	null	8.11e-49	45.2	26.9	1420	null	9.15
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.64e-05	0.142369	0.142369	null	null	null	null	0	1000	1	0.0326246	41.4	41	1999	3.28	1.52881	0.620181	-1.29388	56.5681	13.1612	-27.4582	null	null	null	null	1	null	null	null	55.3	55	63	62	null	null	null	0.040403	4.64	13.2	-27.5	null	63.1	63	1999	6.42	4.37565	1.14855	3.53898	65.2675	2.84211	8.75728	null	null	null	null	1	1	null	null	68.8	68	63	62	null	null	null	0.00269933	7.93	2.84	8.76	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.194884	0.194884	1	null	null	null	-0.111	0.05	0.0264	0.180235	41.3	41	1957	3.06	1.52881	1.5203	47.5181	56.5681	18.1992	568.83	null	null	null	null	1	1	null	1	104	105	63	58	null	null	null	2.36e-38	11.5	18.2	569	null	62.9	63	1957	6.4	4.37565	2.72569	100.405	65.2675	11.957	440.454	null	null	null	null	1	1	null	1	166	169	63	58	1	1	null	8.55e-44	20.3	12	440	null	-2.22
