 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0365836	-0.0365836	1	null	null	null	-0.672	0.0698	6.51e-22	-0.03857	57.6	58	1651	4.82	2.37225	4.71321	304.677	87.9733	59.5903	3852.1	null	null	null	null	1	1	null	1	393	390.5	64	60	2	null	null	8.34e-57	36.4	59.6	3850	null	57.5	57	1651	5.03	1.28759	1.90674	98.9537	65.463	15.8046	820.205	null	null	null	null	1	1	null	1	164	165.5	64	60	1	null	null	1.82e-51	14.7	15.8	820	null	-9.62
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.29e-05	0.191932	0.191932	null	null	null	null	-0.305	0.123	0.0133	0.185095	58.2	58	1716	4.83	2.37225	0.984482	5.60855	87.9733	11.134	63.4302	null	null	null	null	1	1	null	null	93.6	94	64	55	1	null	null	3.22e-07	6.96	11.1	63.4	null	57.8	58	1716	5.21	1.28759	0.878431	3.39156	65.463	8.13975	31.427	null	null	null	null	1	1	null	1	68.9	68	64	55	2	null	null	0.000287695	6.4	8.14	31.4	null	-2.48
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.777246	0.777246	1	null	null	null	0.133	0.0501	0.00813	0.777949	58.4	58	1694	4.82	2.37225	6.38042	367.688	87.9733	82.4394	4750.78	null	null	null	null	1	1	null	1	456	448	64	62	null	null	null	4.46e-55	50.2	82.4	4750	null	57.8	58	1694	5.22	1.28759	12.1227	794.795	65.463	98.3247	6446.42	null	null	null	null	1	1	null	1	860	856	64	62	1	null	null	2.79e-58	95.4	98.3	6450	null	2.65
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.377468	0.377468	1	null	null	null	0.193	0.0511	0.000162	0.380359	58.3	58	1678	4.76	2.37225	1.91993	105.307	87.9733	24.1542	1324.85	null	null	null	null	1	1	null	1	193	191	64	57	2	null	null	3.7e-52	14.3	24.2	1320	null	57.6	57	1678	5	1.28759	4.27826	247.976	65.463	35.6377	2065.63	null	null	null	null	1	1	null	1	313	306	64	57	2	null	null	8.58e-52	32.3	35.6	2070	null	3.77
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.210843	-0.210843	1	null	null	null	0.0267	0.0498	0.592	-0.23417	58.4	58	1656	4.68	2.37225	0.997092	25.6005	87.9733	11.4908	295.029	null	null	null	null	1	1	null	1	114	114	64	61	1	null	null	7.71e-38	7.44	11.5	295	null	57.4	57	1656	5.03	1.28759	1.41602	34.5042	65.463	12.8766	313.765	null	null	null	null	1	1	null	1	100	100	64	61	null	null	null	2.55e-33	11	12.9	314	null	0.537
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.241839	0.241839	1	null	null	null	-0.139	0.0519	0.00731	0.241532	58.4	58	1644	4.62	2.37225	1.1143	18.7386	87.9733	12.7973	215.205	null	null	null	null	1	1	null	1	107	105	64	59	2	null	null	1.05e-25	8.25	12.8	215	null	57.8	58	1644	5.37	1.28759	1.33415	17.1133	65.463	12.1742	156.159	null	null	null	null	1	1	null	1	82.6	81	64	59	2	null	null	8.31e-19	10.2	12.2	156	null	-2.68
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0867985	0.0867985	1	null	null	null	0.00648	0.0492	0.895	0.0853169	58.3	58	1662	4.67	2.37225	1.73365	126.318	87.9733	21.7513	1584.84	null	null	null	null	1	1	null	1	214	214	64	55	1	1	null	3.72e-58	12.7	21.8	1580	null	57.8	58	1662	5.46	1.28759	3.23198	192.592	65.463	26.9958	1608.66	null	null	null	null	1	1	null	1	258	255	64	55	null	1	null	3.86e-51	23.9	27	1610	null	0.132
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.204629	0.204629	1	null	null	null	-0.338	0.0554	1.05e-09	0.20127	58	58	1639	4.72	2.37225	1.40136	45.406	87.9733	16.4423	532.754	null	null	null	null	1	1	null	1	133	133	64	58	2	null	null	1.01e-40	10.4	16.4	533	null	57.4	57	1639	5.12	1.28759	1.15617	27.3818	65.463	10.3266	244.567	null	null	null	null	1	1	null	1	92.8	92	64	58	1	null	null	6.63e-32	8.72	10.3	245	null	-6.1
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.33e-05	-0.145748	-0.145748	null	null	null	null	-0.611	0.307	0.0464	-0.181908	57.8	58	1652	4.56	2.37225	0.90956	4.26309	87.9733	10.0263	46.9933	null	null	null	null	1	1	null	null	92.2	92	64	55	1	1	null	1.41e-05	6.38	10	47	null	57.2	57	1652	5.02	1.28759	0.778292	1.20975	65.463	7.39913	11.5009	null	null	null	null	1	null	null	null	66.7	66	64	55	2	null	null	0.125462	5.65	7.4	11.5	null	-1.99
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0473647	-0.0473647	1	null	null	null	-0.0387	0.0495	0.433	-0.0551892	57.8	58	1645	4.49	2.37225	1.31619	43.7767	87.9733	15.8899	528.503	null	null	null	null	1	1	null	1	132	134	64	60	1	null	null	1.16e-42	9.93	15.9	529	null	57.3	57	1645	4.96	1.28759	1.94554	55.687	65.463	16.8883	483.391	null	null	null	null	1	1	null	1	121	119.5	64	60	1	null	null	1.31e-36	15	16.9	483	null	-0.784
