 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.113291	0.113291	1	null	null	null	-1.31	0.11	1.76e-32	0.10783	48	48	2347	4.01	1.93132	4.08266	235.241	69.1526	47.5553	2740.11	null	null	null	null	1	1	null	1	304	299	68	61	1	null	null	1.69e-54	31.8	47.6	2740	null	64.1	64	2347	6.73	2.48705	1.37662	21.1875	71.3699	8.75488	134.746	null	null	null	null	1	1	null	1	92.6	92	68	61	1	null	null	1.57e-23	10.5	8.75	135	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-8.39e-06	0.0224554	0.0224554	null	null	null	null	0.574	1.3	0.66	-0.0364007	49	49	2011	4.11	1.93132	0.736441	0.273364	69.1526	5.65037	2.09739	null	null	null	null	1	null	null	null	69.4	69	68	54	4	null	null	0.7117	5.13	5.65	2.1	null	64.3	64	2011	6.54	2.48705	1.13062	0.815269	71.3699	10.9161	7.87144	null	null	null	null	1	null	null	null	72.2	73.5	68	54	null	null	null	0.473606	8.01	10.9	7.87	null	0.441
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.909419	0.909419	1	null	null	null	-0.179	0.0508	0.000435	0.909447	49.6	50	1963	3.92	1.93132	23.2616	1115.56	69.1526	278.017	13332.9	null	null	1	null	1	1	null	1	1180	1154	68	63	1	null	null	9.89e-51	185	278	13300	null	64.4	64	1963	6.57	2.48705	27.484	1424.95	71.3699	170.35	8832.03	null	null	1	null	1	1	null	1	1500	1445	68	63	null	null	null	8.79e-53	218	170	8830	null	-3.52
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.635971	0.635971	1	null	null	null	-0.496	0.0612	5.15e-16	0.636367	49.6	50	1969	3.89	1.93132	6.99641	340.749	69.1526	82.7753	4031.44	null	null	null	null	1	1	null	1	410	398	68	61	null	null	null	5.03e-50	54.6	82.8	4030	null	64.5	65	1969	6.68	2.48705	4.26193	205.433	71.3699	26.6854	1286.29	null	null	null	null	1	1	null	1	277	277	68	61	1	null	null	4.88e-50	33.2	26.7	1290	null	-8.11
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0756534	0.0756534	1	null	null	null	0.081	0.0501	0.106	0.0506745	49.6	50	1996	3.91	1.93132	0.985177	24.8299	69.1526	11.0343	278.102	null	null	null	null	1	1	null	1	94	94	68	57	null	null	null	1.6e-34	7.22	11	278	null	65.2	65	1996	6.92	2.48705	1.73226	50.6652	71.3699	11.4571	335.099	null	null	null	null	1	1	null	1	122	121	68	57	2	1	null	5.18e-37	12.9	11.5	335	null	1.61
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0298534	0.0298534	1	null	null	null	-0.00827	0.0515	0.872	-0.00647096	49.6	50	1989	3.91	1.93132	0.939196	14.8992	69.1526	10.2099	161.967	null	null	null	null	1	1	null	1	84.1	84	68	58	null	null	null	5.86e-24	6.93	10.2	162	null	65.3	65	1989	7.07	2.48705	1.37332	23.3197	71.3699	9.35835	158.91	null	null	null	null	1	1	null	1	94.7	93	68	58	null	null	null	3.74e-25	10.2	9.36	159	null	-0.161
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.222716	0.222716	1	null	null	null	0.0124	0.0492	0.801	0.220651	49.7	50	2026	4.07	1.93132	2.71848	159.157	69.1526	32.2712	1889.36	null	null	null	null	1	1	null	1	228	229	68	55	null	3	null	4.2e-51	20.1	32.3	1890	null	65.1	65	2026	7.04	2.48705	5.25567	311.521	71.3699	32.7967	1943.97	null	null	null	null	1	1	null	1	383	378	68	55	null	null	null	4.45e-51	38.9	32.8	1940	null	0.252
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.00171618	-0.00171618	1	null	null	null	0.138	0.0505	0.0062	-0.0189681	49.9	50	2012	4.06	1.93132	1.22586	31.0293	69.1526	14.1314	357.699	null	null	null	null	1	1	null	1	100	101	68	55	null	1	null	4.53e-33	8.92	14.1	358	null	64.7	65	2012	6.94	2.48705	2.26119	76.521	71.3699	14.5306	491.73	null	null	null	null	1	1	null	1	148	147	68	55	2	null	null	5.95e-39	16.6	14.5	492	null	2.74
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.94e-06	0.171902	0.171902	null	null	null	null	-0.92	1.48	0.534	0.1214	49.9	50	2012	4.1	1.93132	0.689437	2.72463	69.1526	5.81189	22.9684	null	null	null	null	1	1	null	null	71.9	71	68	57	2	1	null	0.000181777	4.9	5.81	23	null	64.4	64	2012	6.84	2.48705	1.0808	0.314294	71.3699	9.49762	2.76189	null	null	null	null	1	null	null	null	71.7	71	68	57	1	2	null	0.772125	7.84	9.5	2.76	null	-0.622
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0892912	0.0892912	1	null	null	null	-0.096	0.0498	0.054	0.0784299	49.9	50	1984	4.23	1.93132	1.44536	51.9546	69.1526	16.8052	604.077	null	null	null	null	1	1	null	1	121	120	68	56	2	null	null	2.51e-41	10.7	16.8	604	null	64.5	65	1984	6.55	2.48705	2.58274	76.0051	71.3699	16.4553	484.247	null	null	null	null	1	1	null	1	147	148	68	56	null	null	null	5.8e-36	19.2	16.5	484	null	-1.93
