 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.129371	0.129371	1	null	null	null	-1.42	0.118	3.19e-33	0.113957	50	50	2312	3.97	3.24177	2.37625	182.327	71.564	31.799	2439.9	null	null	null	null	1	1	null	1	254	254	66	55	1	null	null	2.47e-59	17.4	31.8	2440	null	64.3	64	2312	6.5	1.75174	1.37115	14.3951	70.5322	8.87251	93.148	null	null	null	null	1	1	null	1	84.9	83	66	55	2	null	null	6.48e-15	10	8.87	93.1	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-7.29e-06	0.173641	0.173641	null	null	null	null	0.108	0.327	0.742	0.141037	50.4	50	1980	3.98	3.24177	0.872264	1.23599	71.564	11.8534	16.7962	null	null	null	null	1	null	null	null	72.8	72	66	55	6	null	null	0.160293	5.75	11.9	16.8	null	64.4	64	1980	6.52	1.75174	1.38348	3.37689	70.5322	8.81573	21.518	null	null	null	null	1	null	null	null	73.9	71	66	55	2	null	null	0.0177995	10.1	8.82	21.5	null	0.329
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.858797	0.858797	1	null	null	null	0.165	0.0506	0.00111	0.859549	50.5	50	1940	4.03	3.24177	8.47135	508.665	71.564	120.349	7226.39	null	null	null	null	1	1	null	1	580	580	66	61	1	null	null	1.79e-55	66.1	120	7230	null	64.6	64	1940	6.47	1.75174	32.0903	1733.52	70.5322	195.599	10566.2	null	null	1	null	1	1	null	1	1800	1778	66	61	null	null	null	1.37e-52	251	196	10600	null	3.26
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.328958	0.328958	1	null	null	null	0.416	0.0579	6.18e-13	0.332747	50.5	50	1941	3.97	3.24177	2.09256	108.576	71.564	30.674	1591.58	null	null	null	null	1	1	null	1	180	181	66	57	1	null	null	1.06e-51	15.5	30.7	1590	null	64.5	64	1941	6.54	1.75174	12.1109	702.819	70.5322	71.5428	4151.76	null	null	null	null	1	1	null	1	773	766	66	57	3	1	null	9.74e-52	91.4	71.5	4150	null	7.2
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.192521	0.192521	1	null	null	null	0.122	0.0506	0.0159	0.178356	50.4	50	1947	3.91	3.24177	1.17144	20.0917	71.564	15.0956	258.908	null	null	null	null	1	1	null	1	91.7	91	66	61	1	null	null	8.97e-28	8.6	15.1	259	null	64.5	64	1947	6.59	1.75174	1.985	51.0252	70.5322	13.3387	342.876	null	null	null	null	1	1	null	1	122	122	66	61	1	null	null	1.41e-34	15.4	13.3	343	null	2.41
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.22137	-0.22137	1	null	null	null	0.122	0.0515	0.0176	-0.287206	50.3	50	1950	3.87	3.24177	1.10582	13.1648	71.564	14.0808	167.632	null	null	null	null	1	1	null	1	84.7	85	66	59	1	null	null	5.69e-19	7.92	14.1	168	null	64.7	64	1950	6.59	1.75174	1.27406	32.6712	70.5322	8.66419	222.179	null	null	null	null	1	1	null	1	103	103	66	59	2	1	null	1.63e-34	9.65	8.66	222	null	2.37
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.256609	0.256609	1	null	null	null	-0.0126	0.0492	0.797	0.255987	50.3	50	1942	3.9	3.24177	2.12517	129.153	71.564	31.1053	1890.36	null	null	null	null	1	1	null	1	201	200.5	66	60	null	1	null	7.34e-58	16.2	31.1	1890	null	64.8	65	1942	6.27	1.75174	5.24523	310.368	70.5322	31.0317	1836.19	null	null	null	null	1	1	null	1	381	383	66	60	null	null	null	2.26e-54	40.6	31	1840	null	-0.257
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.227167	0.227167	1	null	null	null	0.344	0.056	8.31e-10	0.219979	50.4	50	1951	3.9	3.24177	1.10408	13.6741	71.564	14.0763	174.336	null	null	null	null	1	1	null	1	85.2	84	66	63	null	null	null	2.57e-20	8.17	14.1	174	null	64.6	64	1951	6.46	1.75174	2.37445	56.6265	70.5322	16.1271	384.604	null	null	null	null	1	1	null	1	127	129	66	63	null	null	null	2.99e-33	18.8	16.1	385	null	6.14
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-6.42e-07	0.167364	0.167364	null	null	null	null	0	1000	1	0.102747	50.2	50	1984	4.03	3.24177	0.705679	-2.903	71.564	9.45949	-38.9141	null	null	null	null	1	null	null	null	68.7	70	66	59	3	null	null	7.77e-05	4.47	9.46	-38.9	null	64.5	64	1984	6.48	1.75174	1.00592	1.67118	70.5322	6.4981	10.7956	null	null	null	null	1	null	null	null	72.2	72	66	59	null	null	null	0.101567	7.55	6.5	10.8	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.344174	0.344174	1	null	null	null	-0.211	0.0516	4.37e-05	0.342172	50.3	50	1969	4.04	3.24177	1.89195	72.8398	71.564	27.5205	1059.53	null	null	null	null	1	1	null	1	144	145	66	52	2	null	null	7.37e-42	13.3	27.5	1060	null	64.5	64	1969	6.5	1.75174	3.00521	109.545	70.5322	17.89	652.12	null	null	null	null	1	1	null	1	180	182.5	66	52	4	1	null	1.83e-38	21.6	17.9	652	null	-4.09
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.273607	0.273607	1	null	null	null	0.235	0.0521	6.43e-06	0.272886	50	50	1986	3.96	3.24177	1.73034	41.9844	71.564	25.0382	607.518	null	null	null	null	1	1	null	1	114	113.5	66	62	null	null	null	3.7e-35	13.3	25	608	null	64.4	64	1986	6.43	1.75174	4.1108	174.516	70.5322	24.6001	1044.35	null	null	null	null	1	1	null	1	245	244	66	62	2	null	null	3.5e-47	32.3	24.6	1040	null	4.51
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.408099	0.408099	1	null	null	null	0.126	0.05	0.0121	0.4118	50.2	50	1987	4.01	3.24177	1.95237	85.758	71.564	28.1537	1236.66	null	null	null	null	1	1	null	1	157	159	66	59	null	null	null	5.29e-49	14.7	28.2	1240	null	64.3	64	1987	6.35	1.75174	5.83976	274.959	70.5322	35.0673	1651.11	null	null	null	null	1	1	null	1	345	340	66	59	null	null	null	5.22e-48	44.8	35.1	1650	null	2.51
