 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0169569	0.0169569	1	null	null	null	-1.11	0.0967	1.33e-30	0.00895395	40.4	40	2375	3.18	1.19776	2.93476	187.752	54.1425	59.1676	3785.27	null	null	null	null	1	1	null	1	242	239	63	57	3	null	null	2.89e-54	22.1	59.2	3790	null	62.5	62	2375	6.53	4.55645	2.35189	77.4357	65.7397	8.87282	292.137	null	null	null	null	1	1	null	1	143	143	63	57	null	1	null	1.89e-41	17.2	8.87	292	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.68e-05	0.116845	0.116845	null	null	null	null	-0.0313	0.0733	0.669	0.0629794	40.4	40	2042	3.15	1.19776	0.643436	4.17413	54.1425	11.5815	75.1322	null	null	null	null	1	1	null	1	58.3	58	63	60	null	null	null	1.32e-08	4.85	11.6	75.1	null	62.6	62	2042	6.63	4.55645	1.46934	16.5436	65.7397	6.20898	69.9082	null	null	null	null	1	1	null	1	82.3	82	63	60	1	null	null	3.78e-18	10.5	6.21	69.9	null	-0.427
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.929876	0.929876	1	null	null	null	-0.121	0.0499	0.0157	0.929914	40.4	40	2020	3.14	1.19776	12.7592	739.107	54.1425	257.002	14887.5	null	null	null	null	1	1	null	1	793	772	63	60	null	null	null	1.03e-53	98.8	257	14900	null	62.5	62	2020	6.46	4.55645	48.4047	2986.86	65.7397	182.781	11278.7	null	null	null	null	1	1	null	1	3050	2924	63	60	null	null	null	2.63e-55	375	183	11300	null	-2.42
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.845423	0.845423	1	null	null	null	-0.289	0.0535	6.73e-08	0.845555	40.3	40	1981	3.02	1.19776	8.35497	447.424	54.1425	168.224	9008.71	null	null	null	null	1	1	null	1	502	481	63	60	2	null	null	9.46e-52	64.7	168	9010	null	62.6	62	1981	6.48	4.55645	20.6989	1226.61	65.7397	78.1919	4633.62	null	null	null	null	1	1	null	1	1290	1272	63	60	1	null	null	2.46e-54	160	78.2	4630	null	-5.4
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.123956	0.123956	1	null	null	null	-0.0639	0.0496	0.198	0.105662	40.4	40	2003	3.2	1.19776	1.02493	29.1333	54.1425	19.8788	565.05	null	null	null	null	1	1	null	1	83.3	83	63	58	1	1	null	2.49e-36	7.72	19.9	565	null	62.7	63	2003	6.47	4.55645	2.51214	124.381	65.7397	9.85153	487.769	null	null	null	null	1	1	null	1	190	191.5	63	58	3	null	null	2.55e-52	18.6	9.85	488	null	-1.29
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.232599	0.232599	1	null	null	null	-0.0409	0.0501	0.415	0.207071	40.3	40	1953	2.98	1.19776	0.67973	14.6741	54.1425	12.7768	275.828	null	null	null	null	1	1	null	1	68.8	69	63	60	1	null	null	2.21e-31	5.13	12.8	276	null	62.5	62	1953	6.43	4.55645	2.25135	62.0436	65.7397	9.10992	251.055	null	null	null	null	1	1	null	1	128	124.5	63	60	null	null	null	2.44e-38	16.9	9.11	251	null	-0.816
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.240809	0.240809	1	null	null	null	-0.034	0.0492	0.49	0.235204	40.4	40	1994	3.2	1.19776	1.26626	72.8744	54.1425	25.9566	1493.82	null	null	null	null	1	1	null	1	127	129	63	59	null	3	null	5.51e-54	9.66	26	1490	null	62.7	63	1994	6.51	4.55645	5.1786	372.277	65.7397	19.2152	1381.34	null	null	null	null	1	1	null	1	438	432	63	59	null	1	null	1.7e-59	39.5	19.2	1380	null	-0.691
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0465313	0.0465313	1	null	null	null	-0.0782	0.0497	0.116	0.0248919	40.5	40	2006	3.16	1.19776	0.943018	27.7146	54.1425	18.1998	534.878	null	null	null	null	1	1	null	1	81.9	82	63	56	2	null	null	1.74e-36	6.97	18.2	535	null	62.6	63	2006	6.51	4.55645	2.69219	113.35	65.7397	10.6101	446.716	null	null	null	null	1	1	null	1	179	180	63	56	null	null	null	2.19e-46	19.7	10.6	447	null	-1.57
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-7.68e-06	0.0060337	0.0060337	null	null	null	null	0.231	0.129	0.0734	-0.0829742	40.7	41	1994	3.2	1.19776	0.545903	1.94518	54.1425	9.55594	34.05	null	null	null	null	1	1	null	null	56.1	56	63	57	4	null	null	0.000690727	3.96	9.56	34.1	null	62.5	62	1994	6.64	4.55645	1.34127	13.348	65.7397	5.82797	57.9985	null	null	null	null	1	1	null	1	79.1	79	63	57	null	null	null	1.16e-15	9.15	5.83	58	null	1.79
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.138897	0.138897	1	null	null	null	0.0864	0.0498	0.0827	0.120933	40.6	40	2027	3.13	1.19776	0.854111	22.4364	54.1425	16.4516	432.163	null	null	null	null	1	1	null	1	76.6	77	63	57	1	null	null	1.81e-34	6.35	16.5	432	null	62.4	62	2027	6.52	4.55645	3.0429	133.541	65.7397	12.0157	527.325	null	null	null	null	1	1	null	1	199	200	63	57	4	null	null	2.23e-47	22.6	12	527	null	1.74
