 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0894296	-0.0894296	1	null	null	null	-0.92	0.0843	9.93e-28	-0.0938667	46.7	47	2343	3.79	1.74983	3.81398	235.545	76.7265	32.5715	2011.56	null	null	null	null	1	1	null	1	312	308	63	59	1	null	null	6.88e-55	29.2	32.6	2010	null	62.9	63	2343	6.37	2.33639	2.46355	73.649	71.3171	8.08166	241.605	null	null	null	null	1	1	null	1	145	142	63	59	2	1	null	1.3e-37	18.8	8.08	242	null	-10.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.13e-05	0.157531	0.157531	1	null	null	null	-0.0913	0.0531	0.0855	0.146314	47	47	2008	3.9	1.74983	1.0492	17.0321	76.7265	8.87242	144.03	null	null	null	1	1	1	null	1	93.8	94.5	63	58	null	null	null	4.71e-24	7.81	8.87	144	null	63.3	63	2008	6.39	2.33639	2.01828	35.2347	71.3171	6.68641	116.73	null	null	null	1	1	1	null	1	107	104.5	63	58	1	null	null	4.41e-25	15.2	6.69	117	null	-1.72
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.935662	0.935662	1	null	null	null	-0.138	0.0502	0.00607	0.935683	47.2	47	1967	3.74	1.74983	28.1093	1659.51	76.7265	241.954	14284.4	null	null	null	null	1	1	null	1	1740	1669	63	60	1	null	null	3.48e-54	218	242	14300	null	63.3	63	1967	6.51	2.33639	51.6951	3196.82	71.3171	168.253	10404.8	null	null	null	null	1	1	null	1	3270	3185	63	60	1	null	null	2.37e-55	400	168	10400	null	-2.74
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.680777	0.680777	1	null	null	null	0.269	0.0529	3.7e-07	0.681649	47.1	47	1991	3.8	1.74983	3.5007	216.454	76.7265	29.4373	1820.16	null	null	null	null	1	1	null	1	293	291	63	61	1	null	null	2.25e-56	27.3	29.4	1820	null	63.5	63	1991	6.46	2.33639	16.4041	1015.32	71.3171	54.6522	3382.65	null	null	null	null	1	1	null	1	1090	1055	63	61	2	null	null	4.27e-56	128	54.7	3380	null	5.08
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0841266	0.0841266	1	null	null	null	0.0323	0.0497	0.515	0.0750745	47.2	47	1982	3.73	1.74983	1.30911	40.5068	76.7265	11.1267	344.285	null	null	null	null	1	1	null	1	117	115	63	60	null	null	null	1.39e-39	10	11.1	344	null	63.5	63	1982	6.45	2.33639	2.42742	112.516	71.3171	8.00116	370.871	null	null	null	null	1	1	null	1	184	186	63	60	1	null	null	3.99e-49	18.7	8	371	null	0.65
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.126099	0.126099	1	null	null	null	-0.0621	0.0507	0.221	0.108516	47.1	47	1976	3.79	1.74983	0.927139	26.9402	76.7265	7.72089	224.348	null	null	null	null	1	1	null	1	104	105	63	57	1	1	null	4.32e-38	6.8	7.72	224	null	63.6	64	1976	6.49	2.33639	1.63076	57.8058	71.3171	5.48611	194.467	null	null	null	null	1	1	null	1	129	131	63	57	1	null	null	7.73e-42	12.1	5.49	194	null	-1.22
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.366932	0.366932	1	null	null	null	-0.00739	0.0492	0.881	0.367115	47.2	47	1987	3.75	1.74983	2.16536	245.492	76.7265	18.3563	2081.09	null	null	null	null	1	1	null	1	322	319	63	55	2	5	null	5.17e-67	16	18.4	2080	null	63.7	64	1987	6.44	2.33639	7.91879	619.101	71.3171	26.1699	2046	null	null	null	null	1	1	null	1	690	684	63	55	1	null	null	2.28e-57	58.7	26.2	2050	null	-0.15
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.370616	0.370616	1	null	null	null	0.0219	0.0498	0.66	0.369098	47.1	47	1972	3.72	1.74983	1.34145	37.0568	76.7265	11.3407	313.281	null	null	null	null	1	1	null	1	114	113	63	60	1	null	null	1.18e-36	10.2	11.3	313	null	63.4	63	1972	6.4	2.33639	3.08278	99.4163	71.3171	10.2158	329.45	null	null	null	null	1	1	null	1	171	169.5	63	60	1	null	null	1.23e-39	23.8	10.2	329	null	0.439
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-3.3e-06	-0.191517	-0.191517	null	null	null	null	-0.576	0.175	0.00103	-0.256243	47.1	47	1993	3.81	1.74983	0.773855	3.09609	76.7265	8.68464	34.7461	null	null	null	null	1	1	null	null	79.8	79	63	62	null	null	null	0.000151812	5.84	8.68	34.7	null	63.3	63	1993	6.45	2.33639	1.00904	3.69908	71.3171	2.51891	9.23418	null	null	null	null	1	1	null	null	75	77	63	62	null	null	null	0.000467321	7.6	2.52	9.23	null	-3.28
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.208421	0.208421	1	null	null	null	-0.0452	0.0494	0.36	0.205068	47	47	1990	3.78	1.74983	1.57751	69.1588	76.7265	13.5256	592.966	null	null	null	null	1	1	null	1	146	145	63	61	null	null	null	1.38e-48	12.2	13.5	593	null	63.3	63	1990	6.5	2.33639	3.54254	163.519	71.3171	11.5752	534.297	null	null	null	null	1	1	null	1	235	232	63	61	null	null	null	4.65e-49	27.6	11.6	534	null	-0.915
