 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.34636	0.34636	1	null	null	null	-0.292	0.0536	5.15e-08	0.344191	49.6	49	1620	3.91	3.56421	3.33196	282.035	106.185	33.1353	2804.76	null	null	null	null	1	1	null	1	388	390	66	59	null	null	null	3.57e-64	25.4	33.1	2800	null	54.8	55	1620	4.9	2.34392	3.67202	159.141	69.1641	33.0486	1432.29	null	null	null	null	1	1	null	1	228	227	66	59	null	null	null	2.78e-46	28.1	33	1430	null	-5.45
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.26e-05	0.156851	0.156851	null	null	null	null	-0.296	0.151	0.0503	0.0980508	49.8	50	1602	4.16	3.56421	1.10622	6.39838	106.185	9.96675	57.6478	null	null	null	null	1	1	null	null	113	114	66	60	4	null	null	1.34e-07	7.87	9.97	57.6	null	55	55	1602	4.77	2.34392	0.970188	2.93594	69.1641	9.63789	29.1658	null	null	null	null	1	1	null	null	72.1	72	66	60	null	null	null	0.00345746	7.18	9.64	29.2	null	-1.96
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.764176	0.764176	1	null	null	null	-0.106	0.0497	0.0339	0.764437	50.1	50	1585	4.17	3.56421	10.3652	702.258	106.185	104.007	7046.58	null	null	null	null	1	1	null	1	808	789	66	61	null	null	null	1.5e-58	80.9	104	7050	null	55.3	55	1585	4.93	2.34392	8.92765	619.574	69.1641	79.6332	5526.5	null	null	null	null	1	1	null	1	689	681	66	61	null	1	null	4.19e-59	69.7	79.6	5530	null	-2.12
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.420511	0.420511	1	null	null	null	-0.418	0.0579	5.67e-13	0.416809	50.1	50	1583	4.15	3.56421	3.12338	197.712	106.185	30.7826	1948.55	null	null	null	null	1	1	null	1	304	303.5	66	58	null	null	null	3.78e-56	23.6	30.8	1950	null	55	55	1583	5.05	2.34392	2.01853	82.0256	69.1641	18.3313	744.918	null	null	null	null	1	1	null	1	151	152	66	58	1	null	null	4.87e-45	15.2	18.3	745	null	-7.21
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0353567	0.0353567	1	null	null	null	0.226	0.0524	1.62e-05	0.000991715	50.4	50	1561	4.02	3.56421	1.30236	26.7449	106.185	12.18	250.125	null	null	null	null	1	1	null	1	133	134	66	57	2	1	null	2.07e-31	9.26	12.2	250	null	54.9	55	1561	5.07	2.34392	1.69695	43.9587	69.1641	16.2403	420.696	null	null	null	null	1	1	null	1	113	113	66	57	null	null	null	4.85e-34	12.6	16.2	421	null	4.31
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.118797	0.118797	1	null	null	null	-0.219	0.0527	3.27e-05	0.089326	50.8	51	1578	4.18	3.56421	1.41856	31.008	106.185	13.6468	298.304	null	null	null	null	1	1	null	1	137	137	66	57	3	null	null	2.02e-32	10.2	13.6	298	null	54.9	55	1578	5.03	2.34392	1.51537	19.3623	69.1641	14.0985	180.14	null	null	null	null	1	1	null	1	88.5	90	66	57	2	null	null	8.48e-19	11.2	14.1	180	null	-4.15
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.180478	0.180478	1	null	null	null	-0.0106	0.0492	0.83	0.175845	51.1	51	1590	4.15	3.56421	2.89275	170.73	106.185	28.6758	1692.45	null	null	null	null	1	1	null	1	277	276	66	59	null	null	null	2.41e-55	22	28.7	1690	null	54.9	55	1590	4.96	2.34392	3.64834	182.938	69.1641	32.9405	1651.72	null	null	null	null	1	1	null	1	252	249	66	59	null	1	null	6.54e-50	27.9	32.9	1650	null	-0.215
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.0642782	-0.0642782	1	null	null	null	-0.131	0.0511	0.0102	-0.122129	50.8	51	1611	4.03	3.56421	1.44289	28.8878	106.185	13.8666	277.619	null	null	null	null	1	1	null	1	135	134	66	55	1	null	null	1.69e-29	10.2	13.9	278	null	55	55	1611	5.14	2.34392	1.09913	22.0359	69.1641	10.2366	205.228	null	null	null	null	1	1	null	1	91.2	91	66	55	2	null	null	8.64e-29	7.87	10.2	205	null	-2.57
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.24e-05	0.15917	0.15917	null	null	null	null	-0.574	0.179	0.00136	0.0934218	50.6	51	1579	4.06	3.56421	1.07788	8.97576	106.185	9.72335	80.9689	null	null	null	null	1	1	null	null	115	115	66	56	1	null	null	2.5e-12	7.37	9.72	81	null	54.7	55	1579	5.03	2.34392	0.901467	2.17523	69.1641	8.94421	21.5823	null	null	null	null	1	null	null	null	71.3	71	66	56	1	null	null	0.0185429	6.39	8.94	21.6	null	-3.2
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0728046	0.0728046	1	null	null	null	-0.118	0.0501	0.0181	0.0489656	50.3	50	1561	3.83	3.56421	1.84148	68.9984	106.185	17.5044	655.871	null	null	null	null	1	1	null	1	175	172	66	60	null	null	null	3.01e-46	13.9	17.5	656	null	54.8	55	1561	5.2	2.34392	1.58705	53.0359	69.1641	14.9434	499.378	null	null	null	null	1	1	null	1	122	123	66	60	1	null	null	8.21e-42	12.1	14.9	499	null	-2.36
