 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.331429	0.331429	1	null	null	null	-0.665	0.0695	1.07e-21	0.330397	42.5	43	2350	3.47	1.71966	4.76644	196.651	65.2814	50.0507	2064.96	null	null	null	null	1	1	null	1	262	265	60	59	null	null	null	8.11e-45	36.6	50.1	2060	null	62.6	63	2350	6.48	3.10367	2.97101	76.9257	74.6675	17.2472	446.566	null	null	null	null	1	1	null	1	152	149	60	59	2	null	null	2.6e-34	22.6	17.2	447	null	-9.57
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-6.72e-06	0.0312904	0.0312904	null	null	null	null	0.292	0.252	0.247	-0.0256643	43	43	1985	3.24	1.71966	0.836822	1.52991	65.2814	9.49508	17.3593	null	null	null	null	1	null	null	null	66.8	67	60	53	2	2	null	0.0724964	5.87	9.5	17.4	null	63	63	1985	6.66	3.10367	1.35719	6.33249	74.6675	7.29131	34.0204	null	null	null	null	1	1	null	null	81	81	60	53	2	null	null	1.69e-05	9.44	7.29	34	null	1.16
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.903982	0.903982	1	null	null	null	-0.269	0.0529	3.76e-07	0.904021	43.2	43	1989	3.53	1.71966	33.2436	1313.05	65.2814	356.894	14096.5	null	null	1	null	1	1	null	1	1380	1336	60	58	null	null	null	4.17e-43	253	357	14100	null	63.3	63	1989	6.35	3.10367	29.8847	1336.57	74.6675	169.686	7589.12	null	null	1	null	1	1	null	1	1410	1394.5	60	58	null	null	null	4.26e-46	228	170	7590	null	-5.08
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.709254	0.709254	1	null	null	null	-0.167	0.0506	0.000973	0.709408	43.4	43	1989	3.47	1.71966	7.42402	405.77	65.2814	77.0516	4211.36	null	null	null	null	1	1	null	1	471	462.5	60	58	null	1	null	5.28e-51	56.5	77.1	4210	null	63.2	63	1989	6.43	3.10367	8.02353	488.126	74.6675	47.1252	2866.95	null	null	null	null	1	1	null	1	563	556.5	60	58	null	null	null	9.59e-54	61	47.1	2870	null	-3.3
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.33591	0.33591	1	null	null	null	0.13	0.0504	0.00985	0.324469	43.4	43	2001	3.48	1.71966	1.17155	30.9389	65.2814	12.6027	332.819	null	null	null	null	1	1	null	1	96.2	96	60	59	1	null	null	1.52e-35	8.84	12.6	333	null	63.1	63	2001	6.58	3.10367	2.47377	79.2647	74.6675	14.018	449.166	null	null	null	null	1	1	null	1	154	153	60	59	null	null	null	6.4e-40	18.8	14	449	null	2.58
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.120727	0.120727	1	null	null	null	-0.0731	0.0518	0.158	0.0860492	43.2	43	2000	3.48	1.71966	1.06997	16.3677	65.2814	11.3009	172.874	null	null	null	null	1	1	null	1	81.6	82	60	57	null	2	null	1.49e-22	7.9	11.3	173	null	63.3	63	2000	6.55	3.10367	1.46678	25.3149	74.6675	8.46552	146.105	null	null	null	null	1	1	null	1	100	100	60	57	null	null	null	5.81e-26	10.7	8.47	146	null	-1.41
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.528212	0.528212	1	null	null	null	0.0311	0.0492	0.527	0.527436	43.3	43	1989	3.48	1.71966	2.80258	174.719	65.2814	29.1723	1818.66	null	null	null	null	1	1	null	1	240	242.5	60	56	null	3	null	3.27e-53	20.9	29.2	1820	null	63.4	63	1989	6.42	3.10367	6.46126	333.6	74.6675	37.8387	1953.64	null	null	null	null	1	1	null	1	408	416	60	56	null	null	null	1.48e-48	48.3	37.8	1950	null	0.632
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.1302	0.1302	1	null	null	null	-0.208	0.052	6.08e-05	0.110893	43.4	43	1995	3.51	1.71966	1.34071	38.2853	65.2814	14.3762	410.525	null	null	null	null	1	1	null	1	104	102.5	60	60	null	null	null	1.67e-37	10.2	14.4	411	null	63.5	63	1995	6.53	3.10367	2.02275	44.6825	74.6675	11.4991	254.015	null	null	null	null	1	1	null	1	119	119	60	60	1	1	null	1.36e-31	15.4	11.5	254	null	-4.01
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.6e-05	0.155692	0.155692	null	null	null	null	0.0297	0.0915	0.745	0.0960594	43.6	43	1995	3.55	1.71966	0.672703	3.97721	65.2814	7.48938	44.2794	null	null	null	null	1	1	null	null	69.3	70	60	58	null	3	null	1.09e-07	4.84	7.49	44.3	null	63.3	63	1995	6.46	3.10367	1.34105	8.66008	74.6675	7.34264	47.4165	null	null	null	null	1	1	null	1	83.3	82	60	58	null	null	null	1.32e-08	9.75	7.34	47.4	null	0.325
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.444655	0.444655	1	null	null	null	0.00767	0.0493	0.876	0.442048	43.6	44	1973	3.62	1.71966	2.16427	65.3118	65.2814	22.9845	693.61	null	null	null	null	1	1	null	1	131	131	60	59	null	1	null	1.17e-37	16.5	23	694	null	63	63	1973	6.12	3.10367	4.08188	122.994	74.6675	23.4297	705.974	null	null	null	null	1	1	null	1	198	193	60	59	null	null	null	1.4e-37	31.2	23.4	706	null	0.156
